time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
517.357068	67.732780	0.008556	7.916681	221
518.417687	69.121750	0.008579	8.056751	222
519.451159	69.687843	0.008549	8.151903	223
520.509053	69.461700	0.008562	8.112724	224
521.545994	72.743607	0.008557	8.500617	225
522.600578	70.498924	0.008568	8.227838	226
523.639032	73.234924	0.008555	8.560770	227
524.689543	73.782761	0.008540	8.639560	228
525.730267	74.097816	0.008552	8.664762	229
526.783470	77.633636	0.008556	9.073904	230
527.819826	75.365677	0.008575	8.789121	231
528.875349	81.306297	0.008551	9.508310	232
529.913143	78.739655	0.008569	9.188633	233
530.969194	80.299927	0.008565	9.375133	234
532.002642	81.582253	0.008569	9.520649	235
533.060091	81.026215	0.008523	9.506501	236
534.098227	81.355446	0.008566	9.497009	237
535.151388	83.657135	0.008573	9.757995	238
536.188071	111.118034	0.008549	12.998395	239
537.243589	85.590454	0.008556	10.003098	240
538.278010	83.660469	0.008559	9.774185	241
539.336608	157.005829	0.008573	18.313055	242
540.368709	88.059158	0.008518	10.338573	243
541.428437	145.041992	0.008517	17.030106	244
542.461221	90.055840	0.008566	10.513659	245
543.520469	91.863892	0.008541	10.755602	246
544.556504	92.384476	0.008552	10.802082	247
545.611091	94.784676	0.008542	11.096500	248
546.650829	94.474434	0.008557	11.040032	249
547.703068	97.018501	0.008549	11.348221	250
548.740725	95.396301	0.008590	11.105148	251
549.792306	100.154617	0.008548	11.716374	252
550.833682	97.233910	0.008573	11.341767	253
551.885024	99.643562	0.008542	11.664825	254
552.927400	101.085236	0.008552	11.820229	255
553.977395	103.632301	0.008548	12.122941	0
555.022083	102.612625	0.008559	11.988595	1
556.068472	106.456451	0.008556	12.441908	2
557.112044	104.161949	0.008542	12.193481	3
558.158657	107.538971	0.008572	12.545958	4
559.202792	105.165047	0.008563	12.281487	5
560.253019	108.852722	0.008528	12.763518	6
561.294022	108.580910	0.008596	12.631912	7
562.347627	111.327385	0.008546	13.027410	8
563.388451	109.615181	0.008550	12.820745	9
