time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
1571.755788	79.592659	0.015898	5.006346	196
1572.817906	92.013252	0.015925	5.777888	197
1573.848289	85.954659	0.015888	5.410006	198
1574.912860	99.151772	0.015904	6.234458	199
1575.948599	100.598495	0.015903	6.325612	200
1577.001428	92.887459	0.015901	5.841551	201
1578.032041	101.986382	0.015882	6.421510	202
1579.097094	97.710236	0.015857	6.161910	203
1580.129260	107.537262	0.015877	6.772964	204
1581.187955	106.429687	0.015910	6.689342	205
1582.222144	111.088654	0.015886	6.992709	206
1583.284564	116.970665	0.015910	7.351801	207
1584.313964	115.845741	0.015878	7.295943	208
1585.373883	119.082588	0.015878	7.500041	209
1586.409261	123.324287	0.015860	7.776029	210
1587.466392	127.906898	0.015871	8.059250	211
1588.498410	129.948074	0.015899	8.173545	212
1589.562687	130.652267	0.015869	8.233106	213
1590.592779	135.710861	0.015892	8.539499	214
1591.653354	141.929504	0.015874	8.941264	215
1592.691601	139.823120	0.015880	8.805199	216
1593.744603	148.451675	0.015866	9.356394	217
1594.785329	152.955780	0.015878	9.633185	218
1595.835951	151.315308	0.015880	9.528502	219
1596.879975	162.259857	0.015879	10.218223	220
1597.928838	161.540619	0.015868	10.180117	221
1598.972863	159.430939	0.015867	10.048222	222
1600.023115	174.145279	0.015874	10.970484	223
1601.065526	174.318375	0.015900	10.963454	224
1602.119236	174.812714	0.015878	11.009506	225
1603.156425	183.887589	0.015894	11.569479	226
1604.212933	179.629410	0.015865	11.322304	227
1605.247684	188.601624	0.015874	11.881060	228
1606.306253	191.203598	0.015886	12.035928	229
1607.340692	194.858490	0.015858	12.288064	230
1608.399940	197.052689	0.015860	12.424606	231
1609.435687	200.958145	0.015861	12.670033	232
1610.491423	209.274841	0.015865	13.191392	233
1611.531043	209.184952	0.015867	13.183856	234
1612.584369	207.920776	0.015839	13.127298	235
1613.623815	223.301300	0.015887	14.055739	236
1614.677152	214.559586	0.015875	13.515494	237
1615.718665	226.329361	0.015861	14.269942	238
1616.768903	224.072708	0.015869	14.119827	239
1617.798968	220.551651	0.015867	13.900365	240
1618.864041	233.626450	0.015893	14.700261	241
1619.905690	226.891083	0.015859	14.306486	242
1620.955619	239.690216	0.015887	15.087628	243
1621.999229	230.262024	0.015863	14.516070	244
1623.049470	242.842636	0.015888	15.284415	245
1624.093215	237.462143	0.015893	14.941270	246
1625.142118	238.943649	0.015833	15.091627	247
1626.185754	242.156799	0.015867	15.261775	248
1627.235878	240.418396	0.015860	15.158502	249
1628.278117	247.480499	0.015880	15.584014	250
1629.329899	251.280014	0.015857	15.846690	251
1630.370070	253.302658	0.015854	15.976755	252
1631.421887	248.125412	0.015853	15.651991	253
1632.461997	249.935165	0.015864	15.754720	254
1633.515593	253.339920	0.015865	15.968224	255
1634.555180	247.987534	0.015862	15.633854	0
1635.610335	242.608826	0.015831	15.324697	1
1636.647365	251.752823	0.015859	15.874829	2
1637.701606	241.531982	0.015864	15.225048	3
1638.741363	251.348923	0.015807	15.901559	4
1639.794930	240.112808	0.015886	15.114448	5
1640.835190	261.852173	0.015879	16.490913	6
1641.886162	244.163986	0.015864	15.390889	7
1642.928482	256.114197	0.015910	16.097958	8
1643.979005	234.095642	0.015855	14.765122	9
1645.022123	254.686798	0.015889	16.029596	10
1646.070030	233.609589	0.015855	14.733741	11
1647.114534	230.721359	0.015858	14.549124	12
1648.164508	230.453827	0.015850	14.539998	13
1649.208098	232.766891	0.015859	14.676818	14
1650.255044	235.200699	0.015853	14.836398	15
1651.299487	238.948608	0.015880	15.046679	16
1652.348007	231.976349	0.015856	14.630258	17
1653.390454	234.899185	0.015878	14.793561	18
1654.441458	227.392258	0.015872	14.326912	19
1655.483616	227.317795	0.015887	14.308022	20
1656.532614	229.613922	0.015858	14.479014	21
1657.575415	227.687378	0.015848	14.366684	22
1658.626781	217.930405	0.015855	13.744802	23
1659.667381	224.005157	0.015848	14.134405	24
1660.718153	218.770477	0.015859	13.794523	25
1661.758325	228.603729	0.015862	14.412092	26
1662.811725	211.724854	0.015896	13.319219	27
1663.852270	217.182632	0.015890	13.667807	28
1664.902610	211.675247	0.015835	13.367356	29
1665.945530	210.070404	0.015847	13.255980	30
1666.995443	203.933716	0.015850	12.866803	31
1668.036895	208.200455	0.015883	13.108562	32
1669.086890	204.793350	0.015885	12.891890	33
1670.130135	220.234970	0.015804	13.935093	34
1671.179948	196.119675	0.015890	12.342027	35
1672.221441	179.725525	0.015894	11.307436	36
1673.271809	191.608032	0.015884	12.063304	37
1674.314457	205.164124	0.015839	12.953313	38
1675.361490	199.839722	0.015863	12.597822	39
1676.407836	192.977219	0.015870	12.160164	40
1677.454612	189.018463	0.015863	11.915540	41
1678.498882	201.450500	0.015943	12.635550	42
1679.545042	194.898422	0.015833	12.309893	43
1680.591556	194.141159	0.015889	12.218334	44
1681.638290	192.525742	0.015868	12.132920	45
1682.681638	195.110947	0.015868	12.295744	46
1683.731143	167.579254	0.015922	10.524796	47
1684.773299	193.538025	0.015848	12.211959	48
1685.823332	177.109299	0.015853	11.171945	49
1686.866246	185.675659	0.015886	11.687921	50
1687.916128	173.000122	0.015858	10.909533	51
1688.956228	192.382690	0.015862	12.128580	52
1690.008044	173.848328	0.015809	10.996532	53
1691.050206	175.494522	0.015852	11.070971	54
1692.101307	167.478714	0.015851	10.566131	55
1693.139451	192.543671	0.015821	12.169890	56
1694.191030	176.960953	0.015854	11.161951	57
1695.232945	246.379425	0.015861	15.533603	58
1696.283989	162.978287	0.015872	10.268044	59
