crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	2.424679	1012	0.000000
281474976710655.000000	2.429890	1013	1086606336.000000
281474976710655.000000	2.564549	1014	1087634432.000000
281474976710655.000000	2.649683	1015	1088699264.000000
281474976710655.000000	2.620207	1016	1089729408.000000
281474976710655.000000	2.764700	1017	1090791424.000000
281474976710655.000000	2.770323	1018	1091824384.000000
281474976710655.000000	2.994413	1019	1092885504.000000
281474976710655.000000	2.780789	1020	1093916160.000000
281474976710655.000000	3.125885	1021	1094977408.000000
281474976710655.000000	3.158106	1022	1096007808.000000
281474976710655.000000	3.182130	1023	1097071488.000000
281474976710655.000000	3.195586	1024	1098101248.000000
281474976710655.000000	3.412526	1025	1099164288.000000
281474976710655.000000	3.301968	1026	1100199424.000000
281474976710655.000000	3.506826	1027	1101255296.000000
281474976710655.000000	3.646016	1028	1102299136.000000
281474976710655.000000	3.640314	1029	1103348096.000000
281474976710655.000000	3.807574	1030	1104389888.000000
281474976710655.000000	3.886237	1031	1105446144.000000
281474976710655.000000	3.991201	1032	1106477568.000000
281474976710655.000000	3.967704	1033	1107536512.000000
281474976710655.000000	4.174500	1034	1108577280.000000
281474976710655.000000	4.241222	1035	1109627520.000000
281474976710655.000000	4.386382	1036	1110670848.000000
281474976710655.000000	4.470584	1037	1111724928.000000
281474976710655.000000	4.577217	1038	1112757760.000000
281474976710655.000000	4.505974	1039	1113818368.000000
281474976710655.000000	4.882643	1040	1114855936.000000
281474976710655.000000	4.825933	1041	1115909376.000000
281474976710655.000000	5.143691	1042	1116952064.000000
281474976710655.000000	5.125505	1043	1118003200.000000
281474976710655.000000	5.324127	1044	1119041664.000000
281474976710655.000000	5.318481	1045	1120098432.000000
281474976710655.000000	5.529697	1046	1121134080.000000
281474976710655.000000	5.634745	1047	1122190464.000000
281474976710655.000000	5.803322	1048	1123230976.000000
281474976710655.000000	5.742717	1049	1124282240.000000
281474976710655.000000	5.668920	1050	1125326208.000000
281474976710655.000000	6.071428	1051	1126376320.000000
281474976710655.000000	6.193146	1052	1127418752.000000
281474976710655.000000	6.342796	1053	1128470144.000000
281474976710655.000000	6.513128	1054	1129510016.000000
281474976710655.000000	6.732490	1055	1130564992.000000
281474976710655.000000	7.039687	1056	1131603456.000000
281474976710655.000000	7.209151	1057	1132658432.000000
281474976710655.000000	7.087849	1058	1133695616.000000
281474976710655.000000	7.288924	1059	1134751872.000000
281474976710655.000000	7.703101	1060	1135789696.000000
281474976710655.000000	7.503886	1061	1136843904.000000
281474976710655.000000	7.506221	1062	1137882240.000000
281474976710655.000000	8.148032	1063	1138938624.000000
281474976710655.000000	8.298676	1064	1139974912.000000
281474976710655.000000	8.346128	1065	1141031296.000000
281474976710655.000000	8.391307	1066	1142070528.000000
281474976710655.000000	8.843460	1067	1143122560.000000
281474976710655.000000	8.908366	1068	1144164736.000000
281474976710655.000000	9.357141	1069	1145214080.000000
281474976710655.000000	9.445639	1070	1146258176.000000
281474976710655.000000	9.261095	1071	1147307264.000000
281474976710655.000000	9.738005	1072	1148350592.000000
281474976710655.000000	9.844813	1073	1149401984.000000
281474976710655.000000	9.868452	1074	1150441472.000000
281474976710655.000000	10.212426	1075	1151495680.000000
281474976710655.000000	10.227926	1076	1152535040.000000
281474976710655.000000	10.404089	1077	1153586816.000000
281474976710655.000000	10.669239	1078	1154630016.000000
281474976710655.000000	10.551702	1079	1155678208.000000
281474976710655.000000	10.744470	1080	1156722560.000000
281474976710655.000000	11.366434	1081	1157772928.000000
281474976710655.000000	11.144431	1082	1158813056.000000
281474976710655.000000	11.653030	1083	1159867008.000000
281474976710655.000000	11.740993	1084	1160905600.000000
281474976710655.000000	11.737890	1085	1161958400.000000
281474976710655.000000	12.104010	1086	1163000576.000000
281474976710655.000000	12.217660	1087	1164048768.000000
281474976710655.000000	12.332637	1088	1165093888.000000
281474976710655.000000	12.566699	1089	1166142080.000000
281474976710655.000000	13.249350	1090	1167185152.000000
281474976710655.000000	12.742728	1091	1168236160.000000
281474976710655.000000	13.087209	1092	1169276416.000000
281474976710655.000000	13.067694	1093	1170328960.000000
281474976710655.000000	13.048805	1094	1171368832.000000
281474976710655.000000	13.468075	1095	1172421248.000000
281474976710655.000000	13.613671	1096	1173461120.000000
281474976710655.000000	13.202857	1097	1174513536.000000
281474976710655.000000	14.045253	1098	1175554048.000000
281474976710655.000000	14.385337	1099	1176605184.000000
281474976710655.000000	14.804556	1100	1177646720.000000
281474976710655.000000	14.086186	1101	1178697600.000000
281474976710655.000000	15.218015	1102	1179739136.000000
281474976710655.000000	14.440191	1103	1180789760.000000
281474976710655.000000	15.097420	1104	1181831552.000000
281474976710655.000000	14.831127	1105	1182882304.000000
281474976710655.000000	15.467931	1106	1183923200.000000
281474976710655.000000	14.608578	1107	1184974720.000000
281474976710655.000000	15.075077	1108	1186015232.000000
281474976710655.000000	15.542733	1109	1187067776.000000
281474976710655.000000	15.115211	1110	1188107264.000000
281474976710655.000000	15.551653	1111	1189159552.000000
281474976710655.000000	17.051136	1112	1190200064.000000
281474976710655.000000	15.671574	1113	1191250688.000000
281474976710655.000000	16.591383	1114	1192293504.000000
281474976710655.000000	16.268639	1115	1193341184.000000
281474976710655.000000	15.956284	1116	1194385792.000000
