num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1903	2104.926454	33.044071	0.658359	2.879750	15.245439
1905	2107.014999	32.873488	0.687248	2.881172	16.088576
1907	2109.101670	32.969221	0.666537	2.885577	19.468157
1909	2111.194070	34.895459	3.864147	2.855488	16.962930
1911	2113.291823	32.772672	0.413442	2.870113	16.412769
1913	2115.385150	35.839145	0.531233	2.881418	21.743379
1915	2117.476432	37.608048	3.478373	2.878754	16.340514
1917	2119.569830	37.337901	1.284017	2.849654	16.010262
1919	2121.663357	40.348049	0.618575	2.882348	24.383075
1921	2123.759443	37.887421	0.371972	2.871118	20.024801
1923	2125.853525	36.569651	-1.858743	2.898041	19.954872
1925	2127.946359	39.395468	1.645449	2.839833	22.708070
1927	2130.039961	40.837202	2.121028	2.847078	22.993701
1929	2132.136147	39.848861	0.374877	2.873675	21.521849
1931	2134.231370	40.363457	0.420739	2.877070	24.455155
1933	2136.323211	42.272712	3.893892	2.863959	24.757924
1935	2138.416029	43.372992	0.950086	2.847554	24.892785
1937	2140.508928	41.336037	0.265049	2.867218	25.294141
1939	2142.601782	45.034397	1.694113	2.850591	28.530576
1941	2144.694993	42.735879	0.286743	2.867859	28.862472
1943	2146.789012	46.373789	1.145196	2.849785	29.363217
1945	2148.883008	47.123761	0.982797	2.847004	29.732943
1947	2150.976650	44.988943	0.399729	2.874007	30.820501
1949	2153.069749	45.787836	0.531941	2.886248	33.335475
1951	2155.160814	46.432443	0.363700	2.880798	35.072329
1953	2157.251593	50.802168	3.027881	2.871569	35.261149
1955	2159.346032	50.421635	2.099049	2.849473	38.015145
1957	2161.440670	48.588461	0.229525	2.865711	39.420457
1959	2163.534702	48.470682	0.247020	2.872454	39.289118
1961	2165.627116	47.793371	5.060415	2.867765	39.524632
1963	2167.717579	53.240606	1.182199	2.846046	40.526920
1965	2169.809054	53.386218	1.205142	2.848576	41.063893
1967	2171.903906	51.841194	0.176756	2.864008	41.888256
1969	2173.997818	53.987530	-2.287317	2.890576	43.318836
1971	2176.090630	55.178398	1.024775	2.847674	43.468980
1973	2178.182772	55.807933	0.828343	2.849380	45.799684
1975	2180.274086	51.151086	0.122782	2.863321	46.086459
1977	2182.365520	53.310287	0.119840	2.861807	44.799588
1979	2184.457455	55.466876	0.004820	2.861512	46.958931
1981	2186.549497	58.557598	3.754000	2.857540	47.765969
1983	2188.642128	58.995526	1.426934	2.842928	46.192303
1985	2190.734648	59.395841	1.920949	2.844328	49.684442
1987	2192.827947	59.202638	1.336813	2.847254	49.926475
1989	2194.920460	59.784573	1.034167	2.849627	50.458730
1991	2197.012993	56.242703	0.099156	2.864141	51.644674
1993	2199.104228	61.702184	1.049402	2.845479	51.653361
1995	2201.194627	57.766060	0.161857	2.866050	53.991281
1997	2203.285397	58.806089	0.255821	2.876559	52.995225
1999	2205.377549	60.685226	-1.634724	2.874318	56.072816
2001	2207.470959	58.456008	0.127364	2.865053	56.111487
2003	2209.564054	60.373734	-0.041724	2.865216	57.899487
2005	2211.656188	59.991388	0.060253	2.862535	57.594425
2007	2213.746987	63.913452	-3.989580	2.889918	57.644130
2009	2215.837316	64.707242	1.229028	2.847243	59.726753
2011	2217.928154	60.009307	-0.042329	2.864494	58.664107
2013	2220.020487	64.809673	1.310070	2.844819	59.792879
2015	2222.112109	58.905466	-0.070117	2.860152	61.345182
2017	2224.204291	60.403165	-1.649426	2.880077	64.850914
2019	2226.295864	66.271201	1.711017	2.846796	63.860193
2021	2228.388053	63.936504	-0.319858	2.857594	64.399894
2023	2230.479967	62.612933	-0.140878	2.861303	63.461899
2025	2232.573750	66.696876	1.148922	2.842716	66.116687
2027	2234.663339	63.349257	-0.347380	2.850017	64.005236
2029	2236.753484	63.790571	-0.203595	2.869677	64.198283
2031	2238.844471	64.680811	-0.170640	2.860161	63.946781
2033	2240.936494	67.433405	1.398952	2.846147	68.682493
2035	2243.028677	67.512006	1.176810	2.847504	67.289400
2037	2245.121286	68.341902	1.100193	2.846144	67.823724
2039	2247.213530	65.020456	-0.146706	2.855023	69.610629
2041	2249.305273	65.754151	-2.114521	2.874399	67.957073
2043	2251.396197	64.164549	-0.224764	2.860996	69.071514
2045	2253.486052	69.419042	1.232538	2.843619	69.029012
2047	2255.576318	66.553511	-0.412699	2.852537	70.082576
2049	2257.667549	70.179758	0.080376	2.879445	70.271493
2051	2259.759499	70.340775	1.233396	2.847100	70.494914
2053	2261.851411	70.876534	1.565508	2.843478	69.556480
2055	2263.943503	70.445207	1.688350	2.843204	69.053535
2057	2266.035468	66.722903	-0.133495	2.861488	72.568972
2059	2268.127165	70.621985	1.051221	2.842031	70.848636
2061	2270.218622	68.748614	-0.455196	2.848607	73.326875
