crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	16.062057	1903	0.000000
281474976710655.000000	17.057428	1904	0.000000
281474976710655.000000	19.652784	1905	0.000000
281474976710655.000000	18.591118	1906	0.000000
281474976710655.000000	16.667877	1907	2110328448.000000
281474976710655.000000	18.340628	1908	2111365888.000000
281474976710655.000000	16.646141	1909	2112417408.000000
281474976710655.000000	17.416210	1910	2113464064.000000
281474976710655.000000	22.041245	1911	2114507264.000000
281474976710655.000000	18.595589	1912	2115556992.000000
281474976710655.000000	16.398897	1913	2116603904.000000
281474976710655.000000	25.883121	1914	2117648256.000000
281474976710655.000000	16.162216	1915	2118699264.000000
281474976710655.000000	19.707949	1916	2119741696.000000
281474976710655.000000	23.948418	1917	2120792064.000000
281474976710655.000000	18.961349	1918	2121835264.000000
281474976710655.000000	20.854609	1919	2122883968.000000
281474976710655.000000	25.562862	1920	2123931648.000000
281474976710655.000000	19.161385	1921	2124975488.000000
281474976710655.000000	26.318081	1922	2126025472.000000
281474976710655.000000	21.718006	1923	2127067904.000000
281474976710655.000000	24.104816	1924	2128118272.000000
281474976710655.000000	22.258110	1925	2129165184.000000
281474976710655.000000	27.340534	1926	2130211840.000000
281474976710655.000000	19.856430	1927	2131254144.000000
281474976710655.000000	26.667643	1928	2132308352.000000
281474976710655.000000	22.653631	1929	2133344896.000000
281474976710655.000000	29.509007	1930	2134403456.000000
281474976710655.000000	25.868372	1931	2135438208.000000
281474976710655.000000	29.322496	1932	2136494976.000000
281474976710655.000000	22.523001	1933	2137532672.000000
281474976710655.000000	29.082273	1934	2138587904.000000
281474976710655.000000	26.863796	1935	2139626240.000000
281474976710655.000000	36.346027	1936	2140680832.000000
281474976710655.000000	29.546227	1937	2141720576.000000
281474976710655.000000	35.173191	1938	2142773632.000000
281474976710655.000000	34.063629	1939	2143814656.000000
281474976710655.000000	26.820877	1940	2144866944.000000
281474976710655.000000	25.647217	1941	2145907840.000000
281474976710655.000000	37.076000	1942	2146960896.000000
281474976710655.000000	31.165253	1943	2148000256.000000
281474976710655.000000	42.214062	1944	2149054976.000000
281474976710655.000000	26.060284	1945	2150092288.000000
281474976710655.000000	35.017612	1946	2151148800.000000
281474976710655.000000	36.345303	1947	2152185344.000000
281474976710655.000000	37.689304	1948	2153241600.000000
281474976710655.000000	43.322155	1949	2154280192.000000
281474976710655.000000	28.421999	1950	2155332608.000000
281474976710655.000000	30.581974	1951	2156375296.000000
281474976710655.000000	35.131134	1952	2157423360.000000
281474976710655.000000	39.265465	1953	2158468608.000000
281474976710655.000000	29.180271	1954	2159517952.000000
281474976710655.000000	42.386402	1955	2160559872.000000
281474976710655.000000	36.135952	1956	2161612800.000000
281474976710655.000000	46.061954	1957	2162651136.000000
281474976710655.000000	37.664978	1958	2163706624.000000
281474976710655.000000	31.765856	1959	2164743168.000000
281474976710655.000000	37.790154	1960	2165798912.000000
281474976710655.000000	34.195782	1961	2166838016.000000
281474976710655.000000	45.649918	1962	2167889152.000000
281474976710655.000000	44.376553	1963	2168933632.000000
281474976710655.000000	51.366192	1964	2169980928.000000
281474976710655.000000	49.307899	1965	2171024384.000000
281474976710655.000000	45.811897	1966	2172076032.000000
281474976710655.000000	43.955479	1967	2173115136.000000
281474976710655.000000	36.668484	1968	2174169856.000000
281474976710655.000000	43.780476	1969	2175206656.000000
281474976710655.000000	36.889679	1970	2176262400.000000
281474976710655.000000	45.978867	1971	2177298432.000000
281474976710655.000000	47.270172	1972	2178354432.000000
281474976710655.000000	42.190594	1973	2179392000.000000
281474976710655.000000	48.056599	1974	2180445952.000000
281474976710655.000000	35.333206	1975	2181486080.000000
281474976710655.000000	49.177219	1976	2182537216.000000
281474976710655.000000	50.850220	1977	2183578880.000000
281474976710655.000000	50.087517	1978	2184629248.000000
281474976710655.000000	49.724945	1979	2185671424.000000
281474976710655.000000	84.417503	1980	2186721280.000000
281474976710655.000000	53.026974	1981	2187763456.000000
281474976710655.000000	35.727604	1982	2188813824.000000
281474976710655.000000	32.192257	1983	2189855488.000000
281474976710655.000000	53.316875	1984	2190906368.000000
281474976710655.000000	47.358002	1985	2191946752.000000
281474976710655.000000	49.684788	1986	2192999680.000000
281474976710655.000000	52.713512	1987	2194038016.000000
281474976710655.000000	54.089764	1988	2195092224.000000
281474976710655.000000	50.580109	1989	2196129024.000000
281474976710655.000000	36.427101	1990	2197184768.000000
281474976710655.000000	44.139530	1991	2198221568.000000
281474976710655.000000	59.731644	1992	2199276032.000000
281474976710655.000000	52.310272	1993	2200314880.000000
281474976710655.000000	52.954315	1994	2201366272.000000
281474976710655.000000	54.205521	1995	2202409216.000000
281474976710655.000000	57.434711	1996	2203457280.000000
281474976710655.000000	57.754215	1997	2204501504.000000
281474976710655.000000	57.961205	1998	2205549312.000000
281474976710655.000000	63.800999	1999	2206592256.000000
281474976710655.000000	57.912334	2000	2207642624.000000
281474976710655.000000	38.669167	2001	2208682240.000000
281474976710655.000000	58.209396	2002	2209735936.000000
281474976710655.000000	39.023026	2003	2210773504.000000
281474976710655.000000	96.727051	2004	2211827968.000000
281474976710655.000000	60.482655	2005	2212865280.000000
281474976710655.000000	60.734615	2006	2213918720.000000
281474976710655.000000	94.214920	2007	2214958848.000000
281474976710655.000000	59.707119	2008	2216008960.000000
281474976710655.000000	61.412987	2009	2217052160.000000
281474976710655.000000	42.119892	2010	2218099968.000000
281474976710655.000000	89.973633	2011	2219144192.000000
281474976710655.000000	125.557640	2012	2220192256.000000
281474976710655.000000	99.567688	2013	2221235712.000000
281474976710655.000000	64.306816	2014	2222283776.000000
281474976710655.000000	48.367790	2015	2223326976.000000
281474976710655.000000	40.939907	2016	2224376064.000000
281474976710655.000000	131.936600	2017	2225418496.000000
281474976710655.000000	65.923203	2018	2226467584.000000
281474976710655.000000	97.609940	2019	2227509760.000000
281474976710655.000000	60.012104	2020	2228559872.000000
281474976710655.000000	43.478355	2021	2229601536.000000
281474976710655.000000	67.021217	2022	2230651648.000000
281474976710655.000000	44.296131	2023	2231692800.000000
281474976710655.000000	42.035606	2024	2232745728.000000
281474976710655.000000	107.063286	2025	2233786624.000000
281474976710655.000000	67.286636	2026	2234834944.000000
281474976710655.000000	67.772324	2027	2235876608.000000
281474976710655.000000	66.580383	2028	2236924928.000000
281474976710655.000000	66.803024	2029	2237968896.000000
281474976710655.000000	68.470940	2030	2239016192.000000
281474976710655.000000	101.878510	2031	2240060416.000000
281474976710655.000000	106.893280	2032	2241108224.000000
281474976710655.000000	46.301834	2033	2242151680.000000
281474976710655.000000	100.814850	2034	2243200512.000000
281474976710655.000000	47.165672	2035	2244242432.000000
281474976710655.000000	65.224159	2036	2245293056.000000
281474976710655.000000	70.232147	2037	2246332416.000000
281474976710655.000000	53.495445	2038	2247385344.000000
281474976710655.000000	145.441483	2039	2248423680.000000
281474976710655.000000	69.713951	2040	2249477120.000000
281474976710655.000000	55.101883	2041	2250514944.000000
281474976710655.000000	32.495102	2042	2251567872.000000
281474976710655.000000	47.082600	2043	2252608000.000000
281474976710655.000000	70.706284	2044	2253657600.000000
281474976710655.000000	51.887527	2045	2254700288.000000
281474976710655.000000	72.515045	2046	2255747840.000000
281474976710655.000000	76.905045	2047	2256792320.000000
281474976710655.000000	35.677429	2048	2257839360.000000
281474976710655.000000	47.537292	2049	2258883584.000000
281474976710655.000000	70.931244	2050	2259931392.000000
281474976710655.000000	70.831947	2051	2260974336.000000
281474976710655.000000	48.993607	2052	2262023168.000000
281474976710655.000000	107.823372	2053	2263065344.000000
281474976710655.000000	75.132629	2054	2264115200.000000
281474976710655.000000	110.214157	2055	2265155328.000000
281474976710655.000000	74.523872	2056	2266207232.000000
281474976710655.000000	37.809631	2057	2267246848.000000
281474976710655.000000	155.094315	2058	2268299008.000000
281474976710655.000000	110.355446	2059	2269337856.000000
281474976710655.000000	74.266411	2060	2270390272.000000
281474976710655.000000	38.135643	2061	2271429120.000000
281474976710655.000000	73.663109	2062	2272482048.000000
281474976710655.000000	48.853363	2063	2273520640.000000
