time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
3313.869827	89.475868	0.015906	5.625198	226
3314.919046	93.522858	0.015900	5.881989	227
3315.961924	92.836426	0.015855	5.855390	228
3317.011899	89.831886	0.015873	5.659348	229
3318.063544	104.460152	0.015905	6.567945	230
3319.111230	104.414650	0.015898	6.567599	231
3320.157641	102.851204	0.015866	6.482518	232
3321.203418	102.568146	0.015878	6.459668	233
3322.260064	120.104202	0.015869	7.568410	234
3323.301829	113.735603	0.015866	7.168609	235
3324.351043	115.186172	0.015848	7.268172	236
3325.397833	121.595810	0.015889	7.652648	237
3326.452537	129.255051	0.015891	8.133631	238
3327.493893	124.704590	0.015865	7.860483	239
3328.544509	127.751259	0.015862	8.054094	240
3329.592855	137.750198	0.015892	8.668002	241
3330.644277	138.295227	0.015890	8.703273	242
3331.688492	137.937393	0.015897	8.676713	243
3332.737998	147.249939	0.015840	9.296183	244
3333.785296	146.738190	0.015887	9.236414	245
3334.833575	143.960587	0.015868	9.072291	246
3335.879898	146.549637	0.015864	9.237934	247
3336.934279	153.755096	0.015878	9.683484	248
3337.976137	156.228607	0.015879	9.838733	249
3339.029296	152.170395	0.015872	9.587211	250
3340.070648	159.023529	0.015865	10.023860	251
3341.124749	156.394623	0.015857	9.862700	252
3342.166112	158.832092	0.015879	10.002360	253
3343.221877	158.146210	0.015859	9.972001	254
3344.261008	163.593246	0.015871	10.307549	255
3345.317498	158.353058	0.015857	9.986272	0
3346.356033	166.974365	0.015883	10.513040	1
3347.411651	156.873047	0.015845	9.900562	2
3348.452203	163.077042	0.015905	10.252930	3
3349.508370	155.876572	0.015838	9.841807	4
3350.547023	162.985153	0.015891	10.256176	5
3351.602896	154.624939	0.015862	9.748343	6
3352.640231	160.760132	0.015856	10.138898	7
3353.697566	160.330292	0.015866	10.105248	8
3354.734292	160.127731	0.015834	10.112862	9
3355.790588	154.899307	0.015894	9.745836	10
3356.830026	157.280823	0.015845	9.926204	11
3357.886395	145.978851	0.015884	9.190207	12
3358.923534	154.801651	0.015864	9.758115	13
3359.977004	149.292328	0.015882	9.400005	14
3361.019750	149.294189	0.015879	9.401991	15
3362.072527	142.840530	0.015869	9.001119	16
3363.111632	147.008835	0.015897	9.247749	17
3364.165613	142.555313	0.015857	8.990114	18
3365.205364	144.088455	0.015854	9.088187	19
3366.260298	136.108643	0.015884	8.568649	20
