num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
453	348279.301718	35.955106	3.259820	-0.553136	2.797924
455	348281.379357	35.573941	3.097143	-0.552121	2.615773
457	348283.462209	36.658602	3.019089	-0.536509	2.713978
459	348285.548946	36.973103	2.347846	-0.545076	3.155993
461	348287.634149	39.325948	2.131440	-0.569069	3.431541
463	348289.720787	39.664371	1.962433	-0.567681	3.345457
465	348291.807546	40.008569	1.705444	-0.571149	3.295060
467	348293.892468	41.538670	1.452444	-0.569667	4.101643
469	348295.979495	42.900316	1.272710	-0.549370	3.606444
471	348298.064499	43.662694	0.987216	-0.552340	4.094472
473	348300.147798	44.329176	0.565832	-0.566531	3.861619
475	348302.235317	43.214622	0.305552	-0.583743	4.074502
477	348304.316679	45.777844	0.223223	-0.557155	4.140498
479	348306.401805	46.950879	-0.201538	-0.571951	4.390075
481	348308.485176	47.481379	-0.261162	-0.574349	4.472763
483	348310.565674	48.600237	-0.553152	-0.575369	4.559798
485	348312.650545	47.932695	-1.846604	-0.557275	4.364535
487	348314.730398	50.238110	-0.934026	-0.571474	4.808126
489	348316.812916	51.448356	-1.264557	-0.591157	4.988864
491	348318.893810	56.115218	-0.607326	-0.576951	4.918279
493	348320.975242	51.870407	-1.687453	-0.592196	5.157139
495	348323.055383	51.972562	-1.669114	-0.575064	5.057640
497	348325.136795	50.315271	-2.205046	-0.578946	5.564736
499	348327.216231	56.740268	-7.846585	-0.535135	5.630105
501	348329.297284	52.788693	-2.592349	-0.597730	5.910181
503	348331.376726	52.268022	-2.521803	-0.586293	5.918637
505	348333.456530	54.304034	-3.111410	-0.598611	6.251662
507	348335.534725	54.730613	-3.056497	-0.604229	6.287969
509	348337.615715	55.925541	-3.411602	-0.608966	6.369165
511	348339.693089	55.355704	-3.478177	-0.612942	6.977470
513	348341.774148	55.194494	-3.629839	-0.610251	6.296424
515	348343.851574	56.694280	-3.773336	-0.598497	7.481969
517	348345.932397	60.790970	4.241390	-0.594030	6.254348
519	348348.011072	58.031179	-4.380032	-0.609501	7.534204
521	348350.092483	55.006030	-12.048631	-0.557201	6.639457
523	348352.172281	57.821699	-4.785885	-0.607358	7.442434
525	348354.253926	57.941472	-4.956873	-0.622276	6.728681
527	348356.334120	57.632203	-5.050463	-0.626624	7.599937
529	348358.416129	58.137179	-5.163075	-0.627254	6.994431
531	348360.496579	65.960714	-6.502604	-0.595239	7.734968
533	348362.579059	62.695517	5.735414	-0.614790	7.261419
535	348364.659652	58.525670	-5.445757	-0.621766	7.668357
537	348366.741826	59.119804	-6.038180	-0.637715	7.213092
539	348368.822302	59.099637	-6.134066	-0.640658	7.740665
541	348370.904486	58.782336	-6.127244	-0.626813	7.592263
543	348372.984735	65.566065	6.776333	-0.628895	7.753783
545	348375.066378	59.844742	-6.713517	-0.647646	7.898723
547	348377.146974	57.836174	-6.724085	-0.663377	7.654177
549	348379.227563	60.117352	-6.840252	-0.644917	7.893694
551	348381.308000	62.269442	-7.156079	-0.660141	7.927701
553	348383.388098	60.690284	-7.225717	-0.662679	8.243250
555	348385.468135	60.129921	-12.456966	-0.627766	7.690065
557	348387.548217	58.787174	-7.864421	-0.663085	8.308507
559	348389.628244	58.229230	-8.092415	-0.689684	8.173359
561	348391.707239	60.007611	-12.636543	-0.639919	8.296130
563	348393.787071	63.600362	-8.155278	-0.681460	8.205066
565	348395.866139	61.426232	-8.048954	-0.684814	8.551859
567	348397.945735	68.187283	-9.387052	-0.668025	8.254756
569	348400.024220	61.738768	-8.536889	-0.688904	8.694456
571	348402.103915	61.889909	-8.264456	-0.682469	8.254769
573	348404.182409	66.650540	8.656144	-0.680074	8.929597
575	348406.262617	66.632624	9.158810	-0.690029	8.475103
577	348408.340040	64.451822	-9.059565	-0.706635	9.195847
579	348410.420638	61.296428	-8.754801	-0.693487	8.397982
581	348412.498309	61.464850	-8.961957	-0.699578	9.595299
583	348414.579397	64.445002	-9.529354	-0.727779	8.284341
585	348416.657972	52.370317	-15.524737	-0.682706	9.477886
587	348418.738958	61.909637	-9.133595	-0.711507	8.563520
589	348420.818436	64.286019	-9.754268	-0.738073	9.152362
