crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	2.730066	454	0.000000
281474976710655.000000	2.708809	455	348282617856.000000
281474976710655.000000	2.824352	456	348283666432.000000
281474976710655.000000	2.880357	457	348284715008.000000
281474976710655.000000	2.919648	458	348285730816.000000
281474976710655.000000	2.968886	459	348286779392.000000
281474976710655.000000	3.010790	460	348287827968.000000
281474976710655.000000	3.196791	461	348288876544.000000
281474976710655.000000	3.284467	462	348289925120.000000
281474976710655.000000	3.406446	463	348290940928.000000
281474976710655.000000	3.290151	464	348291989504.000000
281474976710655.000000	3.463308	465	348293038080.000000
281474976710655.000000	3.615732	466	348294086656.000000
281474976710655.000000	3.767351	467	348295102464.000000
281474976710655.000000	3.650712	468	348296183808.000000
281474976710655.000000	3.816246	469	348297199616.000000
281474976710655.000000	3.918391	470	348298248192.000000
281474976710655.000000	4.084828	471	348299264000.000000
281474976710655.000000	4.099706	472	348300345344.000000
281474976710655.000000	4.169205	473	348301361152.000000
281474976710655.000000	4.235292	474	348302442496.000000
281474976710655.000000	4.347574	475	348303425536.000000
281474976710655.000000	4.514429	476	348304506880.000000
281474976710655.000000	4.538722	477	348305522688.000000
281474976710655.000000	4.659284	478	348306604032.000000
281474976710655.000000	4.643467	479	348307619840.000000
281474976710655.000000	4.762781	480	348308668416.000000
281474976710655.000000	4.934854	481	348309684224.000000
281474976710655.000000	5.040411	482	348310765568.000000
281474976710655.000000	4.886126	483	348311781376.000000
281474976710655.000000	5.113873	484	348312862720.000000
281474976710655.000000	5.092034	485	348313845760.000000
281474976710655.000000	5.265801	486	348314927104.000000
281474976710655.000000	5.219383	487	348315942912.000000
281474976710655.000000	5.383914	488	348317024256.000000
281474976710655.000000	5.276675	489	348318007296.000000
281474976710655.000000	5.538265	490	348319088640.000000
281474976710655.000000	5.473105	491	348320104448.000000
281474976710655.000000	5.664029	492	348321185792.000000
281474976710655.000000	5.507019	493	348322168832.000000
281474976710655.000000	5.806293	494	348323250176.000000
281474976710655.000000	5.660391	495	348324265984.000000
281474976710655.000000	5.926656	496	348325347328.000000
281474976710655.000000	5.799806	497	348326330368.000000
281474976710655.000000	6.045837	498	348327411712.000000
281474976710655.000000	5.947489	499	348328427520.000000
281474976710655.000000	6.096358	500	348329508864.000000
281474976710655.000000	6.001183	501	348330524672.000000
281474976710655.000000	6.040811	502	348331573248.000000
281474976710655.000000	6.173264	503	348332589056.000000
281474976710655.000000	6.421215	504	348333637632.000000
281474976710655.000000	6.402457	505	348334686208.000000
281474976710655.000000	6.234428	506	348335734784.000000
281474976710655.000000	6.248267	507	348336750592.000000
281474976710655.000000	6.482964	508	348337799168.000000
281474976710655.000000	6.849670	509	348338847744.000000
281474976710655.000000	6.527600	510	348339896320.000000
281474976710655.000000	6.437640	511	348340912128.000000
281474976710655.000000	6.498613	512	348341960704.000000
281474976710655.000000	7.111653	513	348343009280.000000
281474976710655.000000	6.821053	514	348344057856.000000
281474976710655.000000	6.606636	515	348345073664.000000
281474976710655.000000	6.627353	516	348346122240.000000
281474976710655.000000	7.319173	517	348347170816.000000
281474976710655.000000	7.024861	518	348348219392.000000
281474976710655.000000	6.777690	519	348349235200.000000
281474976710655.000000	6.813982	520	348350283776.000000
281474976710655.000000	7.470773	521	348351332352.000000
281474976710655.000000	7.210181	522	348352380928.000000
281474976710655.000000	7.001780	523	348353396736.000000
281474976710655.000000	6.978604	524	348354445312.000000
281474976710655.000000	7.526573	525	348355493888.000000
281474976710655.000000	7.310430	526	348356542464.000000
281474976710655.000000	7.151055	527	348357558272.000000
281474976710655.000000	7.196284	528	348358606848.000000
281474976710655.000000	7.708840	529	348359655424.000000
281474976710655.000000	7.418593	530	348360704000.000000
281474976710655.000000	7.381885	531	348361719808.000000
281474976710655.000000	7.320430	532	348362768384.000000
281474976710655.000000	7.778445	533	348363816960.000000
281474976710655.000000	7.560788	534	348364865536.000000
281474976710655.000000	7.480856	535	348365881344.000000
281474976710655.000000	7.465008	536	348366929920.000000
281474976710655.000000	7.818466	537	348367978496.000000
281474976710655.000000	7.739659	538	348369027072.000000
281474976710655.000000	7.691320	539	348370042880.000000
281474976710655.000000	7.534098	540	348371091456.000000
281474976710655.000000	7.699960	541	348372107264.000000
281474976710655.000000	8.130538	542	348373188608.000000
281474976710655.000000	7.810635	543	348374204416.000000
281474976710655.000000	7.738874	544	348375252992.000000
281474976710655.000000	7.852331	545	348376268800.000000
281474976710655.000000	8.417141	546	348377350144.000000
281474976710655.000000	7.905755	547	348378365952.000000
281474976710655.000000	7.882409	548	348379414528.000000
281474976710655.000000	8.026990	549	348380430336.000000
281474976710655.000000	8.487087	550	348381511680.000000
281474976710655.000000	8.028492	551	348382527488.000000
281474976710655.000000	8.107238	552	348383576064.000000
281474976710655.000000	8.076651	553	348384591872.000000
281474976710655.000000	8.411718	554	348385673216.000000
281474976710655.000000	8.135626	555	348386689024.000000
281474976710655.000000	8.101760	556	348387737600.000000
281474976710655.000000	8.160294	557	348388753408.000000
281474976710655.000000	8.525174	558	348389834752.000000
281474976710655.000000	8.250349	559	348390850560.000000
281474976710655.000000	8.210627	560	348391899136.000000
281474976710655.000000	8.347696	561	348392914944.000000
281474976710655.000000	8.706426	562	348393996288.000000
281474976710655.000000	8.403905	563	348395012096.000000
281474976710655.000000	8.207115	564	348396060672.000000
281474976710655.000000	8.393607	565	348397076480.000000
281474976710655.000000	8.676686	566	348398157824.000000
281474976710655.000000	8.524995	567	348399173632.000000
281474976710655.000000	8.265937	568	348400222208.000000
281474976710655.000000	8.361616	569	348401238016.000000
281474976710655.000000	8.915988	570	348402286592.000000
281474976710655.000000	8.934889	571	348403335168.000000
281474976710655.000000	8.392224	572	348404383744.000000
281474976710655.000000	8.345341	573	348405399552.000000
281474976710655.000000	8.832829	574	348406448128.000000
281474976710655.000000	9.157390	575	348407496704.000000
281474976710655.000000	8.538067	576	348408545280.000000
281474976710655.000000	8.469130	577	348409561088.000000
281474976710655.000000	8.542398	578	348410609664.000000
281474976710655.000000	9.272237	579	348411658240.000000
281474976710655.000000	8.883256	580	348412706816.000000
281474976710655.000000	8.513701	581	348413722624.000000
281474976710655.000000	8.587225	582	348414771200.000000
281474976710655.000000	9.195818	583	348415819776.000000
281474976710655.000000	8.893865	584	348416868352.000000
281474976710655.000000	8.694024	585	348417884160.000000
281474976710655.000000	8.684954	586	348418932736.000000
281474976710655.000000	9.055676	587	348419981312.000000
281474976710655.000000	9.009869	588	348421029888.000000
281474976710655.000000	8.694815	589	348422045696.000000
281474976710655.000000	8.794896	590	348423094272.000000
281474976710655.000000	9.148024	591	348424142848.000000
