time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
348282.625862	127.361031	0.015788	8.067046	199
348283.673563	109.549698	0.015764	6.949221	200
348284.730000	102.669510	0.015761	6.513986	201
348285.738016	121.637733	0.015756	7.720094	202
348286.786715	122.901695	0.015720	7.818170	203
348287.836163	114.852303	0.015761	7.286937	204
348288.885568	120.659912	0.015772	7.650375	205
348289.932988	114.716881	0.015779	7.270128	206
348290.947830	141.999069	0.015769	9.004717	207
348291.997191	123.086464	0.015792	7.794191	208
348293.045381	118.676414	0.015695	7.561458	209
348294.093406	125.531723	0.015754	7.968210	210
348295.089126	157.921875	0.015734	10.036975	211
348296.179746	109.679367	0.015774	6.953323	212
348297.205885	126.370499	0.015745	8.026116	213
348298.255237	135.129974	0.015752	8.578750	214
348299.250746	170.093735	0.015738	10.808147	215
348300.333063	122.229881	0.015750	7.760501	216
348301.368462	130.500931	0.015737	8.292810	217
348302.450483	103.936073	0.015767	6.591954	218
348303.431911	153.866760	0.015713	9.792604	219
348304.513653	121.487984	0.015753	7.712217	220
348305.530662	130.376587	0.015750	8.277730	221
348306.591570	125.694160	0.015734	7.988844	222
348307.626106	109.108597	0.015722	6.940073	223
348308.664768	140.254700	0.015721	8.921708	224
348309.680400	147.425720	0.015723	9.376572	225
348310.781761	102.570381	0.015732	6.519830	226
348311.788901	108.250526	0.015714	6.888919	227
348312.859055	95.881241	0.015728	6.096274	228
348313.842600	142.141083	0.015748	9.026136	229
348314.934697	106.447205	0.015720	6.771576	230
348315.949568	104.386749	0.015755	6.625799	231
348317.032345	85.640457	0.015744	5.439488	232
348318.014775	128.009262	0.015688	8.159533	233
348319.095455	104.578499	0.015753	6.638560	234
348320.111626	102.962296	0.015724	6.547904	235
348321.172040	108.530533	0.015753	6.889668	236
348322.174791	136.781143	0.015784	8.665886	237
348323.257543	102.250618	0.015744	6.494774	238
348324.272706	92.292206	0.015794	5.843360	239
348325.335512	101.326111	0.015728	6.442503	240
348326.346584	113.644722	0.015697	7.240124	241
348327.418588	98.876068	0.015744	6.280341	242
348328.436725	95.990379	0.015726	6.103794	243
348329.525835	63.044506	0.015718	4.011098	244
348330.532445	73.029716	0.015744	4.638494	245
348331.590579	79.965782	0.015732	5.083019	246
348332.595304	102.707382	0.015731	6.528980	247
