num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4551	4915.477641	21.244660	-4.105089	2.813352	1.987552
4553	4917.568681	32.612028	-4.608801	2.635585	2.052450
4555	4919.669298	33.125278	-3.307375	2.622758	2.181811
4557	4921.768148	34.525758	-4.229212	2.628270	2.724029
4559	4923.870446	35.271313	-4.337248	2.641546	2.960743
4561	4925.959374	35.368527	-4.267869	2.617019	3.020158
4563	4928.062248	37.153743	-3.789883	2.624840	2.557456
4565	4930.157407	38.160758	-3.656168	2.642736	2.799041
4567	4932.255473	37.837390	-3.975994	2.614540	2.618569
4569	4934.353978	40.894095	-3.553200	2.635838	2.891735
4571	4936.447171	41.944974	-2.708727	2.619177	3.254392
4573	4938.544711	40.702412	-3.514355	2.622372	3.194075
4575	4940.638268	41.486409	-3.406878	2.639154	3.525642
4577	4942.735188	47.424951	-1.570667	2.601921	3.077664
4579	4944.831144	42.673642	-3.352558	2.621425	3.418049
4581	4946.925470	43.129404	-3.452176	2.620914	3.246678
4583	4949.022663	43.751041	-3.417070	2.621001	3.630711
4585	4951.115759	43.890660	-3.383569	2.618242	3.996733
4587	4953.210852	44.349929	-3.293986	2.632020	3.901143
4589	4955.305224	48.845442	-3.881642	2.619321	4.050952
4591	4957.398396	45.587714	-3.173070	2.616220	4.067873
4593	4959.494121	45.942206	-3.408081	2.617802	3.981862
4595	4961.587270	48.804024	3.706738	2.600351	4.179325
4597	4963.681104	48.639966	3.534282	2.599711	4.192693
4599	4965.775067	47.070801	-3.063476	2.607776	4.315295
4601	4967.867084	47.327600	-3.002991	2.608253	4.431580
4603	4969.961130	49.995585	3.260756	2.596543	4.328247
4605	4972.053398	50.267792	3.455911	2.594025	4.494639
4607	4974.146272	49.903335	-2.936904	2.621266	4.614391
4609	4976.239138	48.743137	-5.773983	2.641858	4.758361
4611	4978.331891	49.030730	-2.907979	2.610565	4.617913
4613	4980.424763	52.468730	-4.688218	2.623129	4.764825
4615	4982.516886	49.604398	-2.899300	2.607723	4.921643
4617	4984.609765	51.664487	-2.991110	2.613555	4.647455
4619	4986.701131	50.282495	-3.038209	2.610714	5.049469
4621	4988.794260	57.100326	-1.916745	2.594699	4.789429
4623	4990.886198	52.971193	3.333673	2.590993	5.229190
4625	4992.979145	50.890839	-2.828087	2.605789	5.028512
4627	4995.070233	50.684827	-3.146746	2.597800	5.299465
4629	4997.161998	51.070270	-2.735266	2.601871	5.229445
4631	4999.253316	49.611845	-2.840969	2.607388	5.150220
4633	5001.344770	51.993739	-3.125426	2.598688	5.346456
4635	5003.437254	51.411674	-2.626494	2.600567	5.148932
4637	5005.528711	52.038185	-2.791867	2.602203	5.260432
4639	5007.620882	55.052255	-3.371888	2.603070	5.625027
4641	5009.711595	54.867133	3.112989	2.588192	5.674649
4643	5011.804439	53.607428	-2.884666	2.611012	5.451147
4645	5013.895586	50.090066	-2.671591	2.621450	5.621641
4647	5015.987989	53.745211	-2.950928	2.607216	5.156307
4649	5018.079412	53.629032	-2.870656	2.607699	5.496016
4651	5020.171228	57.917925	-3.484136	2.598808	5.491512
4653	5022.263227	53.277286	-2.699946	2.596844	5.507952
4655	5024.355026	53.542182	-2.909270	2.607146	5.566154
4657	5026.447228	53.564391	-2.924221	2.606839	5.545005
4659	5028.539597	53.750828	-2.845551	2.607064	5.760222
4661	5030.631650	51.691276	-3.428795	2.581854	5.879494
4663	5032.723636	55.833037	-3.094138	2.590361	6.043395
4665	5034.815218	54.179240	-2.867539	2.604497	5.912518
4667	5036.907320	53.687177	-5.696756	2.606404	5.834201
4669	5038.998654	53.658591	-2.671649	2.590733	6.229320
4671	5041.090256	53.792732	-2.708101	2.590361	5.892523
4673	5043.181589	54.650426	-2.750547	2.593214	5.796946
4675	5045.273234	47.455706	-3.928725	2.580447	5.905759
4677	5047.365338	55.069674	-2.985985	2.589400	5.956745
4679	5049.456425	57.130359	-5.146055	2.607808	6.021234
4681	5051.547597	57.781678	3.158034	2.575365	5.952932
4683	5053.639494	58.968086	3.194458	2.579529	6.302607
