time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
4917.831409	91.877495	0.015875	5.787691	200
4918.866163	96.447014	0.015865	6.079407	201
4919.933814	84.960457	0.015851	5.360038	202
4920.969466	101.684349	0.015869	6.407681	203
4922.031264	81.352036	0.015888	5.120484	204
4923.066767	101.875237	0.015864	6.421861	205
4924.134263	77.431313	0.015867	4.880113	206
4925.172814	97.510139	0.015876	6.142099	207
4926.221754	84.673317	0.015845	5.343946	208
4927.272895	92.812706	0.015879	5.844870	209
4928.325866	82.487099	0.015866	5.198998	210
4929.365884	89.996002	0.015847	5.679123	211
4930.422288	88.028793	0.015900	5.536515	212
4931.465150	83.185776	0.015869	5.242097	213
4932.518920	86.016663	0.015893	5.412287	214
4933.561295	86.286240	0.015880	5.433479	215
4934.618745	76.689095	0.015863	4.834431	216
4935.660120	81.938103	0.015874	5.161936	217
4936.709194	84.501755	0.015882	5.320654	218
4937.755401	84.531616	0.015870	5.326574	219
4938.809647	72.280693	0.015894	4.547811	220
4939.853092	82.477806	0.015891	5.190257	221
4940.902462	76.903214	0.015902	4.836040	222
4941.949181	75.923851	0.015891	4.777915	223
4942.999247	69.568878	0.015925	4.368660	224
4944.042534	78.744614	0.015894	4.954327	225
4945.096197	67.551216	0.015878	4.254405	226
4946.138341	70.912903	0.015866	4.469431	227
4947.188776	72.411842	0.015866	4.564106	228
4948.231038	72.845963	0.015873	4.589185	229
4949.288450	62.684185	0.015863	3.951641	230
4950.325002	73.507683	0.015867	4.632831	231
4951.377960	64.474083	0.015859	4.065533	232
4952.418977	71.563179	0.015846	4.516221	233
4953.473506	60.455364	0.015839	3.816807	234
4954.511287	73.199898	0.015872	4.611869	235
4955.569494	57.445683	0.015864	3.621197	236
4956.609769	65.370369	0.015893	4.113267	237
4957.661385	59.518379	0.015859	3.753017	238
4958.701524	62.270813	0.015875	3.922562	239
4959.758013	54.033657	0.015841	3.410988	240
4960.793803	62.351818	0.015893	3.923214	241
4961.851223	51.955208	0.015868	3.274295	242
4962.887645	60.348217	0.015873	3.801846	243
4963.946717	54.093197	0.015896	3.402869	244
4964.979741	61.477581	0.015898	3.866910	245
4966.038340	52.122997	0.015854	3.287772	246
4967.073298	59.956726	0.015861	3.780070	247
4968.131305	51.260742	0.015864	3.231314	248
4969.165208	57.329353	0.015865	3.613476	249
4970.224229	51.071835	0.015897	3.212682	250
4971.259573	58.146790	0.015840	3.670954	251
4972.316855	48.890297	0.015895	3.075811	252
4973.353940	52.170902	0.015857	3.290187	253
4974.409137	49.692818	0.015842	3.136821	254
4975.447419	51.763344	0.015864	3.262972	255
4976.502651	170.101685	0.015883	10.709798	0
4977.537231	52.672241	0.015873	3.318381	1
4978.596016	46.540119	0.015886	2.929623	2
4979.628478	52.925037	0.015864	3.336276	3
4980.688783	44.389477	0.015867	2.797588	4
4981.721836	51.566471	0.015875	3.248363	5
4982.779888	44.364773	0.015890	2.792031	6
4983.815697	48.487125	0.015867	3.055798	7
4984.872533	42.896290	0.015859	2.704885	8
4985.908184	49.651062	0.015897	3.123277	9
4986.965710	41.673264	0.015885	2.623428	10
4988.002603	44.981388	0.015864	2.835523	11
4989.058508	42.136467	0.015861	2.656668	12
4990.086894	52.045914	0.015872	3.279046	13
4991.149986	198.809067	0.015871	12.526201	14
4992.184739	47.337776	0.015867	2.983426	15
4993.241722	36.284992	0.015893	2.283090	16
4994.277684	46.721275	0.015863	2.945252	17
4995.333823	38.253391	0.015890	2.407377	18
4996.370300	45.857975	0.015867	2.890229	19
4997.426059	36.951153	0.015834	2.333599	20
4998.464775	42.674103	0.015860	2.690713	21
4999.518478	36.557472	0.015861	2.304801	22
5000.557654	40.816696	0.015889	2.568939	23
5001.608634	37.684479	0.015897	2.370482	24
5002.648270	35.186768	0.015809	2.225803	25
5003.700949	36.416290	0.015868	2.294891	26
5004.739919	41.926208	0.015837	2.647282	27
5005.791007	36.166321	0.015874	2.278337	28
5006.833983	40.141300	0.015899	2.524842	29
5007.884266	33.579273	0.015838	2.120164	30
5008.925985	39.318226	0.015863	2.478585	31
5009.974784	34.852428	0.015873	2.195752	32
5011.017503	39.121117	0.015883	2.463082	33
5012.067270	33.353142	0.015901	2.097491	34
5013.109325	38.629978	0.015869	2.434377	35
5014.158169	31.411055	0.015886	1.977281	36
5015.200846	36.958408	0.015888	2.326247	37
5016.251456	28.668873	0.015859	1.807695	38
5017.293773	37.087887	0.015882	2.335198	39
5018.341631	29.586849	0.015884	1.862731	40
5019.386094	36.010731	0.015868	2.269433	41
5020.433150	32.695911	0.015868	2.060540	42
5021.475370	36.908791	0.015856	2.327776	43
5022.526255	31.344234	0.015869	1.975215	44
