num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
263	292.077137	34.903974	-3.069671	2.484334	2.356945
265	294.168466	34.530671	-3.059379	2.484250	2.464952
267	296.263097	34.552835	-3.172377	2.471294	2.462808
269	298.355610	37.614242	3.396043	2.507392	2.362944
271	300.444793	37.033951	-2.732003	2.512136	2.349807
273	302.536048	37.921547	0.880426	2.484476	2.302761
275	304.626345	39.344076	4.678341	2.526432	2.357201
277	306.717061	38.869741	3.022270	2.511303	2.465559
279	308.808736	39.491482	3.888921	2.515321	2.357630
281	310.901349	36.777470	-2.931015	2.481729	2.509881
283	312.994108	38.717981	-2.644229	2.503346	2.555699
285	315.087108	38.974215	-2.759082	2.487621	2.825480
287	317.179625	41.940123	3.051080	2.517715	3.063873
289	319.271661	40.297181	-2.670868	2.490723	3.156711
291	321.362883	42.919004	3.347239	2.522932	3.071570
293	323.452628	41.908058	-2.297923	2.521813	3.147022
295	325.541870	40.819812	3.080271	2.505657	3.080260
297	327.634727	43.349314	-2.385202	2.528840	3.118913
299	329.729022	43.536019	-2.368660	2.528401	3.116720
301	331.822354	34.957949	2.700734	2.540239	3.365194
303	333.913399	42.653081	-2.440741	2.500185	3.627352
305	336.003384	44.362171	-2.457411	2.502330	3.364961
307	338.093994	45.265340	-2.224235	2.522085	3.446644
309	340.184904	45.180812	3.415962	2.520138	3.749187
311	342.278271	49.146610	3.887179	2.525623	3.962132
313	344.371389	46.989430	-2.129975	2.523263	3.854894
315	346.464760	47.090866	-2.165274	2.537705	4.037353
317	348.557837	28.478336	3.829761	2.536158	4.639004
319	350.649449	48.522512	-2.263761	2.509359	4.822881
321	352.740236	50.463618	-2.247602	2.511064	4.713333
323	354.831738	49.310101	-1.947613	2.534695	4.528070
325	356.923349	50.865289	-1.919850	2.541540	4.499441
327	359.015280	51.492423	-2.135500	2.512506	4.548749
329	361.106310	51.377350	-2.137162	2.514445	4.967764
331	363.196487	50.494497	-2.030466	2.534703	5.309350
333	365.289086	91.362579	-0.064547	2.548015	5.324356
335	367.383997	54.785295	-2.000407	2.519079	5.409462
337	369.477065	57.727086	3.188216	2.528595	5.700241
339	371.568620	52.810309	-2.097264	2.515995	5.989064
341	373.660247	56.064292	-2.003139	2.523371	5.848006
343	375.751245	57.377617	-1.955099	2.540038	5.991935
345	377.841103	56.470986	-1.878639	2.520301	6.369162
347	379.932457	57.721906	-1.808997	2.521418	6.484536
349	382.026142	58.990760	-1.850513	2.537196	6.267429
351	384.119477	58.375067	-2.514970	2.550368	6.695103
353	386.211912	59.026543	-1.778486	2.542352	7.019602
355	388.303811	60.517522	-1.747388	2.545927	7.310181
357	390.396311	79.799562	-0.238613	2.545290	7.133587
359	392.488710	64.480715	2.922707	2.527657	7.293984
361	394.580653	62.864637	-1.657983	2.533536	7.801322
363	396.672634	66.539811	2.961884	2.532279	8.104594
365	398.764032	64.846331	-1.759044	2.540996	8.204139
367	400.855363	65.322283	-1.663280	2.534256	8.222098
369	402.947301	65.018631	-1.718471	2.538532	8.247983
371	405.038563	65.431331	-1.558816	2.552660	8.158279
373	407.128675	66.126688	-1.564112	2.547969	8.453042
375	409.220903	67.196593	-1.573163	2.544913	8.710087
377	411.312434	57.861630	2.414421	2.562548	8.922170
379	413.405604	71.264572	3.285097	2.540352	9.396909
381	415.499004	72.200192	2.630373	2.537118	9.393803
383	417.591312	70.172054	-1.723254	2.539182	9.782326
385	419.683523	69.660945	-1.528939	2.534878	10.183024
387	421.774227	74.062855	2.752148	2.534020	10.109344
389	423.865729	75.099569	3.386587	2.538742	9.762435
391	425.956864	75.847814	2.542609	2.536116	10.096772
393	428.048290	75.577253	2.734996	2.540182	10.457052
395	430.139620	75.934808	2.620482	2.542569	10.683281
397	432.231379	73.808645	-1.380766	2.537192	10.959288
399	434.323783	75.115531	-1.613103	2.545693	10.808896
401	436.415061	75.045023	4.904421	2.559898	11.299908
403	438.506198	74.469971	-1.419292	2.531687	11.141306
405	440.598539	78.827184	2.565358	2.540118	11.657387
407	442.691134	79.087042	2.496669	2.542746	12.267348
409	444.781613	77.986204	-1.620323	2.537068	11.873265
411	446.873458	78.871224	-1.542047	2.546583	11.074240
413	448.965752	78.027948	-1.398916	2.540777	12.350346
415	451.058570	85.011324	-2.348577	2.557388	12.146780
417	453.151743	81.772900	2.996787	2.539003	12.882292
419	455.243041	81.670654	3.199338	2.538225	12.485113
421	457.334844	83.627801	3.308296	2.542058	13.148140
423	459.425848	83.236686	2.910624	2.542354	12.916069
425	461.516732	79.628707	-1.216876	2.538000	13.628008
427	463.606334	80.529615	-1.731939	2.536016	13.639722
429	465.698371	81.861685	-1.566265	2.545155	13.374299
431	467.790475	80.471578	-1.140306	2.555852	13.229570
