time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
295.322618	49.615276	0.008567	5.791331	9
296.381245	48.401649	0.008585	5.637924	10
297.414829	51.276920	0.008562	5.988860	11
298.473727	50.683067	0.008568	5.915497	12
299.501822	50.248798	0.008581	5.855896	13
300.562137	51.192303	0.008550	5.987220	14
301.595754	52.093796	0.008563	6.083303	15
302.653921	52.817833	0.008588	6.150121	16
303.688179	53.413071	0.008584	6.222552	17
304.744561	53.994736	0.008558	6.309205	18
305.782382	53.319721	0.008523	6.256316	19
306.834895	56.070362	0.008597	6.522271	20
307.875437	55.797188	0.008587	6.497809	21
308.927126	58.099525	0.008560	6.787073	22
309.965858	56.069206	0.008538	6.566926	23
311.019448	59.948673	0.008565	6.998956	24
312.059013	58.773903	0.008570	6.857708	25
313.116642	63.431961	0.008540	7.427553	26
314.148991	58.811401	0.008559	6.871165	27
315.205388	62.127163	0.008543	7.271900	28
316.237822	62.015141	0.008554	7.250041	29
317.298266	62.727596	0.008558	7.329703	30
318.330069	64.763809	0.008565	7.561831	31
319.390032	64.127991	0.008577	7.476923	32
320.419932	63.985218	0.008554	7.480243	33
321.480515	67.207870	0.008581	7.831738	34
322.513910	64.772285	0.008535	7.589026	35
323.571836	69.500763	0.008572	8.107628	36
324.609123	69.708969	0.008590	8.115438	37
325.660414	69.557899	0.008553	8.132285	38
326.702970	70.379944	0.008550	8.231806	39
327.754738	73.869347	0.008555	8.634333	40
328.791794	69.463997	0.008546	8.127961	41
329.849163	76.931450	0.008551	8.996351	42
330.879852	72.127129	0.008556	8.429677	43
331.940410	75.457283	0.008565	8.810421	44
332.971991	76.448570	0.008577	8.913574	45
334.031119	77.959030	0.008586	9.079864	46
335.066563	75.441437	0.008574	8.798928	47
336.121372	81.874763	0.008559	9.565965	48
337.162898	78.279106	0.008554	9.150731	49
338.213866	84.125603	0.008561	9.826168	50
339.254513	81.438988	0.008535	9.542063	51
