time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
1792.952515	52.092159	0.008524	6.111289	151
1793.991806	56.404575	0.008559	6.590280	152
1795.047419	63.243225	0.008542	7.403932	153
1796.093436	56.217575	0.008543	6.580293	154
1797.140326	58.436348	0.008543	6.839952	155
1798.186107	60.413940	0.008550	7.066305	156
1799.236772	64.682434	0.008534	7.579371	157
1800.282643	57.535622	0.008551	6.728561	158
1801.327543	63.617088	0.008541	7.448272	159
1802.373448	66.941193	0.008539	7.839816	160
1803.423634	60.021984	0.008544	7.025178	161
1804.467223	66.871979	0.008531	7.838797	162
1805.523045	60.891632	0.008538	7.131499	163
1806.559702	66.715042	0.008552	7.801541	164
1807.617728	66.007622	0.008549	7.721281	165
1808.652363	68.465462	0.008557	8.001199	166
1809.712167	64.808578	0.008552	7.578343	167
1810.747605	67.753563	0.008532	7.941287	168
1811.808758	68.904053	0.008535	8.072822	169
1812.840873	67.865486	0.008538	7.949047	170
1813.899791	67.128830	0.008554	7.847506	171
1814.933982	72.022682	0.008582	8.391890	172
1815.994203	68.073257	0.008552	7.959807	173
1817.030790	70.944931	0.008556	8.291881	174
1818.084681	69.598473	0.008520	8.168947	175
1819.126928	69.516388	0.008536	8.143895	176
1820.176815	71.075287	0.008530	8.332309	177
1821.219732	72.424408	0.008537	8.483796	178
1822.271835	69.482147	0.008534	8.142226	179
1823.314249	69.232338	0.008542	8.105200	180
1824.365829	71.531456	0.008531	8.384846	181
1825.408347	70.445618	0.008519	8.268903	182
1826.459032	69.486488	0.008544	8.132835	183
1827.502447	71.204430	0.008552	8.326410	184
1828.554497	69.969101	0.008537	8.196242	185
1829.594204	71.085571	0.008534	8.329482	186
1830.645931	70.971527	0.008541	8.309130	187
1831.687717	70.543190	0.008539	8.261647	188
1832.741445	70.120430	0.008539	8.211812	189
1833.780926	70.422615	0.008541	8.245600	190
1834.834530	71.203568	0.008552	8.326369	191
1835.873417	70.206581	0.008520	8.240468	192
1836.927065	70.204147	0.008524	8.235599	193
1837.967992	69.976883	0.008549	8.185002	194
1839.019992	68.082581	0.008524	7.987252	195
1840.059624	71.205635	0.008562	8.316398	196
1841.113018	67.862541	0.008520	7.965519	197
1842.153894	69.167007	0.008541	8.098316	198
1843.207130	104.980217	0.008532	12.304078	199
1844.248324	67.754158	0.008541	7.933140	200
1845.296258	68.227310	0.008516	8.011619	201
1846.340694	68.095062	0.008538	7.975250	202
1847.391185	67.370331	0.008549	7.880333	203
1848.438511	63.345371	0.008528	7.427642	204
1849.482536	65.359489	0.008540	7.653439	205
1850.525401	68.462440	0.008559	7.998766	206
1851.578382	63.359959	0.008543	7.416290	207
1852.618829	65.973328	0.008545	7.720703	208
1853.669864	64.546143	0.008554	7.545661	209
1854.710314	65.867020	0.008535	7.717315	210
1855.762784	64.113625	0.008562	7.488341	211
1856.801394	66.120270	0.008539	7.743344	212
1857.856928	62.466270	0.008538	7.315948	213
1858.892908	66.165009	0.008556	7.733326	214
1859.951933	60.345299	0.008538	7.068204	215
1860.984804	67.210258	0.008540	7.870404	216
1862.042776	59.804455	0.008539	7.003721	217
1863.078645	63.751476	0.008554	7.453071	218
1864.133756	63.210205	0.008567	7.378126	219
1865.173004	61.030220	0.008540	7.146018	220
1866.225619	59.147125	0.008547	6.919875	221
1867.265993	60.674156	0.008543	7.102579	222
1868.317028	58.634113	0.008549	6.858263	223
1869.358493	60.730507	0.008541	7.110488	224
1870.408913	57.670837	0.008539	6.753592	225
1871.449097	60.690987	0.008553	7.095540	226
1872.502608	56.380821	0.008544	6.598887	227
1873.541860	58.869495	0.008581	6.860513	228
1874.588156	61.151501	0.008530	7.168937	229
1875.634715	56.992432	0.008539	6.674528	230
1876.687142	57.981270	0.008565	6.769866	231
1877.727624	54.665058	0.008551	6.392721	232
1878.775378	56.800503	0.008535	6.654835	233
1879.818185	56.581589	0.008527	6.635277	234
1880.868904	54.937424	0.008561	6.417143	235
1881.910520	55.700592	0.008541	6.521329	236
1882.961049	54.322098	0.008565	6.342019	237
1884.000862	56.065659	0.008554	6.554611	238
1885.054423	53.033409	0.008537	6.212173	239
1886.092592	55.544960	0.008539	6.504654	240
1887.147032	52.096550	0.008553	6.091266	241
1888.183201	55.372948	0.008556	6.471594	242
1889.239089	51.819855	0.008561	6.052735	243
1890.275441	55.077900	0.008558	6.436105	244
1891.331416	51.002628	0.008543	5.970408	245
1892.367013	54.185520	0.008522	6.358660	246
1893.423253	48.957420	0.008541	5.731939	247
1894.461535	51.538902	0.008547	6.030363	248
1895.515517	49.212257	0.008544	5.759816	249
1896.552157	52.796604	0.008538	6.183607	250
1897.608982	45.757862	0.008527	5.365948	251
1898.644699	100.176964	0.008539	11.731493	252
1899.695979	48.684906	0.008522	5.712516	253
1900.736266	51.891003	0.008560	6.062345	254
1901.787602	48.717838	0.008536	5.707443	255
1902.829015	50.361534	0.008534	5.901330	0
1903.880001	46.046520	0.008543	5.390131	1
1904.922680	48.533901	0.008535	5.686667	2
1905.973667	43.614998	0.008531	5.112533	3
1907.015082	46.792068	0.008538	5.480211	4
1908.063228	45.148579	0.008543	5.284975	5
1909.104658	48.119606	0.008559	5.622397	6
1910.154014	45.131992	0.008517	5.298986	7
1911.197749	45.960682	0.008521	5.393853	8
1912.244712	44.440708	0.008563	5.189800	9
1913.289618	70.712898	0.008541	8.279287	10
1914.337922	44.244926	0.008547	5.176425	11
1915.380485	44.445000	0.008554	5.196093	12
1916.430050	74.936356	0.008534	8.780453	13
1917.471539	44.871346	0.008538	5.255739	14
1918.520955	42.157463	0.008538	4.937526	15
1919.563209	45.717411	0.008526	5.361873	16
1920.612885	42.218163	0.008536	4.945837	17
1921.654210	44.895802	0.008554	5.248416	18
1922.702259	42.587662	0.008562	4.974034	19
1923.745866	44.443237	0.008539	5.204504	20
1924.794461	41.643536	0.008541	4.875457	21
1925.837668	42.486496	0.008544	4.972795	22
1926.885434	41.472195	0.008541	4.855634	23
1927.928088	40.063435	0.008561	4.679976	24
1928.979103	39.947887	0.008542	4.676656	25
1930.019966	44.510807	0.008542	5.210832	26
1931.067074	42.466644	0.008541	4.972195	27
1932.112357	42.259247	0.008537	4.949910	28
1933.162420	39.138653	0.008538	4.583798	29
1934.200850	42.419025	0.008549	4.961996	30
1935.254333	39.413090	0.008548	4.610886	31
