crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	2.243315	1686	0.000000
281474976710655.000000	2.096046	1687	1792947584.000000
281474976710655.000000	2.175874	1688	1793987968.000000
281474976710655.000000	2.358378	1689	1795043072.000000
281474976710655.000000	2.272178	1690	1796087296.000000
281474976710655.000000	2.284924	1691	1797135744.000000
281474976710655.000000	2.404241	1692	1798180480.000000
281474976710655.000000	2.506023	1693	1799232000.000000
281474976710655.000000	2.398609	1694	1800277120.000000
281474976710655.000000	2.460122	1695	1801323264.000000
281474976710655.000000	2.676969	1696	1802369024.000000
281474976710655.000000	2.513007	1697	1803419392.000000
281474976710655.000000	2.685454	1698	1804462336.000000
281474976710655.000000	2.650135	1699	1805516928.000000
281474976710655.000000	2.741615	1700	1806554496.000000
281474976710655.000000	2.765379	1701	1807612288.000000
281474976710655.000000	2.861884	1702	1808648320.000000
281474976710655.000000	2.811124	1703	1809707904.000000
281474976710655.000000	2.895224	1704	1810741760.000000
281474976710655.000000	2.996905	1705	1811803904.000000
281474976710655.000000	3.062586	1706	1812836224.000000
281474976710655.000000	3.005661	1707	1813895680.000000
281474976710655.000000	3.148400	1708	1814930048.000000
281474976710655.000000	3.124744	1709	1815988992.000000
281474976710655.000000	3.218659	1710	1817026688.000000
281474976710655.000000	3.255686	1711	1818080384.000000
281474976710655.000000	3.294545	1712	1819122304.000000
281474976710655.000000	3.345741	1713	1820171904.000000
281474976710655.000000	3.435612	1714	1821216512.000000
281474976710655.000000	3.406178	1715	1822267008.000000
281474976710655.000000	3.455909	1716	1823309952.000000
281474976710655.000000	3.546968	1717	1824360576.000000
281474976710655.000000	3.608389	1718	1825404160.000000
281474976710655.000000	3.625413	1719	1826454272.000000
281474976710655.000000	3.696139	1720	1827496832.000000
281474976710655.000000	3.745149	1721	1828548224.000000
281474976710655.000000	3.791654	1722	1829590400.000000
281474976710655.000000	3.820916	1723	1830641664.000000
281474976710655.000000	3.894573	1724	1831683072.000000
281474976710655.000000	3.919465	1725	1832735360.000000
281474976710655.000000	3.985396	1726	1833776640.000000
281474976710655.000000	4.015340	1727	1834829056.000000
281474976710655.000000	4.080499	1728	1835869056.000000
281474976710655.000000	4.120363	1729	1836922112.000000
281474976710655.000000	4.146317	1730	1837962624.000000
281474976710655.000000	4.217861	1731	1839015680.000000
281474976710655.000000	4.229758	1732	1840055552.000000
281474976710655.000000	4.330852	1733	1841108608.000000
281474976710655.000000	4.317019	1734	1842149376.000000
281474976710655.000000	4.416173	1735	1843200896.000000
281474976710655.000000	4.441621	1736	1844243584.000000
281474976710655.000000	4.503270	1737	1845292416.000000
281474976710655.000000	4.553516	1738	1846336384.000000
281474976710655.000000	4.558920	1739	1847385600.000000
281474976710655.000000	4.658631	1740	1848429952.000000
281474976710655.000000	4.653041	1741	1849478016.000000
281474976710655.000000	4.712234	1742	1850521344.000000
281474976710655.000000	4.788100	1743	1851572096.000000
281474976710655.000000	4.812535	1744	1852613504.000000
281474976710655.000000	4.836301	1745	1853665792.000000
281474976710655.000000	4.878769	1746	1854705536.000000
281474976710655.000000	4.928154	1747	1855758720.000000
281474976710655.000000	4.968293	1748	1856796928.000000
281474976710655.000000	5.028396	1749	1857852416.000000
281474976710655.000000	5.050601	1750	1858888064.000000
281474976710655.000000	5.079917	1751	1859945856.000000
281474976710655.000000	5.153739	1752	1860980224.000000
281474976710655.000000	5.230592	1753	1862038144.000000
281474976710655.000000	5.237722	1754	1863073536.000000
281474976710655.000000	5.256011	1755	1864129792.000000
281474976710655.000000	5.246794	1756	1865166976.000000
281474976710655.000000	5.399909	1757	1866221440.000000
281474976710655.000000	5.306805	1758	1867260160.000000
281474976710655.000000	5.455722	1759	1868312832.000000
281474976710655.000000	5.387992	1760	1869352576.000000
281474976710655.000000	5.478694	1761	1870404480.000000
281474976710655.000000	5.511316	1762	1871444864.000000
281474976710655.000000	5.572559	1763	1872496640.000000
281474976710655.000000	5.628763	1764	1873537792.000000
281474976710655.000000	5.611893	1765	1874588672.000000
281474976710655.000000	5.661393	1766	1875629952.000000
281474976710655.000000	5.703003	1767	1876680704.000000
281474976710655.000000	5.713821	1768	1877722240.000000
281474976710655.000000	5.783772	1769	1878772736.000000
281474976710655.000000	5.761122	1770	1879814272.000000
281474976710655.000000	5.885899	1771	1880864896.000000
281474976710655.000000	5.832305	1772	1881905920.000000
281474976710655.000000	5.928295	1773	1882957056.000000
281474976710655.000000	5.862468	1774	1883996672.000000
281474976710655.000000	5.968385	1775	1885049600.000000
281474976710655.000000	5.936367	1776	1886087936.000000
281474976710655.000000	6.024751	1777	1887142912.000000
281474976710655.000000	6.064525	1778	1888179328.000000
281474976710655.000000	6.093374	1779	1889235072.000000
281474976710655.000000	6.097789	1780	1890271232.000000
281474976710655.000000	6.135929	1781	1891327104.000000
281474976710655.000000	6.176557	1782	1892362880.000000
281474976710655.000000	6.324353	1783	1893418624.000000
281474976710655.000000	6.296104	1784	1894455680.000000
281474976710655.000000	6.393994	1785	1895509376.000000
281474976710655.000000	6.348708	1786	1896547200.000000
281474976710655.000000	6.403532	1787	1897600640.000000
281474976710655.000000	6.285249	1788	1898639744.000000
281474976710655.000000	6.354618	1789	1899691648.000000
281474976710655.000000	6.341589	1790	1900732288.000000
281474976710655.000000	6.429968	1791	1901782656.000000
281474976710655.000000	6.453192	1792	1902825344.000000
281474976710655.000000	6.477755	1793	1903873792.000000
281474976710655.000000	6.492027	1794	1904917504.000000
281474976710655.000000	6.521981	1795	1905965312.000000
281474976710655.000000	6.547077	1796	1907008768.000000
281474976710655.000000	6.635587	1797	1908057088.000000
281474976710655.000000	6.613326	1798	1909100800.000000
281474976710655.000000	6.637301	1799	1910149248.000000
281474976710655.000000	6.714258	1800	1911191552.000000
281474976710655.000000	6.692894	1801	1912240768.000000
281474976710655.000000	6.703565	1802	1913283328.000000
281474976710655.000000	6.604530	1803	1914332032.000000
281474976710655.000000	6.691191	1804	1915375104.000000
281474976710655.000000	6.737113	1805	1916423808.000000
281474976710655.000000	6.713489	1806	1917466752.000000
281474976710655.000000	6.861399	1807	1918514816.000000
281474976710655.000000	6.774481	1808	1919558528.000000
281474976710655.000000	6.985557	1809	1920606592.000000
281474976710655.000000	6.848537	1810	1921650048.000000
281474976710655.000000	6.909967	1811	1922698112.000000
281474976710655.000000	6.939356	1812	1923741056.000000
281474976710655.000000	6.936077	1813	1924789760.000000
281474976710655.000000	7.058313	1814	1925833344.000000
281474976710655.000000	6.948432	1815	1926880768.000000
281474976710655.000000	7.054407	1816	1927924224.000000
281474976710655.000000	7.061998	1817	1928972800.000000
281474976710655.000000	7.021677	1818	1930016000.000000
281474976710655.000000	7.143424	1819	1931063552.000000
281474976710655.000000	7.310208	1820	1932107520.000000
281474976710655.000000	7.099734	1821	1933157632.000000
281474976710655.000000	7.108262	1822	1934196608.000000
281474976710655.000000	7.186658	1823	1935248640.000000
281474976710655.000000	7.228331	1824	1936286848.000000
