crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	2.037481	314	0.000000
281474976710655.000000	2.029694	315	0.000000
281474976710655.000000	2.003059	316	348137684992.000000
281474976710655.000000	2.087960	317	348138668032.000000
281474976710655.000000	2.068993	318	348139749376.000000
281474976710655.000000	2.183407	319	348140765184.000000
281474976710655.000000	2.229057	320	348141846528.000000
281474976710655.000000	2.308746	321	348142829568.000000
281474976710655.000000	2.419806	322	348143943680.000000
281474976710655.000000	2.419072	323	348144926720.000000
281474976710655.000000	2.447480	324	348146008064.000000
281474976710655.000000	2.551165	325	348147023872.000000
281474976710655.000000	2.634314	326	348148105216.000000
281474976710655.000000	2.726352	327	348149088256.000000
281474976710655.000000	2.896150	328	348150169600.000000
281474976710655.000000	2.962018	329	348151185408.000000
281474976710655.000000	3.010655	330	348152266752.000000
281474976710655.000000	3.096972	331	348153282560.000000
281474976710655.000000	3.216712	332	348154331136.000000
281474976710655.000000	3.152645	333	348155379712.000000
281474976710655.000000	3.414970	334	348156428288.000000
281474976710655.000000	3.368351	335	348157444096.000000
281474976710655.000000	3.745012	336	348158492672.000000
281474976710655.000000	3.575658	337	348159541248.000000
281474976710655.000000	3.677632	338	348160589824.000000
281474976710655.000000	3.690893	339	348161605632.000000
281474976710655.000000	4.008153	340	348162686976.000000
281474976710655.000000	3.863553	341	348163702784.000000
281474976710655.000000	4.093888	342	348164751360.000000
281474976710655.000000	4.023371	343	348165767168.000000
281474976710655.000000	4.245360	344	348166848512.000000
281474976710655.000000	4.182839	345	348167864320.000000
281474976710655.000000	4.445685	346	348168945664.000000
281474976710655.000000	4.217303	347	348169928704.000000
281474976710655.000000	4.571190	348	348171010048.000000
281474976710655.000000	4.511621	349	348172025856.000000
281474976710655.000000	4.713158	350	348173107200.000000
281474976710655.000000	4.623955	351	348174123008.000000
281474976710655.000000	4.809827	352	348175171584.000000
281474976710655.000000	4.869155	353	348176187392.000000
281474976710655.000000	5.034756	354	348177268736.000000
281474976710655.000000	4.998750	355	348178284544.000000
281474976710655.000000	4.939375	356	348179333120.000000
281474976710655.000000	5.187490	357	348180381696.000000
281474976710655.000000	5.278175	358	348181397504.000000
281474976710655.000000	5.352466	359	348182446080.000000
281474976710655.000000	5.322099	360	348183494656.000000
281474976710655.000000	5.480114	361	348184543232.000000
281474976710655.000000	5.377229	362	348185559040.000000
281474976710655.000000	5.954003	363	348186640384.000000
281474976710655.000000	5.559886	364	348187656192.000000
281474976710655.000000	5.643636	365	348188704768.000000
281474976710655.000000	5.630874	366	348189720576.000000
281474976710655.000000	6.032887	367	348190801920.000000
281474976710655.000000	5.735125	368	348191817728.000000
281474976710655.000000	6.092781	369	348192866304.000000
281474976710655.000000	5.867925	370	348193882112.000000
281474976710655.000000	6.315130	371	348194963456.000000
281474976710655.000000	5.989799	372	348195979264.000000
281474976710655.000000	6.231492	373	348197027840.000000
281474976710655.000000	6.025099	374	348198043648.000000
281474976710655.000000	6.658184	375	348199124992.000000
281474976710655.000000	6.175842	376	348200140800.000000
281474976710655.000000	6.187797	377	348201189376.000000
281474976710655.000000	6.272918	378	348202237952.000000
281474976710655.000000	6.569363	379	348203253760.000000
281474976710655.000000	6.444334	380	348204302336.000000
281474976710655.000000	6.718304	381	348205350912.000000
281474976710655.000000	6.451957	382	348206399488.000000
281474976710655.000000	6.494298	383	348207415296.000000
281474976710655.000000	6.784640	384	348208463872.000000
281474976710655.000000	6.834116	385	348209512448.000000
281474976710655.000000	6.789163	386	348210561024.000000
281474976710655.000000	6.801878	387	348211576832.000000
281474976710655.000000	6.911327	388	348212658176.000000
281474976710655.000000	6.495576	389	348213641216.000000
281474976710655.000000	7.202384	390	348214722560.000000
281474976710655.000000	6.834887	391	348215738368.000000
281474976710655.000000	7.134004	392	348216819712.000000
281474976710655.000000	6.696568	393	348217802752.000000
281474976710655.000000	7.453357	394	348218884096.000000
281474976710655.000000	6.917902	395	348219899904.000000
281474976710655.000000	7.448532	396	348220981248.000000
281474976710655.000000	6.872903	397	348221964288.000000
281474976710655.000000	7.530777	398	348223045632.000000
281474976710655.000000	6.994126	399	348224061440.000000
281474976710655.000000	7.630244	400	348225142784.000000
281474976710655.000000	6.986268	401	348226125824.000000
281474976710655.000000	7.710116	402	348227207168.000000
281474976710655.000000	7.189586	403	348228222976.000000
281474976710655.000000	7.712416	404	348229304320.000000
281474976710655.000000	7.133838	405	348230287360.000000
281474976710655.000000	7.793289	406	348231368704.000000
281474976710655.000000	7.266843	407	348232384512.000000
281474976710655.000000	7.799550	408	348233465856.000000
281474976710655.000000	7.311715	409	348234448896.000000
281474976710655.000000	7.903303	410	348235530240.000000
281474976710655.000000	7.486807	411	348236546048.000000
281474976710655.000000	7.834983	412	348237627392.000000
281474976710655.000000	7.452540	413	348238610432.000000
281474976710655.000000	8.085526	414	348239691776.000000
281474976710655.000000	7.648858	415	348240707584.000000
281474976710655.000000	7.933094	416	348241756160.000000
281474976710655.000000	7.751269	417	348242771968.000000
281474976710655.000000	8.123697	418	348243853312.000000
281474976710655.000000	7.824420	419	348244869120.000000
281474976710655.000000	7.813615	420	348245917696.000000
281474976710655.000000	7.903017	421	348246966272.000000
281474976710655.000000	8.171399	422	348248014848.000000
