time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
5517.119690	137.740967	0.022541	6.110744	252
5518.168318	123.691154	0.022503	5.496651	253
5519.222397	115.081078	0.022565	5.100038	254
5520.268361	126.503151	0.022524	5.616398	255
5521.320056	113.314766	0.022557	5.023592	0
5522.366235	115.076263	0.022547	5.103738	1
5523.420905	101.433838	0.022552	4.497716	2
5524.465302	121.471458	0.022532	5.390949	3
5525.518635	92.426231	0.022560	4.096983	4
5526.564997	101.709747	0.022532	4.514071	5
5527.599268	128.797409	0.022566	5.707713	6
5528.658669	108.112457	0.022537	4.797030	7
5529.714556	92.036819	0.022537	4.083744	8
5530.755068	107.941521	0.022540	4.788805	9
5531.810108	86.366699	0.022527	3.833979	10
5532.851092	102.249985	0.022550	4.534349	11
5533.907147	82.649918	0.022509	3.671857	12
5534.947224	95.418610	0.022531	4.235029	13
5536.003862	80.428772	0.022557	3.565643	14
5537.039505	95.566864	0.022529	4.241894	15
5538.097684	78.185097	0.022541	3.468589	16
5539.136384	82.637611	0.022518	3.669768	17
5540.193710	80.724220	0.022542	3.581115	18
5541.228268	86.923515	0.022517	3.860390	19
5542.286906	72.350632	0.022518	3.213044	20
5543.324795	80.929680	0.022524	3.593005	21
5544.380869	74.232780	0.022505	3.298471	22
5545.419272	67.059937	0.022525	2.977192	23
5546.475960	69.769600	0.022602	3.086908	24
5547.512353	77.212227	0.022531	3.426980	25
5548.569877	65.662392	0.022546	2.912379	26
5549.607558	70.616440	0.022511	3.136975	27
5550.672908	57.535645	0.022481	2.559342	28
5551.699986	72.060356	0.022531	3.198212	29
5552.755557	62.089382	0.022497	2.759927	30
5553.795803	66.519180	0.022513	2.954647	31
5554.864001	48.548107	0.022561	2.151854	32
5555.887377	66.932335	0.022494	2.975583	33
5556.941090	58.536079	0.022489	2.602851	34
5557.979912	54.292175	0.022553	2.407365	35
5559.034524	58.951244	0.022548	2.614451	36
5560.075254	60.147800	0.022513	2.671710	37
5561.128643	55.389595	0.022529	2.458643	38
5562.165739	62.796310	0.022523	2.788078	39
5563.221535	55.219780	0.022491	2.455177	40
5564.257488	58.525055	0.022550	2.595359	41
5565.314814	53.832619	0.022566	2.385547	42
5566.350834	60.037579	0.022532	2.664569	43
5567.407336	49.336491	0.022526	2.190166	44
5568.443336	55.854774	0.022520	2.480251	45
5569.499692	51.167789	0.022553	2.268791	46
5570.535045	57.332249	0.022521	2.545768	47
5571.592067	47.274940	0.022553	2.096147	48
5572.628580	57.129059	0.022510	2.537914	49
5573.684480	47.708935	0.022516	2.118907	50
5574.720984	49.114029	0.022519	2.181049	51
5575.775669	45.265198	0.022554	2.006972	52
5576.815859	52.648350	0.022536	2.336192	53
5577.866725	44.648540	0.022525	1.982209	54
5578.908422	51.555676	0.022520	2.289316	55
5579.958446	144.704315	0.022479	6.437223	56
5581.001058	49.241871	0.022518	2.186787	57
5582.050182	44.272190	0.022545	1.963724	58
5583.093355	50.010544	0.022555	2.217252	59
5584.143018	41.404198	0.022484	1.841481	60
5585.186675	46.831615	0.022549	2.076907	61
5586.234048	43.880333	0.022534	1.947315	62
5587.277667	46.837654	0.022537	2.078291	63
5588.326021	40.028088	0.022475	1.781021	64
5589.369552	46.528629	0.022545	2.063824	65
5590.418830	40.653130	0.022523	1.804924	66
5591.461535	170.957565	0.022476	7.606242	67
5592.513243	37.041412	0.022517	1.645075	68
5593.553825	45.007942	0.022523	1.998278	69
5594.601248	40.051914	0.022478	1.781788	70
5595.646322	43.148609	0.022476	1.919735	71
5596.703953	31.865108	0.022549	1.413173	72
5597.737847	44.364704	0.022543	1.967975	73
5598.785631	37.017113	0.022522	1.643573	74
5599.831195	40.338543	0.022523	1.790997	75
5600.877963	37.207550	0.022509	1.653024	76
5601.920904	41.637199	0.022508	1.849857	77
