num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1985	2104.549301	34.505200	4.441979	2.584404	2.209582
1987	2106.623641	34.827750	4.445016	2.583607	2.802820
1989	2108.721937	34.092859	-4.327188	2.587901	2.698659
1991	2110.825016	37.515222	-1.098945	2.570693	2.061235
1993	2112.918132	37.110786	4.998191	2.588961	2.822723
1995	2115.009417	36.794196	4.670941	2.591126	2.942591
1997	2117.105853	36.573636	-4.130352	2.583613	2.424713
1999	2119.196782	38.643534	-3.867796	2.613203	3.086398
2001	2121.293271	36.058631	0.848554	2.568703	3.022282
2003	2123.381904	37.846126	-3.836516	2.585224	3.651300
2005	2125.477575	40.357560	-3.745880	2.609777	3.080796
2007	2127.570600	40.060672	-3.913801	2.584044	3.493013
2009	2129.665390	41.564168	-3.534461	2.611782	3.134599
2011	2131.762200	38.333617	1.196225	2.570146	3.282981
2013	2133.854768	42.781285	3.730165	2.590681	3.666281
2015	2135.950158	44.041138	4.231033	2.582759	3.660540
2017	2138.043163	44.497560	3.505487	2.594362	3.451784
2019	2140.132775	45.144767	3.637995	2.590767	3.757032
2021	2142.225603	44.023535	-3.497794	2.583686	3.707337
2023	2144.320203	44.739873	-3.230187	2.608524	3.843142
2025	2146.415292	44.030369	-3.414887	2.585473	4.287616
2027	2148.508879	46.899200	3.475081	2.588771	4.174969
2029	2150.601452	44.417549	-3.151112	2.587807	3.823916
2031	2152.692907	44.662027	-3.162138	2.588066	4.503602
2033	2154.784444	46.086118	-3.187311	2.589157	4.475519
2035	2156.876848	49.107983	3.510841	2.592041	4.447847
2037	2158.970271	48.011987	-3.468221	2.578791	4.757775
2039	2161.062664	46.621245	-2.952826	2.588391	4.895051
2041	2163.157028	48.120144	-2.910158	2.595841	4.578790
2043	2165.250189	48.278243	-3.141286	2.582571	4.731515
2045	2167.343647	49.307534	-3.039266	2.585510	4.857116
2047	2169.436537	52.118831	4.091187	2.589023	4.814011
2049	2171.528407	52.397558	3.503058	2.582955	5.063471
2051	2173.619817	50.281297	-2.896424	2.603746	5.095491
2053	2175.710776	50.706047	-2.859495	2.608677	5.167660
2055	2177.802767	49.610700	-2.785645	2.610211	5.150947
2057	2179.895012	49.717137	-3.749438	2.600100	5.255251
2059	2181.988220	53.673296	3.270775	2.584710	5.826431
2061	2184.081637	51.760020	-2.645753	2.593974	5.553339
2063	2186.174811	52.283736	-2.483489	2.611311	5.388758
2065	2188.267114	52.201618	-1.617137	2.594805	5.696648
2067	2190.357197	52.803694	-2.615878	2.591394	5.740773
2069	2192.447745	53.255820	-2.819480	2.591698	6.039534
2071	2194.539299	55.688976	1.574226	2.577154	6.116988
2073	2196.631854	53.712054	-2.244624	2.577259	5.715158
2075	2198.724933	57.005202	3.181746	2.583120	5.791426
2077	2200.818673	55.187446	-2.647319	2.597379	5.892648
2079	2202.910255	58.129005	-3.761624	2.603208	5.841769
2081	2205.001616	54.060642	-2.727022	2.583167	6.098121
2083	2207.093948	54.938743	-2.639493	2.585694	5.940646
2085	2209.185437	57.578019	3.094253	2.579950	5.996323
2087	2211.277557	57.363468	-2.716758	2.588077	6.233129
2089	2213.369118	54.684196	-2.422356	2.605782	6.235927
2091	2215.460626	52.476398	-4.129218	2.597993	6.229033
2093	2217.552530	56.016952	-2.490632	2.583908	6.495733
2095	2219.642841	59.288686	3.168487	2.576334	6.489509
2097	2221.733577	60.035778	3.380687	2.580870	6.554951
2099	2223.823630	60.244162	3.270919	2.582540	6.591045
2101	2225.915144	59.769466	3.349122	2.581789	6.643333
2103	2228.007340	60.060603	3.231231	2.579854	6.941240
2105	2230.100896	59.459017	3.078121	2.577918	6.488669
2107	2232.192558	57.570911	-2.528798	2.586502	6.799606
2109	2234.284719	58.838916	-1.979158	2.587649	6.649854
2111	2236.376328	60.987526	3.046787	2.578526	6.747468
2113	2238.466785	58.689101	-2.629265	2.585443	6.905806
2115	2240.557078	58.347871	-2.567246	2.588281	6.700944
2117	2242.647799	55.815114	-3.688451	2.590481	6.829761
2119	2244.739272	60.908593	3.152569	2.575553	7.000802
2121	2246.830465	61.905086	3.171719	2.577453	7.171143
2123	2248.921777	62.057364	3.172682	2.573032	7.147954
2125	2251.013337	59.234567	-2.365080	2.582030	7.165199
2127	2253.104604	54.485071	-3.077441	2.589952	6.986433
2129	2255.196229	57.974669	-2.460139	2.586083	7.416961
2131	2257.287076	59.563771	-2.545865	2.578296	7.319947
2133	2259.377581	57.817560	-2.208028	2.599699	7.312664
2135	2261.468026	61.006334	-2.569186	2.588538	7.214522
2137	2263.560893	62.935940	3.365023	2.580649	7.412369
2139	2265.653575	62.997328	3.512812	2.577276	7.347668
