time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
2105.783564	58.575684	0.008564	6.839482	193
2106.826982	56.768944	0.008531	6.654585	194
2107.885028	60.033070	0.008553	7.018613	195
2108.929495	61.137444	0.008542	7.157451	196
2109.966114	61.358437	0.008524	7.198229	197
2111.030836	62.390766	0.008564	7.284875	198
2112.064813	65.454590	0.008589	7.620448	199
2113.122998	57.529327	0.008573	6.710452	200
2114.156768	63.194981	0.008563	7.379655	201
2115.214907	65.788101	0.008538	7.705268	202
2116.254751	64.352829	0.008548	7.528608	203
2117.311528	63.270611	0.008542	7.406776	204
2118.347677	67.775375	0.008542	7.934250	205
2119.403717	60.770153	0.008538	7.117324	206
2120.442616	69.334183	0.008542	8.116381	207
2121.498794	66.308884	0.008545	7.759795	208
2122.537146	63.558792	0.008524	7.456665	209
2123.586783	68.002022	0.008570	7.935352	210
2124.633234	70.227837	0.008569	8.195241	211
2125.684449	65.985771	0.008544	7.723176	212
2126.729777	63.935349	0.008534	7.491589	213
2127.775623	71.893394	0.008563	8.395959	214
2128.821164	69.024689	0.008543	8.079941	215
2129.872818	66.235893	0.008534	7.761009	216
2130.910235	70.365334	0.008558	8.221992	217
2131.968002	67.496758	0.008541	7.902330	218
2133.004331	71.809273	0.008557	8.392250	219
2134.060089	68.341141	0.008546	7.997264	220
2135.096358	73.374344	0.008533	8.599214	221
2136.156402	66.148895	0.008530	7.754632	222
2137.190436	71.823799	0.008532	8.417925	223
2138.248634	70.167625	0.008537	8.219412	224
2139.285049	68.198334	0.008562	7.964907	225
2140.337702	70.385498	0.008546	8.236434	226
2141.383303	68.474709	0.008535	8.022919	227
2142.430602	68.146416	0.008563	7.958128	228
2143.473643	71.920311	0.008564	8.397713	229
2144.527664	68.958588	0.008542	8.072790	230
2145.565436	68.140205	0.008539	7.980022	231
2146.620789	68.928017	0.008543	8.068283	232
2147.658835	68.647842	0.008538	8.039815	233
2148.714647	67.316978	0.008533	7.888665	234
2149.752563	70.655617	0.008564	8.250725	235
2150.806867	67.514915	0.008542	7.903636	236
2151.843564	67.857323	0.008549	7.937240	237
2152.896647	70.366379	0.008536	8.243935	238
2153.939936	65.599930	0.008564	7.660210	239
2154.989548	68.242104	0.008545	7.986610	240
2156.033555	67.570778	0.008545	7.907517	241
2157.081827	64.990799	0.008562	7.591005	242
2158.129030	64.351425	0.008540	7.535593	243
2159.175934	66.893410	0.008546	7.827469	244
2160.218806	64.961586	0.008534	7.612162	245
2161.268068	65.606606	0.008548	7.674833	246
2162.311774	65.072334	0.008542	7.617656	247
2163.364204	62.133404	0.008534	7.281112	248
2164.398924	69.872269	0.008536	8.185246	249
2165.455646	62.342033	0.008542	7.298429	250
2166.492094	69.435379	0.008536	8.134278	251
2167.549385	60.536240	0.008542	7.087001	252
2168.585503	67.234200	0.008536	7.876756	253
2169.641306	59.646160	0.008528	6.994329	254
2170.678091	64.363037	0.008556	7.522495	255
2171.735357	57.464508	0.008541	6.728096	0
2172.772465	62.264626	0.008537	7.293422	1
2173.826293	58.239304	0.008544	6.816167	2
2174.865457	61.576946	0.008565	7.188967	3
2175.916942	58.919323	0.008559	6.883887	4
2176.959089	59.971996	0.008521	7.038383	5
2178.009461	58.118404	0.008549	6.798062	6
2179.051586	59.093430	0.008537	6.921839	7
2180.100639	57.123211	0.008543	6.686840	8
2181.143048	58.637657	0.008537	6.868510	9
2182.194928	55.501133	0.008543	6.496791	10
2183.235017	56.252384	0.008554	6.576216	11
2184.288887	55.224606	0.008538	6.468374	12
2185.324451	58.394539	0.008545	6.833556	13
2186.381900	53.268719	0.008541	6.237050	14
2187.414821	58.920433	0.008569	6.875701	15
2188.472411	53.408508	0.008544	6.250777	16
2189.510893	55.394733	0.008547	6.481270	17
2190.563059	53.064270	0.008556	6.201670	18
2191.602228	56.658390	0.008545	6.630350	19
2192.653635	53.207054	0.008554	6.219807	20
2193.696320	54.949856	0.008542	6.432847	21
2194.744438	53.241154	0.008544	6.231152	22
2195.786950	53.453659	0.008542	6.257977	23
2196.837328	53.257565	0.008544	6.233170	24
2197.877994	53.171539	0.008508	6.249770	25
2198.930076	51.882092	0.008548	6.069574	26
2199.968250	55.090416	0.008550	6.443392	27
2201.025718	48.626862	0.008550	5.687307	28
2202.060150	53.499889	0.008542	6.262940	29
2203.114846	50.189117	0.008565	5.859786	30
2204.154002	50.726875	0.008544	5.936995	31
2205.206715	49.535938	0.008545	5.797369	32
2206.244343	117.053818	0.008565	13.666597	33
2207.299518	46.552715	0.008544	5.448633	34
2208.333959	54.007462	0.008564	6.306617	35
2209.389285	48.101486	0.008542	5.631458	36
2210.427341	51.509132	0.008540	6.031320	37
2211.482173	47.836250	0.008542	5.600039	38
2212.517873	51.224972	0.008563	5.982162	39
2213.575271	45.660835	0.008565	5.331062	40
2214.609670	49.780495	0.008550	5.822179	41
2215.665667	45.579758	0.008552	5.329432	42
2216.703180	48.341099	0.008540	5.660545	43
2217.757745	44.698826	0.008508	5.253561	44
2218.794137	48.128803	0.008545	5.632663	45
2219.847772	43.575844	0.008515	5.117491	46
2220.886615	48.250248	0.008558	5.638034	47
2221.938466	43.811844	0.008565	5.115139	48
2222.980530	45.328156	0.008546	5.304146	49
2224.028737	44.893829	0.008552	5.249719	50
2225.073329	44.793701	0.008537	5.246912	51
2226.119934	44.720890	0.008553	5.228461	52
2227.163708	45.391579	0.008544	5.312670	53
2228.213357	34.422497	0.008542	4.029621	54
2229.256467	41.569344	0.008543	4.866074	55
2230.306211	41.326824	0.008504	4.859600	56
2231.346174	45.216087	0.008529	5.301738	57
2232.398398	41.633961	0.008564	4.861258	58
2233.435230	45.441799	0.008544	5.318647	59
2234.489695	42.740520	0.008568	4.988314	60
2235.525984	45.072460	0.008520	5.290444	61
2236.581024	41.778610	0.008541	4.891383	62
2237.618557	43.333515	0.008536	5.076279	63
2238.671425	41.373047	0.008559	4.834029	64
2239.712467	41.588020	0.008562	4.857084	65
2240.761398	41.391018	0.008538	4.847699	66
2241.803286	42.463070	0.008562	4.959534	67
2242.852906	39.940956	0.008550	4.671477	68
2243.895197	43.102051	0.008547	5.043028	69
2244.944753	40.688011	0.008542	4.763376	70
2245.986919	42.436142	0.008542	4.968144	71
2247.035293	39.181728	0.008567	4.573572	72
2248.078834	40.636543	0.008524	4.767515	73
2249.126733	38.799377	0.008546	4.539974	74
2250.171219	40.182240	0.008555	4.697137	75
2251.219716	37.234116	0.008555	4.352234	76
2252.260986	39.894520	0.008563	4.659122	77
2253.308312	39.136581	0.008539	4.583518	78
2254.352671	41.393353	0.008544	4.844845	79
2255.402346	37.932030	0.008563	4.429903	80
2256.443777	40.191475	0.008544	4.704211	81
2257.492973	37.481365	0.008563	4.376955	82
2258.535768	38.911160	0.008546	4.553393	83
2259.583501	36.288261	0.008561	4.238764	84
2260.630349	37.478523	0.008548	4.384309	85
2261.673160	38.735325	0.008542	4.534425	86
2262.719618	36.599781	0.008560	4.275462	87
2263.765763	36.579742	0.008555	4.275595	88
2264.810083	39.475533	0.008582	4.599664	89
2265.858331	36.681664	0.008562	4.284095	90
2266.897904	36.388397	0.008515	4.273229	91
2267.953532	33.921230	0.008560	3.962657	92
2268.990178	37.597736	0.008528	4.408662	93
