time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
1254.395779	75.709251	0.015851	4.776248	149
1255.448143	80.409027	0.015883	5.062710	150
1256.490530	78.308952	0.015902	4.924615	151
1257.541379	85.002281	0.015876	5.353998	152
1258.583160	84.993782	0.015887	5.349951	153
1259.634459	88.238892	0.015898	5.550351	154
1260.676730	89.845634	0.015897	5.651824	155
1261.727959	95.198189	0.015877	5.995939	156
1262.768968	93.659286	0.015874	5.900298	157
1263.821631	99.877747	0.015874	6.292070	158
1264.859570	93.204651	0.015874	5.871696	159
1265.914914	104.813957	0.015889	6.596708	160
1266.952109	103.963737	0.015851	6.558976	161
1268.008568	107.118958	0.015872	6.748762	162
1269.044725	111.774742	0.015932	7.015666	163
1270.102298	113.282547	0.015877	7.134820	164
1271.141834	118.540199	0.015896	7.457285	165
1272.192975	119.026787	0.015895	7.488276	166
1273.237728	124.293427	0.015891	7.821839	167
1274.287046	128.697388	0.015894	8.097193	168
1275.331046	128.061813	0.015869	8.070133	169
1276.378979	133.481079	0.015892	8.399469	170
1277.422703	134.779144	0.015873	8.491343	171
1278.474242	142.443329	0.015903	8.957216	172
1279.516357	142.091080	0.015841	8.969666	173
1280.568361	146.937775	0.015868	9.260212	174
1281.609174	147.850327	0.015845	9.331126	175
1282.662063	152.924271	0.015820	9.666605	176
1283.700197	156.721603	0.015892	9.861397	177
1284.756772	162.259506	0.015871	10.223952	178
1285.792310	164.308914	0.015851	10.365605	179
1286.851789	169.926620	0.015877	10.702944	180
1287.886743	170.253616	0.015884	10.718401	181
1288.944476	179.919540	0.015864	11.341496	182
1289.981345	179.654236	0.015888	11.307578	183
1291.036953	187.124680	0.015864	11.795896	184
1292.077099	189.339172	0.015887	11.917682	185
1293.120382	183.780655	0.015869	11.580760	186
1294.170546	195.347534	0.015867	12.311451	187
1295.220584	203.037781	0.015864	12.798317	188
1296.265744	197.463303	0.015867	12.444745	189
1297.314701	212.607330	0.015870	13.397155	190
1298.358796	209.936722	0.015872	13.226758	191
1299.409460	218.381836	0.015855	13.773474	192
1300.449968	215.104935	0.015834	13.585295	193
1301.503663	220.407776	0.015888	13.872700	194
1302.544647	226.344910	0.015877	14.256529	195
1303.596700	222.872498	0.015858	14.054086	196
1304.636349	231.213898	0.015881	14.559476	197
1305.690722	228.036301	0.015862	14.376031	198
1306.729381	232.576828	0.015884	14.642260	199
1307.784889	234.723053	0.015862	14.797913	200
1308.823186	241.950226	0.015881	15.235515	201
