time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
3584.085741	197.842056	0.022561	8.769214	225
3585.137446	195.455872	0.022574	8.658423	226
3586.185441	195.712067	0.022574	8.669804	227
3587.237977	209.422318	0.022538	9.291841	228
3588.286543	214.552917	0.022568	9.506920	229
3589.337613	212.895798	0.022574	9.431081	230
3590.381317	216.193695	0.022542	9.590726	231
3591.457524	213.920288	0.022554	9.484824	232
3592.479632	222.245544	0.022499	9.877989	233
3593.535963	225.598511	0.022538	10.009734	234
3594.575959	234.748642	0.022555	10.407806	235
3595.631933	225.478027	0.022545	10.001250	236
3596.675019	237.653961	0.022571	10.529294	237
3597.728632	223.435883	0.022532	9.916286	238
3598.771399	229.467636	0.022533	10.183448	239
3599.827377	221.777985	0.022571	9.825996	240
3600.867509	228.705704	0.022476	10.175760	241
3601.922815	215.257370	0.022535	9.552212	242
3602.963242	220.436356	0.022538	9.780772	243
3604.020754	211.224197	0.022542	9.370046	244
3605.059163	217.706696	0.022567	9.647157	245
3606.114811	202.832550	0.022541	8.998310	246
3607.152774	214.755188	0.022488	9.549625	247
3608.210453	202.714981	0.022532	8.996864	248
3609.249081	203.742783	0.022533	9.042121	249
3610.304807	189.602585	0.022504	8.425382	250
3611.343314	179.777618	0.022573	7.964217	251
3612.399195	182.210022	0.022546	8.081575	252
3613.438482	190.818497	0.022518	8.474039	253
3614.393156	260.700287	0.022566	11.552760	254
3615.533512	182.272644	0.022496	8.102513	255
3616.585763	173.583893	0.022524	7.706726	0
3617.625502	179.424210	0.022559	7.953495	1
3618.679417	170.038651	0.022495	7.559027	2
3619.736781	119.093178	0.022552	5.280831	3
3620.773078	159.237549	0.022497	7.078013	4
3621.811786	175.791702	0.022573	7.787802	5
3622.866924	153.531830	0.022498	6.824201	6
3623.914876	109.869164	0.022561	4.869963	7
3624.959381	149.485977	0.022527	6.635764	8
3625.999271	156.443573	0.022496	6.954347	9
3627.053239	141.639969	0.022537	6.284760	10
3628.092344	151.129044	0.022510	6.713758	11
3629.145670	124.377136	0.022569	5.510922	12
3630.184883	151.481918	0.022528	6.724055	13
3631.238064	132.222214	0.022535	5.867536	14
3632.277837	144.409973	0.022529	6.409905	15
3633.330333	129.968719	0.022520	5.771152	16
3634.370576	143.419754	0.022559	6.357486	17
3635.422317	126.436325	0.022562	5.603902	18
3636.463595	139.756104	0.022517	6.206627	19
3637.516149	118.794678	0.022531	5.272391	20
3638.557689	129.084152	0.022487	5.740331	21
3639.608356	117.340042	0.022473	5.221353	22
3640.649414	130.331421	0.022495	5.793817	23
3641.699493	115.273735	0.022525	5.117512	24
3642.741762	127.511810	0.022548	5.655175	25
3643.790564	115.362282	0.022615	5.101135	26
3644.990812	-172.687912	0.022535	-7.663017	27
3645.882616	111.121964	0.022549	4.928121	28
3646.927940	115.848816	0.022527	5.142630	29
3647.974588	112.317307	0.022490	4.994111	30
3649.019116	118.385223	0.022523	5.256168	31
3650.068196	107.037369	0.022527	4.751484	32
3651.111004	115.993912	0.022488	5.158111	33
3652.157933	106.723793	0.022520	4.739003	34
3653.204268	108.202156	0.022522	4.804360	35
3654.250267	103.638084	0.022514	4.603175	36
3655.294115	113.057449	0.022512	5.022081	37
3656.342363	99.806572	0.022554	4.425207	38
3657.386233	111.356934	0.022512	4.946461	39
3658.436794	91.614891	0.022516	4.068965	40
3659.478080	105.282822	0.022554	4.668115	41
3660.527467	93.901321	0.022563	4.161711	42
3661.569962	107.512413	0.022526	4.772892	43
3662.620055	90.140022	0.022557	3.996126	44
3663.660973	105.259254	0.022546	4.668623	45
3664.712654	85.792458	0.022524	3.808881	46
3665.853860	-1.688264	0.022521	-0.074963	47
3666.803649	71.933327	0.022524	3.193640	48
3667.845217	99.045830	0.022551	4.392045	49
3668.895702	86.475067	0.022515	3.840861	50
3669.937160	94.307945	0.022522	4.187379	51
3670.987166	87.030182	0.022558	3.857980	52
3672.027192	97.171875	0.022555	4.308211	53
3673.084557	71.263191	0.022519	3.164585	54
3674.119510	92.383621	0.022534	4.099820	55
3675.171374	80.873192	0.022535	3.588775	56
3676.211038	93.611122	0.022514	4.157845	57
3677.263443	78.686417	0.022527	3.492960	58
3678.301982	90.392014	0.022554	4.007718	59
3679.355324	77.585312	0.022521	3.445042	60
3680.394994	85.907242	0.022533	3.812555	61
3681.446320	62.757038	0.022554	2.782476	62
3682.486200	85.150291	0.022513	3.782192	63
3683.540280	71.440186	0.022490	3.176541	64
3684.577632	85.812599	0.022506	3.812943	65
3685.629301	78.032967	0.022552	3.460079	66
3686.669373	85.223846	0.022496	3.788398	67
3687.721043	73.443886	0.022521	3.261132	68
3688.760366	83.222496	0.022547	3.691067	69
3689.811738	78.059555	0.022506	3.468396	70
3690.851725	82.004616	0.022524	3.640733	71
3691.904066	72.305016	0.022550	3.206440	72
3692.945549	75.838371	0.022521	3.367386	73
3693.996167	69.571945	0.022518	3.089664	74
3695.034729	79.855179	0.022545	3.541990	75
3696.087967	68.501457	0.022503	3.044125	76
3697.126474	78.464767	0.022541	3.480909	77
3698.178932	68.738457	0.022553	3.047828	78
3699.226263	59.683495	0.022520	2.650273	79
3700.270136	67.282104	0.022525	2.986959	80
3701.308327	85.840233	0.022507	3.813975	81
3702.362124	70.394936	0.022480	3.131435	82
3703.400337	78.580963	0.022551	3.484564	83
3704.452896	69.273880	0.022504	3.078330	84
3705.492737	74.738022	0.022537	3.316165	85
3706.545074	53.605770	0.022460	2.386759	86
3707.590231	63.127136	0.022530	2.801906	87
3708.636483	67.498657	0.022505	2.999293	88
3709.677765	75.336899	0.022523	3.344872	89
3710.727890	64.237755	0.022551	2.848498	90
3711.769973	70.315109	0.022482	3.127572	91
3712.818668	63.809803	0.022503	2.835672	92
3713.860011	71.103539	0.022518	3.157655	93
3714.909262	48.584431	0.022538	2.155627	94
3715.952026	69.305603	0.022546	3.073954	95
3717.000739	64.549286	0.022505	2.868231	96
3718.043150	70.686249	0.022520	3.138849	97
3719.091362	65.307091	0.022539	2.897496	98
3720.135146	68.628105	0.022531	3.045891	99
3721.183303	58.817066	0.022530	2.610572	100
3722.226685	69.178055	0.022468	3.078986	101
3723.275385	60.761734	0.022489	2.701885	102
3724.317929	70.909904	0.022526	3.147861	103
3725.365088	61.764420	0.022520	2.742623	104
3726.410251	50.173542	0.022534	2.226589	105
3727.458675	59.365219	0.022546	2.633050	106
3728.500904	69.543221	0.022530	3.086694	107
