num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3295	3580.778649	37.932512	1.326976	2.698140	2.847643
3297	3582.869162	37.831113	1.285427	2.697938	2.906722
3299	3584.961987	38.890015	1.246978	2.696913	2.962686
3301	3587.061314	40.760766	1.174392	2.694347	3.209183
3303	3589.160688	42.168648	1.001474	2.681596	3.692833
3305	3591.261514	43.227487	1.054772	2.695452	3.538416
3307	3593.359367	45.741289	0.970307	2.676632	4.382295
3309	3595.456325	49.832485	0.855058	2.691721	4.593026
3311	3597.553505	50.473477	0.951143	2.686429	4.788734
3313	3599.651500	51.787659	0.801489	2.675384	4.855293
3315	3601.746791	52.779504	0.822542	2.677863	5.853542
3317	3603.844272	56.184117	0.671450	2.680849	5.736203
3319	3605.938670	56.173187	0.768445	2.684599	6.932964
3321	3608.034172	57.444179	0.726951	2.685103	6.730071
3323	3610.128661	58.709351	0.712104	2.684487	7.435817
3325	3612.222939	59.942164	0.679182	2.684002	7.292175
3327	3614.316972	61.222019	0.697171	2.682962	7.737091
3329	3616.410411	60.672755	2.112972	2.688765	7.506807
3331	3618.504164	62.657397	0.725013	2.683142	7.909888
3333	3620.597368	63.281754	0.543397	2.687785	8.401189
3335	3622.691167	63.871983	-0.803020	2.696264	8.259805
3337	3624.784326	65.288060	0.592631	2.683257	9.003978
3339	3626.877211	65.906502	0.494076	2.681029	8.874765
3341	3628.969980	65.113576	0.386196	2.673015	9.604754
3343	3631.062389	67.016636	0.197331	2.670230	9.568582
3345	3633.154797	66.422862	0.633137	2.697084	9.283429
3347	3635.247191	70.092948	0.210953	2.667906	9.649804
3349	3637.339198	72.743800	2.038534	2.664940	9.855232
3351	3639.431333	72.802400	2.054243	2.667048	10.235163
3353	3641.523178	70.043545	0.603381	2.675655	10.119844
3355	3643.615111	70.307299	0.304418	2.682002	10.149106
3357	3645.707195	71.691871	0.188913	2.678285	10.404554
3359	3647.798786	74.811336	2.535720	2.668605	10.520048
3361	3649.891397	71.270854	0.369307	2.679998	10.540272
3363	3651.982919	72.307975	0.348924	2.680910	11.047863
3365	3654.075218	72.294655	-0.692758	2.681460	10.478257
3367	3656.166953	72.834852	0.382515	2.678302	11.034734
3369	3658.259102	72.304312	0.071875	2.674649	10.987027
3371	3660.351035	73.069993	0.238595	2.678425	11.410845
3373	3662.443256	74.504541	0.436767	2.681683	11.295286
3375	3664.535480	77.804998	3.041857	2.663562	11.710716
3377	3666.627503	74.595577	0.206486	2.678490	11.883470
3379	3668.719632	71.043434	3.485099	2.682086	11.846065
3381	3670.811674	78.127955	2.819096	2.668236	11.558230
3383	3672.903609	76.739419	-0.331153	2.673424	11.887103
3385	3674.995614	75.522607	-0.004510	2.679710	11.738003
3387	3677.087419	76.122866	-0.039536	2.680958	12.368134
3389	3679.179015	76.073727	-0.072549	2.679386	12.165437
3391	3681.270798	77.169080	0.071317	2.684224	12.342444
3393	3683.362219	77.394581	0.099094	2.684154	12.377973
3395	3685.453800	77.522130	0.119949	2.685060	12.535811
3397	3687.545354	77.509075	-0.213227	2.677691	12.794335
3399	3689.636896	77.592585	0.062193	2.678377	12.614018
3401	3691.728603	76.710842	0.001055	2.676901	12.644856
3403	3693.820244	78.831829	-0.047788	2.684804	12.706129
3405	3695.911642	77.917639	-0.231513	2.679349	13.184687
3407	3698.003197	78.424436	-0.230006	2.676095	13.009724
3409	3700.094512	80.055886	-0.009633	2.681902	12.466626
3411	3702.186054	79.829687	-0.320734	2.682742	12.897556
3413	3704.277271	78.385465	-0.341707	2.682168	13.433586
3415	3706.368682	78.820366	-0.291499	2.675963	13.259745
3417	3708.460141	79.391125	-0.351810	2.678114	12.953412
3419	3710.551241	87.202346	1.140472	2.669367	13.314239
3421	3712.642293	78.043413	-0.389363	2.670103	13.032784
3423	3714.733603	79.376674	-0.336656	2.676647	12.911917
3425	3716.824630	78.664302	-0.496206	2.664975	13.064444
3427	3718.916178	79.741724	-0.272232	2.674378	13.503455
3429	3721.007477	80.179381	-0.473331	2.672558	13.429728
3431	3723.098776	79.147401	-0.599040	2.665884	13.358522
3433	3725.190504	80.294167	-0.311896	2.673179	13.587825
3435	3727.281610	78.976520	2.881727	2.666924	13.122597
