time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
3759.341755	191.443222	0.022557	8.487166	132
3760.382589	183.116241	0.022546	8.121984	133
3761.438588	194.332474	0.022562	8.613336	134
3762.485402	203.868332	0.022565	9.034656	135
3763.535724	205.677795	0.022558	9.117562	136
3764.584579	207.254135	0.022537	9.196234	137
3765.634891	214.489029	0.022542	9.515294	138
3766.683899	223.178101	0.022533	9.904530	139
3767.733303	219.224808	0.022524	9.733086	140
3768.779323	223.432465	0.022528	9.917788	141
3769.833592	226.822678	0.022533	10.066117	142
3770.878985	226.175369	0.022525	10.041137	143
3771.929209	224.827057	0.022515	9.985812	144
3772.974541	227.083115	0.022487	10.098597	145
3774.027839	228.046860	0.022569	10.104638	146
3775.071850	223.400238	0.022525	9.917721	147
3776.123213	223.759338	0.022537	9.928591	148
3777.169387	223.448044	0.022528	9.918593	149
3778.219324	221.008972	0.022562	9.795597	150
3779.263836	221.519867	0.022518	9.837667	151
3780.315127	215.841446	0.022545	9.573895	152
3781.361811	212.942184	0.022524	9.454218	153
3782.385616	278.581604	0.022523	12.368961	154
3783.455114	210.430511	0.022534	9.338415	155
3784.507941	194.313400	0.022526	8.626366	156
3785.549010	206.832291	0.022488	9.197647	157
3786.603924	183.745926	0.022525	8.157559	158
3787.643246	199.819565	0.022547	8.862525	159
3788.696834	183.646805	0.022511	8.158163	160
3789.737058	196.053223	0.022507	8.710770	161
3790.793529	170.753159	0.022522	7.581456	162
3791.832327	184.613770	0.022532	8.193248	163
3792.885306	170.059357	0.022556	7.539369	164
3793.924659	183.624268	0.022576	8.133716	165
3794.979841	161.288132	0.022495	7.169999	166
3796.017843	175.312408	0.022529	7.781713	167
3797.073754	156.439148	0.022526	6.944694	168
3798.112132	166.723007	0.022495	7.411476	169
3799.165754	156.752792	0.022545	6.952882	170
3800.204183	164.415909	0.022550	7.291328	171
3801.259407	148.028503	0.022488	6.582688	172
3802.298870	154.436996	0.022525	6.856156	173
3803.351620	135.634781	0.022549	6.015092	174
3804.390423	158.970337	0.022516	7.060312	175
3805.445704	137.552963	0.022524	6.107038	176
3806.483536	148.237671	0.022492	6.590622	177
3807.536208	139.213654	0.022485	6.191334	178
3808.576320	144.819656	0.022530	6.427752	179
3809.630501	129.682861	0.022528	5.756397	180
3810.669957	138.355301	0.022561	6.132366	181
3811.722746	130.283356	0.022551	5.777350	182
3812.764914	127.051476	0.022519	5.642047	183
3813.814894	124.592445	0.022475	5.543678	184
3814.854873	129.575409	0.022524	5.752780	185
3815.908816	118.018799	0.022555	5.232415	186
3816.946974	127.230446	0.022528	5.647546	187
3817.999963	121.836372	0.022486	5.418234	188
3819.039134	124.804924	0.022523	5.541132	189
3820.093959	109.478615	0.022515	4.862439	190
3821.132336	120.363846	0.022525	5.343601	191
3822.185484	110.237144	0.022517	4.895755	192
3823.224019	121.658875	0.022482	5.411283	193
3824.276806	106.826195	0.022548	4.737769	194
3825.314860	124.117264	0.022518	5.511814	195
3826.368288	105.936295	0.022517	4.704738	196
3827.407908	116.994514	0.022548	5.188726	197
3828.460126	105.821877	0.022526	4.697793	198
3829.499321	116.587418	0.022540	5.172465	199
3830.551813	105.622055	0.022515	4.691163	200
3831.593529	111.057297	0.022481	4.940058	201
3832.644288	98.301262	0.022528	4.363529	202
3833.686037	107.311554	0.022557	4.757401	203
3834.736837	92.729118	0.022563	4.109862	204
3835.777206	108.739113	0.022518	4.829085	205
3836.827407	92.795166	0.022544	4.116166	206
3837.869163	104.070694	0.022503	4.624774	207
3838.919282	90.378624	0.022533	4.010996	208
3839.961447	102.328156	0.022555	4.536755	209
3841.010780	77.330650	0.022523	3.433419	210
3842.053388	88.414909	0.022548	3.921214	211
3843.102595	86.739861	0.022551	3.846365	212
3844.146689	94.602211	0.022524	4.199997	213
3845.196490	80.783409	0.022522	3.586828	214
3846.237427	97.298843	0.022548	4.315249	215
3847.285496	86.333267	0.022509	3.835478	216
3848.329189	95.837624	0.022527	4.254297	217
3849.377809	81.827072	0.022522	3.633170	218
3850.420258	92.679253	0.022552	4.109670	219
3851.470220	78.668503	0.022517	3.493723	220
3852.512618	78.241096	0.022515	3.475110	221
3853.561421	78.701805	0.022527	3.493646	222
3854.605972	85.550133	0.022535	3.796396	223
3855.653818	139.586182	0.022511	6.200760	224
3856.695625	91.132561	0.022509	4.048641	225
3857.745542	76.023232	0.022547	3.371709	226
3858.786502	92.133629	0.022491	4.096409	227
3859.837693	76.668655	0.022543	3.401007	228
3860.879566	82.908913	0.022510	3.683259	229
3861.929118	73.668617	0.022527	3.270211	230
3862.969328	85.130707	0.022541	3.776692	231
3864.021148	72.116928	0.022534	3.200344	232
3865.062090	81.808395	0.022521	3.632472	233
3866.113993	34.125095	0.022518	1.515425	234
3867.152498	352.217377	0.022504	15.651388	235
3868.203729	72.660385	0.022551	3.222058	236
3869.245906	76.038475	0.022475	3.383238	237
3870.297789	69.522141	0.022529	3.085954	238
