time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
2950.502470	148.210693	0.015924	9.307425	142
2951.545094	138.832703	0.015901	8.730862	143
2952.600443	150.096970	0.015927	9.424342	144
2953.642934	149.529053	0.015901	9.403922	145
2954.695800	149.292862	0.015888	9.396813	146
2955.739564	155.237595	0.015886	9.771763	147
2956.791120	152.969650	0.015924	9.606318	148
2957.836025	159.655304	0.015897	10.043418	149
2958.887040	153.309097	0.015844	9.676333	150
2959.930649	159.232330	0.015897	10.016403	151
2960.982752	163.042603	0.015893	10.258538	152
2962.028073	162.363815	0.015910	10.205234	153
2963.077000	162.337296	0.015891	10.215756	154
2964.123984	162.797150	0.015879	10.252471	155
2965.173695	160.851776	0.015889	10.123302	156
2966.217607	162.994049	0.015918	10.239291	157
2967.268783	160.864349	0.015883	10.127951	158
2968.310888	163.451385	0.015889	10.287333	159
2969.364881	160.337158	0.015889	10.091070	160
2970.405948	162.603836	0.015937	10.202703	161
2971.460573	157.789597	0.015898	9.924928	162
2972.499853	158.443130	0.015865	9.987130	163
2973.555886	153.542023	0.015886	9.665063	164
2974.595641	157.355408	0.015889	9.903586	165
2975.647962	151.092743	0.015888	9.509630	166
2976.726258	90.366516	0.015863	5.696535	167
2977.741250	147.263000	0.015895	9.264452	168
2978.784940	151.484116	0.015890	9.533109	169
2979.834736	147.908524	0.015884	9.311889	170
2980.878507	148.229568	0.015892	9.327572	171
2981.927123	147.062241	0.015895	9.252233	172
2982.972856	143.142929	0.015916	8.993536	173
2984.020946	140.744019	0.015882	8.861866	174
2985.066360	140.415466	0.015889	8.837416	175
2986.115307	138.207626	0.015885	8.700759	176
2987.134394	193.325851	0.015891	12.165481	177
2988.209074	134.777817	0.015930	8.460637	178
2989.250772	137.501572	0.015911	8.642183	179
2990.303513	129.213821	0.015859	8.147549	180
2991.342541	135.129700	0.015901	8.497955	181
2992.397180	129.249619	0.015910	8.123590	182
2993.435200	134.054138	0.015859	8.452877	183
2994.489621	122.242615	0.015900	7.688068	184
2995.528861	128.670380	0.015885	8.100010	185
2996.583416	98.022919	0.015889	6.169226	186
2997.622045	149.950806	0.015905	9.427693	187
2998.674409	117.049805	0.015889	7.366771	188
2999.715230	121.430695	0.015883	7.645524	189
3000.767428	113.864197	0.015888	7.166802	190
3001.806922	119.518311	0.015885	7.524078	191
3002.858968	113.110558	0.015882	7.122116	192
3003.900580	117.168129	0.015962	7.340244	193
3004.950721	108.769623	0.015912	6.835552	194
3005.994250	111.887405	0.015896	7.038869	195
3007.041736	109.364883	0.015901	6.877941	196
3008.086562	109.682907	0.015912	6.892924	197
3009.134443	106.750389	0.015898	6.714796	198
3010.178916	107.014595	0.015882	6.738138	199
3011.227681	99.843246	0.015879	6.287709	200
3012.270403	109.231483	0.015897	6.871033	201
3013.320095	97.967690	0.015914	6.156262	202
3014.362919	103.310410	0.015884	6.503915	203
3015.413108	97.851479	0.015909	6.150526	204
3016.453184	104.981926	0.015907	6.599719	205
3017.505833	93.828873	0.015866	5.913778	206
3018.545597	98.478989	0.015897	6.194651	207
3019.598238	91.365807	0.015890	5.749715	208
3020.636816	97.652412	0.015882	6.148590	209
3021.689500	91.708755	0.015904	5.766245	210
3022.728703	99.451225	0.015887	6.260097	211
3023.780361	91.619522	0.015909	5.758901	212
3024.822081	145.838852	0.015906	9.168819	213
3025.872000	88.909081	0.015896	5.593234	214
3026.914608	93.611580	0.015918	5.881007	215
3027.963957	84.258865	0.015923	5.291609	216
3029.007965	87.510025	0.015928	5.494015	217
3030.054794	83.599464	0.015917	5.252157	218
3031.098663	89.468330	0.015928	5.616920	219
3032.147158	82.162224	0.015903	5.166447	220
3033.190677	88.947189	0.015908	5.591245	221
3034.237416	83.221024	0.015893	5.236390	222
3035.282743	134.541260	0.015909	8.456736	223
3036.329379	81.654480	0.015892	5.138067	224
3037.373963	87.172394	0.015886	5.487228	225
3038.421431	59.966599	0.015883	3.775589	226
3039.465303	84.771851	0.015886	5.336289	227
3040.514120	75.570335	0.015877	4.759790	228
3041.557068	83.967690	0.015880	5.287473	229
3042.606034	72.731834	0.015922	4.567981	230
