num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2875	3137.692102	37.535774	0.699186	2.637583	2.870915
2877	3139.782347	37.497272	0.676304	2.636668	2.686874
2879	3141.871713	37.925460	0.637660	2.636230	2.791301
2881	3143.966600	38.754137	0.578839	2.624716	3.424083
2883	3146.059877	42.266187	2.189714	2.630218	3.335080
2885	3148.157787	41.606535	0.510602	2.641160	2.926196
2887	3150.252356	42.914053	0.576299	2.647700	3.904906
2889	3152.350642	43.838463	0.499697	2.633253	3.959502
2891	3154.447798	45.285351	0.493642	2.631212	4.178076
2893	3156.544118	44.487939	2.336803	2.635931	4.303257
2895	3158.640242	48.230059	0.453710	2.621881	4.355555
2897	3160.734321	48.916393	0.338355	2.636464	4.796348
2899	3162.826585	46.559120	4.038734	2.633312	5.173983
2901	3164.920591	50.727225	0.301793	2.633622	4.820047
2903	3167.015671	53.226402	0.375939	2.638437	5.221775
2905	3169.109795	52.420237	0.509167	2.643947	6.015877
2907	3171.204202	54.422465	0.324885	2.629864	6.036183
2909	3173.297872	55.450117	0.202505	2.620520	6.512838
2911	3175.391788	55.283289	0.224997	2.619337	6.678561
2913	3177.485248	58.712372	0.105002	2.624342	6.610420
2915	3179.578120	57.968970	0.215023	2.628970	6.961481
2917	3181.671858	51.780031	6.012808	2.631874	6.891824
2919	3183.765447	59.154833	0.338241	2.626437	7.181537
2921	3185.859370	60.296195	0.150992	2.620563	7.412844
2923	3187.952842	61.099637	0.092865	2.624399	7.863616
2925	3190.046601	61.267774	0.235541	2.637871	7.864349
2927	3192.139855	57.816039	-1.243176	2.648888	8.040318
2929	3194.233180	57.279257	0.167437	2.618289	8.499054
2931	3196.325123	63.218181	0.127374	2.625159	8.742050
2933	3198.416109	63.388723	-0.074707	2.610456	8.889001
2935	3200.507682	68.040898	2.375715	2.615972	8.417719
2937	3202.599459	65.766826	-0.075260	2.626809	8.520778
2939	3204.691567	66.068300	-0.012228	2.627781	8.689574
2941	3206.783700	66.156846	-0.059035	2.628460	9.167141
2943	3208.875915	65.855863	0.204504	2.634352	9.006989
2945	3210.968924	67.224505	-0.009612	2.630277	8.724768
2947	3213.061326	64.419778	2.517653	2.628032	9.238268
2949	3215.153352	67.209740	0.206641	2.621567	9.535011
2951	3217.244961	48.679781	-1.173450	2.679859	9.742512
2953	3219.336740	67.705346	-0.383276	2.611295	9.494415
2955	3221.428283	74.683302	0.889167	2.630943	9.736000
2957	3223.520126	72.891117	2.208132	2.616947	9.613466
2959	3225.611838	72.769557	1.985381	2.614333	9.849459
2961	3227.703624	72.109087	2.044354	2.616289	10.343507
2963	3229.795531	70.767529	0.154194	2.624670	10.296561
2965	3231.887461	70.320999	-0.073998	2.624514	9.852563
2967	3233.979985	72.065487	-0.712709	2.622329	10.133038
2969	3236.072375	71.186325	-0.340090	2.619163	10.303804
2971	3238.164521	73.582931	2.256627	2.615762	10.450681
2973	3240.256844	69.212008	-0.445508	2.619839	10.754454
2975	3242.348140	70.888590	-0.309550	2.613535	10.773561
2977	3244.439601	75.372547	2.289440	2.615400	11.118555
2979	3246.530387	72.532183	-0.053114	2.622612	10.871761
2981	3248.621495	72.481151	-0.153549	2.620295	10.916215
2983	3250.712705	77.290340	1.133740	2.621713	10.809998
2985	3252.804158	73.004234	-0.207895	2.620709	10.668667
2987	3254.895524	72.897891	-0.424627	2.615892	11.250761
2989	3256.987084	71.575084	-0.231136	2.613012	11.304211
2991	3259.078437	73.975714	-0.717461	2.604874	11.502611
2993	3261.170237	74.024151	-0.412557	2.620907	11.214737
2995	3263.262240	74.489851	-0.504839	2.616733	11.338466
2997	3265.354065	72.841539	-0.281704	2.615246	11.338953
2999	3267.446332	74.375784	-0.355948	2.619616	11.462504
3001	3269.538050	86.184613	0.483303	2.614644	11.353346
3003	3271.629672	74.692685	-0.414507	2.622141	11.877552
3005	3273.721604	89.496411	-5.328386	2.639618	11.498144
3007	3275.812686	78.310364	2.332669	2.608887	11.813811
3009	3277.903727	74.393736	-0.712100	2.614175	11.771281
3011	3279.994312	76.218775	-0.671303	2.617269	11.624279
3013	3282.085503	76.156572	-0.721734	2.623405	11.832452
