time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
5210.935367	31.137234	0.015842	1.965430	218
5211.979091	33.221428	0.015879	2.092124	219
5213.025521	30.416159	0.015871	1.916444	220
5214.070190	33.628490	0.015832	2.124024	221
5215.117537	29.956682	0.015875	1.887070	222
5216.161017	32.980083	0.015860	2.079516	223
5217.208992	27.029135	0.015882	1.701828	224
5218.252404	31.713694	0.015888	1.996078	225
5219.302101	28.646044	0.015886	1.803230	226
5220.344038	32.251926	0.015854	2.034261	227
5221.391903	28.778818	0.015836	1.817324	228
5222.435753	31.974388	0.015865	2.015350	229
5223.485391	27.312840	0.015881	1.719833	230
5224.527133	31.803148	0.015863	2.004910	231
5225.491126	146.058578	0.015860	9.209433	232
5226.619648	30.977575	0.015883	1.950398	233
5227.666981	27.782597	0.015859	1.751846	234
5228.711080	30.992229	0.015862	1.953921	235
5229.759105	27.461887	0.015863	1.731214	236
5230.799884	30.726629	0.015828	1.941266	237
5231.850043	24.033699	0.015873	1.514145	238
5232.891310	30.321463	0.015866	1.911075	239
5233.941965	28.893486	0.015866	1.821139	240
5234.980850	30.826338	0.015812	1.949568	241
5236.035014	26.836065	0.015862	1.691834	242
5237.073469	219.717957	0.015868	13.846862	243
5238.127963	26.332754	0.015861	1.660211	244
5239.163566	29.904211	0.015910	1.879617	245
5240.220224	25.592192	0.015864	1.613274	246
5241.256978	28.254082	0.015849	1.782745	247
5242.308889	23.336811	0.015838	1.473510	248
5243.347240	29.895086	0.015854	1.885618	249
5244.400499	24.594788	0.015878	1.548946	250
5245.439513	30.136654	0.015867	1.899290	251
5246.489932	25.162123	0.015879	1.584640	252
5247.522362	47.716087	0.015905	3.000088	253
5248.580486	24.964869	0.015849	1.575127	254
5249.623949	28.401417	0.015839	1.793162	255
5250.672312	24.875895	0.015844	1.570060	0
5251.715241	27.613298	0.015882	1.738628	1
