num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4723	5101.826219	35.825287	1.600474	2.670644	2.759926
4725	5103.918246	35.811718	1.588177	2.671007	2.491900
4727	5106.006643	35.773591	1.456768	2.660594	2.715513
4729	5108.103882	36.602417	1.556986	2.663478	2.704782
4731	5110.200709	36.854533	1.623535	2.664242	3.087612
4733	5112.294463	40.731280	1.610045	2.668740	3.183074
4735	5114.393760	38.793646	1.322361	2.679128	2.638034
4737	5116.493941	40.051779	1.402137	2.682415	2.727090
4739	5118.592272	39.921691	1.265681	2.659512	3.421550
4741	5120.684773	41.313700	1.345521	2.669154	3.484843
4743	5122.780934	42.075384	1.246394	2.671491	3.155163
4745	5124.875806	42.742678	1.214218	2.672381	3.183732
4747	5126.968273	42.921091	1.175822	2.672680	3.732605
4749	5129.062383	43.149281	1.541120	2.694549	3.630337
4751	5131.155731	44.248460	1.143660	2.673017	3.761044
4753	5133.252054	44.713112	1.070513	2.671922	3.538242
4755	5135.347268	45.220908	0.931987	2.663782	4.111336
4757	5137.440752	47.782406	2.116947	2.655122	4.168995
4759	5139.534355	47.637090	2.331286	2.660998	4.124689
4761	5141.626582	46.405074	1.086993	2.669431	4.235295
4763	5143.720536	44.503484	0.092749	2.676119	3.785960
4765	5145.813025	47.402330	1.239451	2.668547	4.192276
4767	5147.906207	49.018858	0.918384	2.671318	4.404036
4769	5150.000924	47.830496	0.746791	2.659254	4.294320
4771	5152.095024	50.218243	1.949166	2.657647	4.426270
4773	5154.189679	48.437751	1.023199	2.669135	4.337626
4775	5156.282514	48.535183	0.824029	2.671476	4.677019
4777	5158.373934	47.164448	-0.578031	2.680071	4.808338
4779	5160.466560	49.700682	1.058402	2.666975	4.493789
4781	5162.557147	49.673824	0.822718	2.668302	4.689759
4783	5164.648040	49.427786	0.660593	2.659178	4.753699
4785	5166.741102	50.132442	0.806825	2.671716	4.591435
4787	5168.834490	50.506065	0.723473	2.666788	4.807814
4789	5170.927291	50.711829	0.675302	2.668044	5.091650
4791	5173.019835	50.446531	0.565441	2.659586	5.162397
4793	5175.112821	53.801541	1.973619	2.652888	5.024525
4795	5177.204580	53.200118	1.713146	2.656443	5.002503
4797	5179.297505	51.205415	0.698519	2.664786	5.026124
4799	5181.389439	51.874785	0.652561	2.667826	5.255308
4801	5183.482010	52.384113	0.408920	2.661827	5.170695
4803	5185.573036	55.158861	1.676265	2.657008	5.599888
4805	5187.664161	52.756385	0.789712	2.666387	5.557659
4807	5189.754869	55.458730	1.619021	2.655914	5.283783
4809	5191.846277	55.353069	1.554504	2.658747	5.324012
4811	5193.937344	55.449255	1.412463	2.657900	5.329468
4813	5196.029421	52.994374	0.640577	2.666893	5.470019
4815	5198.121435	56.954134	-0.037309	2.662622	5.320180
4817	5200.215052	54.588778	0.338143	2.668052	5.309762
4819	5202.307771	53.360515	0.386673	2.665393	5.642054
4821	5204.399792	52.679841	0.448371	2.675082	5.664498
4823	5206.491263	53.764682	0.370746	2.666601	5.489824
4825	5208.582429	53.908767	0.256343	2.660690	5.657189
4827	5210.673248	52.742417	0.506196	2.671371	5.826406
4829	5212.763901	54.165082	0.618984	2.674767	5.902513
4831	5214.854990	54.346030	0.369687	2.673807	5.817959
4833	5216.945964	53.746712	0.151546	2.659392	5.769465
4835	5219.037556	54.556462	0.368308	2.665723	5.675248
4837	5221.129169	54.871136	0.247295	2.666227	5.986501
4839	5223.220886	54.466724	0.426348	2.672958	5.599768
4841	5225.312471	54.873572	0.196579	2.665289	6.042273
4843	5227.403581	55.674107	0.202428	2.664798	5.999853
4845	5229.495284	53.674221	-1.211344	2.666023	6.150661
4847	5231.587743	54.702934	0.315760	2.663837	6.009316
4849	5233.680083	56.122785	-1.443332	2.660776	5.561512
4851	5235.772661	55.160529	0.342218	2.662578	6.005570
4853	5237.864457	55.299560	-0.049444	2.659306	6.194228
4855	5239.956305	58.300366	1.884798	2.655539	6.204946
4857	5242.046814	55.834515	0.296325	2.662006	6.427681
4859	5244.137626	56.646245	-0.102474	2.658080	6.229393
4861	5246.227473	55.796130	0.251702	2.660749	6.178798
4863	5248.317868	61.442700	2.126596	2.644600	5.877875
