time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
2449.142800	29.245386	0.008577	3.409745	182
2450.186591	29.229332	0.008572	3.409663	183
2451.242417	29.205717	0.008566	3.409672	184
2452.273403	29.210981	0.008567	3.409744	185
2453.336626	29.199781	0.008564	3.409451	186
2454.376156	29.144148	0.008549	3.409147	187
2455.424935	29.236498	0.008575	3.409614	188
2456.472645	29.200447	0.008564	3.409596	189
2457.519104	29.255733	0.008581	3.409444	190
2458.560535	29.212152	0.008567	3.409693	191
2459.616633	29.229837	0.008573	3.409363	192
2460.651114	29.173141	0.008558	3.408845	193
2461.709909	29.277376	0.008588	3.409301	194
2462.746064	29.219681	0.008571	3.409260	195
2463.803320	29.193890	0.008562	3.409621	196
2464.840709	29.205435	0.008566	3.409466	197
2465.896123	29.211710	0.008567	3.409719	198
2466.930036	29.199623	0.008563	3.409853	199
2467.989573	29.219030	0.008569	3.409681	200
2469.025315	29.252422	0.008581	3.409146	201
2470.082291	29.219326	0.008570	3.409539	202
2471.121248	29.224173	0.008571	3.409477	203
2472.175389	29.174450	0.008556	3.409892	204
2473.216055	29.205374	0.008565	3.409794	205
2474.266105	29.208221	0.008565	3.410088	206
2475.310620	29.216684	0.008568	3.409799	207
2476.359066	29.194147	0.008564	3.408882	208
2477.399133	29.202215	0.008566	3.409235	209
2478.456406	29.115253	0.008539	3.409875	210
2479.490824	29.155033	0.008550	3.409971	211
2480.549830	29.255451	0.008580	3.409862	212
2481.588751	29.185427	0.008559	3.409829	213
2482.638100	29.222691	0.008570	3.409791	214
2483.682006	29.174967	0.008557	3.409589	215
2484.731851	29.200932	0.008566	3.409078	216
2485.771917	29.263725	0.008583	3.409308	217
2486.829628	29.205866	0.008566	3.409467	218
2487.865435	29.263697	0.008583	3.409389	219
2488.919827	29.214403	0.008568	3.409592	220
2489.960110	29.272953	0.008586	3.409229	221
2491.009715	29.193609	0.008563	3.409430	222
2492.054098	29.197641	0.008564	3.409308	223
2493.106295	29.202414	0.008565	3.409628	224
2494.143545	29.275898	0.008587	3.409326	225
2495.200992	29.250523	0.008580	3.409104	226
2496.235963	29.204126	0.008567	3.408915	227
2497.291660	29.174149	0.008558	3.408836	228
2498.328751	29.250519	0.008579	3.409463	229
2499.384025	29.222589	0.008571	3.409624	230
2500.422928	29.227030	0.008574	3.408951	231
2501.476412	29.193953	0.008563	3.409205	232
2502.517552	29.148035	0.008549	3.409450	233
2503.565718	29.194094	0.008563	3.409331	234
2504.609533	29.220230	0.008569	3.409934	235
2505.659697	29.297449	0.008594	3.409140	236
2506.700058	29.301065	0.008595	3.409058	237
2507.753511	29.223755	0.008572	3.409016	238
2508.794506	29.270826	0.008585	3.409583	239
2509.845051	29.240561	0.008577	3.409310	240
2510.887647	29.264736	0.008584	3.409268	241
2511.938060	29.201506	0.008565	3.409529	242
2512.978826	29.191099	0.008563	3.408904	243
2514.028712	29.185682	0.008561	3.408987	244
2515.070940	29.231770	0.008574	3.409186	245
2516.119541	29.283527	0.008590	3.409169	246
2517.164747	29.268282	0.008584	3.409438	247
2518.211555	29.276739	0.008587	3.409335	248
2519.256727	29.227154	0.008574	3.408891	249
2520.307181	29.211767	0.008569	3.409021	250
2522.489546	13.098477	0.008576	1.527395	251
2523.524080	15.085673	0.008595	1.755172	252
2524.492172	78.472183	0.008588	9.137415	253
2525.529756	79.268684	0.008568	9.251602	254
2526.583247	74.902695	0.008547	8.763350	255
2527.624269	79.674759	0.008567	9.300603	0
2528.673607	75.685699	0.008583	8.818257	1
2529.716272	74.918198	0.008561	8.751562	2
2530.766337	75.488647	0.008567	8.811722	3
2531.808191	74.110535	0.008542	8.676337	4
2532.861883	71.747292	0.008570	8.372269	5
2533.897264	77.636932	0.008588	9.040371	6
2534.952736	73.351395	0.008585	8.544493	7
2535.991257	73.009621	0.008545	8.544011	8
2537.041694	73.921867	0.008569	8.627110	9
2538.084087	72.367706	0.008571	8.442832	10
2539.132447	73.348442	0.008587	8.541971	11
2540.176553	73.404617	0.008584	8.551504	12
2541.224467	69.018082	0.008594	8.031426	13
2542.266480	74.893089	0.008620	8.688427	14
2543.318212	69.887024	0.008564	8.160534	15
2544.357219	72.067795	0.008572	8.407747	16
2545.412740	69.380302	0.008564	8.101819	17
2546.449465	71.248825	0.008590	8.294818	18
2547.502587	68.066986	0.008586	7.928125	19
2548.540297	71.329483	0.008564	8.329096	20
2549.595037	67.038605	0.008585	7.808708	21
2550.632767	68.719231	0.008564	8.024523	22
2551.686669	65.794670	0.008582	7.666891	23
2552.725191	68.613388	0.008581	7.996423	24
2553.777764	65.948776	0.008585	7.681438	25
2554.815802	69.676430	0.008590	8.111626	26
2555.869670	64.575287	0.008574	7.531605	27
2556.907508	69.419342	0.008570	8.100459	28
2557.960981	64.561729	0.008596	7.510686	29
2558.999410	65.788864	0.008567	7.679213	30
2560.053058	63.055439	0.008568	7.359681	31
2561.090637	68.700905	0.008571	8.015100	32
2562.143911	61.371841	0.008553	7.175549	33
2563.184410	64.804443	0.008568	7.563179	34
2564.235228	60.732193	0.008609	7.054513	35
2565.276485	64.314163	0.008586	7.490418	36
2566.324542	62.119408	0.008590	7.231550	37
2567.369804	62.626118	0.008592	7.288883	38
2568.416553	62.170345	0.008549	7.271968	39
2569.458013	63.024498	0.008602	7.326424	40
2570.509201	60.737549	0.008569	7.087984	41
2571.550292	61.163204	0.008586	7.123306	42
2572.602017	60.651535	0.008584	7.065677	43
