time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
2294.707856	29.102100	0.008535	3.409760	34
2295.754422	29.081278	0.008531	3.409055	35
2296.802452	29.069241	0.008527	3.409132	36
2297.853882	29.090158	0.008533	3.409172	37
2298.893464	29.175920	0.008558	3.409266	38
2299.946689	29.106396	0.008538	3.408996	39
2300.984514	29.078022	0.008530	3.409039	40
2302.043663	29.093981	0.008533	3.409666	41
2303.082659	29.024187	0.008511	3.410146	42
2304.135774	29.125036	0.008541	3.410136	43
2305.168669	29.054474	0.008520	3.409966	44
2306.228629	29.120258	0.008540	3.409749	45
2307.264444	29.093893	0.008532	3.409811	46
2308.322682	29.112238	0.008539	3.409405	47
2309.355340	29.066023	0.008525	3.409325	48
2310.415179	29.084526	0.008530	3.409680	49
2311.450031	29.100552	0.008534	3.409926	50
2312.506328	29.107178	0.008536	3.409768	51
2313.540556	29.079397	0.008530	3.409186	52
2314.601752	29.081432	0.008528	3.410143	53
2315.636183	29.109396	0.008537	3.409847	54
2316.692080	29.098068	0.008535	3.409380	55
2317.730799	29.070976	0.008528	3.409077	56
2318.783259	29.147375	0.008550	3.409157	57
2319.823841	29.167995	0.008555	3.409551	58
2320.875685	29.117151	0.008542	3.408826	59
2321.918406	29.164400	0.008555	3.409078	60
2322.967742	29.087795	0.008530	3.409979	61
2324.012319	29.164515	0.008552	3.410243	62
2325.062764	29.148319	0.008550	3.409338	63
2326.103185	29.051432	0.008523	3.408729	64
2327.156766	29.144020	0.008547	3.409814	65
2328.195696	29.129860	0.008544	3.409232	66
2329.248388	29.177679	0.008558	3.409309	67
2330.285681	29.044306	0.008519	3.409524	68
2331.343718	29.086838	0.008530	3.409799	69
2332.380237	29.054827	0.008522	3.409273	70
2333.432511	29.025198	0.008513	3.409438	71
2334.474088	29.087168	0.008531	3.409430	72
2335.523578	29.115812	0.008538	3.410223	73
2336.567993	29.099014	0.008534	3.409587	74
2337.617702	29.143051	0.008549	3.409128	75
2338.660237	29.117266	0.008541	3.409038	76
2339.709750	29.078741	0.008529	3.409378	77
2340.749619	29.129433	0.008542	3.410268	78
2341.803547	29.154102	0.008549	3.410432	79
2342.845037	29.122282	0.008540	3.409926	80
2343.898933	29.094690	0.008533	3.409742	81
2344.933564	29.077929	0.008529	3.409389	82
2345.992348	29.088881	0.008532	3.409362	83
2347.025146	29.147423	0.008549	3.409396	84
2348.082566	29.082245	0.008531	3.409101	85
2349.118548	29.063780	0.008526	3.409023	86
2350.173675	29.148212	0.008550	3.409212	87
2351.209802	29.159365	0.008552	3.409700	88
2352.265051	29.033653	0.008516	3.409398	89
2353.301833	29.131668	0.008546	3.408945	90
2354.357614	29.127520	0.008545	3.408877	91
2355.395169	29.145388	0.008550	3.408988	92
2356.449616	29.037588	0.008518	3.409012	93
2357.487602	29.123938	0.008543	3.409278	94
2358.542600	29.115488	0.008538	3.409930	95
2359.580136	29.099113	0.008536	3.409095	96
2360.634514	29.102560	0.008535	3.409602	97
2361.670741	29.018175	0.008510	3.409798	98
2362.726862	29.225914	0.008571	3.409888	99
2363.762971	29.092220	0.008532	3.409764	100
2364.817271	29.138712	0.008545	3.409844	101
2365.856832	29.077419	0.008529	3.409102	102
2366.907159	29.101194	0.008536	3.409059	103
2367.949256	29.107052	0.008537	3.409487	104
2369.000888	29.162701	0.008553	3.409613	105
2370.041720	29.115978	0.008540	3.409337	106
2371.095521	29.022184	0.008512	3.409471	107
2372.133959	29.102486	0.008535	3.409823	108
2373.183395	29.130157	0.008543	3.409702	109
2374.223948	29.080412	0.008529	3.409698	110
2375.276303	29.129448	0.008544	3.409431	111
2376.314630	29.035191	0.008516	3.409625	112
2377.368737	29.105776	0.008536	3.409667	113
2378.405726	29.108044	0.008539	3.408783	114
2379.459800	29.085964	0.008529	3.410342	115
2380.499481	29.090813	0.008531	3.409999	116
2381.549821	29.124851	0.008543	3.409226	117
2382.593900	29.107271	0.008538	3.408950	118
2383.642287	29.102932	0.008537	3.408859	119
2384.683783	29.083309	0.008531	3.409092	120
2385.731546	29.253963	0.008580	3.409643	121
2386.778071	29.100094	0.008534	3.409759	122
2387.823426	29.116560	0.008539	3.409752	123
2388.869093	29.142210	0.008547	3.409553	124
2389.915643	29.087399	0.008531	3.409493	125
2390.960053	29.108337	0.008539	3.408927	126
2392.006422	29.177626	0.008559	3.409140	127
2393.056134	29.072176	0.008528	3.408970	128
2394.099577	29.031485	0.008516	3.409200	129
2395.142189	29.166403	0.008555	3.409086	130
2396.190331	29.170071	0.008556	3.409302	131
2397.233917	29.108952	0.008539	3.409009	132
2398.282155	29.126007	0.008543	3.409397	133
2399.324598	29.090757	0.008531	3.409887	134
2400.373065	29.201765	0.008565	3.409486	135
2401.416922	29.167839	0.008556	3.408995	136
2402.464850	29.158287	0.008552	3.409468	137
2403.508846	29.170607	0.008555	3.409934	138
2404.560386	29.105415	0.008537	3.409328	139
2405.598883	29.077229	0.008529	3.409314	140
2406.649406	29.176636	0.008557	3.409844	141
2407.689944	29.104164	0.008536	3.409553	142
2408.740351	29.110550	0.008538	3.409455	143
2409.782443	29.134272	0.008546	3.409144	144
2410.832532	29.188446	0.008562	3.409127	145
2411.872743	29.142969	0.008548	3.409235	146
2412.926568	29.130884	0.008545	3.408995	147
2413.965542	29.111391	0.008539	3.409235	148
2415.019648	29.090105	0.008532	3.409651	149
2416.055741	29.104315	0.008536	3.409570	150
2417.109589	29.124638	0.008543	3.409006	151
2418.147119	29.074411	0.008530	3.408459	152
2419.198648	29.105982	0.008537	3.409238	153
2420.239394	29.168760	0.008555	3.409611	154
2421.288882	29.100260	0.008535	3.409531	155
2422.332574	29.040615	0.008519	3.409067	156
2423.379444	29.124426	0.008542	3.409540	157
2424.423357	29.205917	0.008565	3.409805	158
2425.470976	29.101936	0.008535	3.409582	159
2426.515182	29.195633	0.008564	3.409137	160
2427.562905	29.219015	0.008571	3.408861	161
2428.604558	29.180576	0.008561	3.408705	162
2429.654909	29.146048	0.008548	3.409496	163
2430.698630	29.227343	0.008573	3.409378	164
2431.746837	29.194386	0.008561	3.410152	165
