num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1835	1946.870439	33.870188	1.814374	2.522588	1.794071
1837	1948.954085	34.157931	1.060826	2.525263	3.186121
1839	1951.051623	33.172646	1.104465	2.494804	1.956137
1841	1953.152581	35.629217	1.880708	2.530675	2.699593
1843	1955.242879	36.175193	1.882988	2.523573	3.275039
1845	1957.339525	35.985937	0.821301	2.492574	2.412114
1847	1959.433536	37.249111	1.788232	2.520679	2.877041
1849	1961.524539	36.234177	0.910220	2.490388	2.689481
1851	1963.621884	37.013368	0.977414	2.491891	2.707278
1853	1965.714330	39.083723	1.893060	2.526077	3.236490
1855	1967.809901	38.122765	0.931816	2.490629	3.002824
1857	1969.901600	40.666915	1.663417	2.522505	3.424923
1859	1971.996499	41.370032	1.653559	2.520522	2.862538
1861	1974.089672	40.210432	0.960109	2.503066	3.593315
1863	1976.181929	40.635881	0.872431	2.504264	3.463313
1865	1978.273026	41.296411	0.717354	2.488074	3.526345
1867	1980.366704	42.344424	0.963352	2.503354	3.499422
1869	1982.459816	41.806130	0.673315	2.489145	3.979311
1871	1984.555258	44.786447	2.204023	2.523924	3.656174
1873	1986.650517	45.828222	1.935289	2.520325	3.870321
1875	1988.744211	46.072050	1.592697	2.519100	3.904451
1877	1990.837330	47.096982	1.766052	2.518510	3.911246
1879	1992.927530	45.745736	0.722178	2.512605	4.166983
1881	1995.019613	45.000915	3.937682	2.485798	3.770794
1883	1997.113012	47.326425	0.657614	2.510233	3.915024
1885	1999.205762	46.123562	0.658011	2.513764	4.428772
1887	2001.298505	47.010359	0.515018	2.487547	4.605277
1889	2003.391773	48.290801	0.616086	2.511314	4.585331
1891	2005.484408	48.781911	0.422649	2.509499	4.622937
1893	2007.578069	50.314308	2.100901	2.503625	4.482757
1895	2009.670073	51.084253	2.238693	2.501961	4.991428
1897	2011.762545	49.421347	0.540784	2.507161	4.872064
1899	2013.854050	48.981465	0.723600	2.509837	5.117201
1901	2015.945520	52.129240	2.795053	2.492618	5.071639
1903	2018.038721	50.210033	0.663083	2.498720	5.164486
1905	2020.131459	50.216223	0.628517	2.508878	5.172540
1907	2022.225395	56.556499	1.854210	2.490895	5.055299
1909	2024.319117	53.678101	2.132638	2.500814	5.290103
1911	2026.411119	54.091231	1.993967	2.504618	5.371867
1913	2028.502689	54.519699	2.127376	2.503003	5.311662
1915	2030.593443	53.927019	2.262775	2.499664	5.305915
1917	2032.684853	54.460978	2.166473	2.495911	5.553781
1919	2034.775886	55.356359	2.544418	2.494423	5.652779
1921	2036.867352	53.174692	0.568313	2.495662	5.800333
1923	2038.959905	57.472435	1.608616	2.496430	5.543330
1925	2041.053397	57.003705	2.083507	2.501440	5.553444
1927	2043.146055	53.251490	0.395567	2.500661	5.849395
1929	2045.238272	54.484354	0.439769	2.498837	5.921312
1931	2047.330474	55.811234	0.248306	2.484241	6.006705
1933	2049.421731	57.020167	2.738337	2.494088	6.304338
1935	2051.513411	57.906572	2.068147	2.497596	5.801240
1937	2053.605108	57.422533	1.981871	2.497851	5.919878
1939	2055.696921	56.239348	0.387761	2.502708	6.070070
1941	2057.787640	51.664097	-0.208691	2.504012	6.161377
1943	2059.878440	58.969755	2.434066	2.493089	6.474953
1945	2061.969223	58.868743	1.710597	2.496107	6.333727
1947	2064.060806	56.672193	0.283839	2.496468	6.147162
1949	2066.152999	45.832516	4.422615	2.488260	6.269619
1951	2068.246258	58.309464	0.273505	2.502351	6.384074
1953	2070.338216	55.333746	0.418798	2.493739	6.659143
1955	2072.430556	60.024785	2.370841	2.489020	6.597353
1957	2074.522089	60.025289	1.972109	2.494504	6.479820
1959	2076.613249	58.605937	0.544801	2.494404	7.025180
1961	2078.704598	56.635309	0.299575	2.501286	6.540507
1963	2080.794698	58.188813	0.360131	2.503979	6.877095
1965	2082.885691	54.200750	-0.253579	2.504553	6.537699
