time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
3940.764351	165.115189	0.022537	7.326488	41
3941.808793	159.998367	0.022494	7.112834	42
3942.860907	166.343445	0.022567	7.371006	43
3943.908623	175.003616	0.022527	7.768783	44
3944.963105	183.065308	0.022500	8.136201	45
3946.007387	186.168304	0.022528	8.263871	46
3947.103130	189.890915	0.022566	8.414854	47
3948.108958	206.690994	0.022519	9.178558	48
3949.159047	201.204865	0.022548	8.923512	49
3950.204688	205.935822	0.022467	9.166261	50
3951.259720	215.043320	0.022512	9.552281	51
3952.304887	221.105713	0.022550	9.805175	52
3953.358269	211.670517	0.022543	9.389431	53
3954.401707	224.794235	0.022510	9.986245	54
3955.458191	284.892883	0.022517	12.652302	55
3956.500796	230.866638	0.022551	10.237380	56
3957.556040	221.990173	0.022553	9.842987	57
3958.537228	240.978577	0.022509	10.705756	58
3959.652311	222.972824	0.022555	9.885836	59
3960.695661	231.942154	0.022453	10.330068	60
3961.750129	218.118851	0.022520	9.685368	61
3962.791089	228.925247	0.022550	10.151831	62
3963.846807	217.245605	0.022481	9.663635	63
3964.885929	226.495285	0.022507	10.063397	64
3965.943881	205.927444	0.022513	9.146945	65
3966.981338	218.416321	0.022453	9.727764	66
3968.038827	207.535019	0.022513	9.218575	67
3969.078324	209.048508	0.022515	9.284894	68
3970.134428	196.706818	0.022456	8.759531	69
3971.172087	208.622116	0.022517	9.264891	70
3972.228148	195.528915	0.022540	8.674867	71
3973.266413	209.209717	0.022508	9.294991	72
3974.323441	185.657211	0.022513	8.246712	73
3975.364291	186.741928	0.022525	8.290432	74
3976.416375	167.260712	0.022555	7.415659	75
3977.454616	180.142502	0.022476	8.014952	76
3978.512215	169.427933	0.022513	7.525912	77
3979.551081	177.473389	0.022533	7.876311	78
3980.605618	160.697601	0.022482	7.147723	79
3981.643011	175.730469	0.022516	7.804685	80
3982.700136	153.907425	0.022512	6.836640	81
3983.735723	171.003448	0.022540	7.586688	82
3984.790866	158.017853	0.022510	7.019751	83
3985.830797	159.630264	0.022510	7.091592	84
3986.884857	147.156143	0.022539	6.528875	85
3987.922279	162.244980	0.022490	7.214045	86
3988.978171	143.898605	0.022512	6.392117	87
3990.016726	153.479156	0.022538	6.809816	88
3991.069987	139.544312	0.022513	6.198473	89
3992.108339	153.578125	0.022525	6.818204	90
3993.163518	135.860611	0.022544	6.026516	91
3994.201287	146.917557	0.022520	6.523898	92
3995.255492	101.815750	0.022538	4.517525	93
3996.293867	142.906265	0.022543	6.339195	94
3997.347887	126.225189	0.022549	5.597760	95
3998.387575	137.478546	0.022488	6.113542	96
3999.439792	124.325150	0.022471	5.532684	97
4000.479698	134.635406	0.022520	5.978446	98
4001.532482	119.719093	0.022510	5.318496	99
4002.571961	135.082993	0.022550	5.990341	100
4003.625230	116.878235	0.022513	5.191519	101
4004.666384	124.019394	0.022513	5.508686	102
4005.716466	79.499390	0.022549	3.525653	103
4006.757456	134.393158	0.022505	5.971581	104
4007.809936	107.912109	0.022495	4.797093	105
4008.849413	125.345634	0.022541	5.560853	106
4009.901615	109.894768	0.022449	4.895342	107
4010.943515	116.068779	0.022516	5.154941	108
4011.994222	103.291000	0.022498	4.591038	109
4013.034744	115.191635	0.022523	5.114475	110
4014.084704	107.377304	0.022537	4.764471	111
4015.126818	115.565758	0.022482	5.140437	112
4016.176409	99.112656	0.022513	4.402390	113
4017.218586	114.869270	0.022507	5.103654	114
4018.269476	99.451706	0.022502	4.419627	115
4019.310418	111.981339	0.022538	4.968488	116
4020.360943	78.644455	0.022519	3.492293	117
4021.402505	108.875648	0.022515	4.835733	118
4022.453656	91.917862	0.022510	4.083437	119
4023.493802	105.244507	0.022534	4.670417	120
4024.546228	88.395302	0.022518	3.925563	121
4025.587049	99.734009	0.022535	4.425829	122
4026.637227	89.079666	0.022506	3.958111	123
4027.677614	103.791565	0.022478	4.617558	124
4028.730671	83.430046	0.022510	3.706342	125
4029.770943	97.856781	0.022504	4.348454	126
4030.821150	56.616295	0.022542	2.511636	127
4031.860323	101.130241	0.022523	4.490001	128
4032.913338	82.613205	0.022523	3.667926	129
4033.953945	93.770401	0.022466	4.173814	130
4035.004975	86.622856	0.022527	3.845316	131
4036.043163	96.581161	0.022496	4.293300	132
4037.097148	79.958244	0.022516	3.551188	133
4038.136566	92.071968	0.022544	4.084167	134
4039.189663	77.721489	0.022532	3.449381	135
4040.227136	90.833939	0.022534	4.030905	136
4041.281677	75.737701	0.022516	3.363709	137
4042.319751	87.291985	0.022532	3.874095	138
4043.371754	78.350899	0.022549	3.474645	139
4044.411409	87.845726	0.022545	3.896437	140
4045.463686	74.620163	0.022514	3.314355	141
4046.502374	85.704887	0.022539	3.802571	142
4047.555825	73.243996	0.022508	3.254069	143
4048.595251	82.664162	0.022534	3.668430	144
4049.647625	71.841553	0.022536	3.187915	145
4050.685949	84.289116	0.022495	3.746984	146
4051.738670	71.443153	0.022508	3.174154	147
4052.777207	82.548073	0.022538	3.662625	148
4053.830412	71.846985	0.022509	3.191951	149
4054.868991	81.370728	0.022446	3.625145	150
4055.922731	68.941628	0.022539	3.058800	151
4056.961543	74.867294	0.022504	3.326887	152
4058.013481	68.213547	0.022510	3.030410	153
4059.051886	81.755585	0.022527	3.629215	154
4060.158785	-0.394815	0.022501	-0.017547	155
4061.143811	77.153381	0.022470	3.433630	156
4062.196912	66.525856	0.022535	2.952051	157
4063.234935	77.656189	0.022536	3.445825	158
4064.288395	63.581161	0.022472	2.829363	159
4065.327621	75.238113	0.022519	3.341078	160
4066.379072	67.708824	0.022535	3.004641	161
4067.418175	77.558495	0.022499	3.447153	162
4068.471292	67.495445	0.022509	2.998600	163
4069.509581	76.049232	0.022532	3.375131	164
4070.561736	48.958454	0.022520	2.173958	165
4071.601421	75.632507	0.022490	3.362910	166
4072.653635	66.025375	0.022512	2.932855	167
4073.693506	72.883652	0.022560	3.230609	168
4074.745132	61.497959	0.022500	2.733303	169
