time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
4369.178063	47.701260	0.008524	5.596395	192
4370.234975	49.450199	0.008508	5.812474	193
4371.273239	49.789780	0.008519	5.844383	194
4372.330312	48.941235	0.008525	5.741113	195
4373.368707	53.193058	0.008565	6.210386	196
4374.430068	47.133286	0.008533	5.523602	197
4375.467521	51.229370	0.008540	5.999084	198
4376.518995	50.827496	0.008521	5.965254	199
4377.562309	51.895645	0.008517	6.093283	200
4378.615769	47.646812	0.008522	5.591053	201
4379.661178	50.408974	0.008500	5.930322	202
4380.710058	52.964230	0.008523	6.214599	203
4381.752954	48.693707	0.008536	5.704207	204
4382.808639	48.819008	0.008507	5.738616	205
4383.846596	54.318420	0.008519	6.375814	206
4384.903634	46.437584	0.008543	5.435771	207
4385.938996	53.156326	0.008558	6.211077	208
4387.001489	46.075062	0.008518	5.408902	209
4388.035466	50.090141	0.008525	5.875392	210
4389.096151	49.332169	0.008522	5.789000	211
4390.126115	54.601517	0.008535	6.397185	212
4391.192625	45.260277	0.008537	5.301861	213
4392.222814	50.092537	0.008526	5.875062	214
4393.284767	49.326256	0.008522	5.788348	215
4394.316054	50.850414	0.008527	5.963806	216
4395.377205	47.015232	0.008540	5.505497	217
4396.412900	51.153168	0.008521	6.003463	218
4397.469454	47.087345	0.008540	5.514055	219
4398.508612	48.856808	0.008502	5.746701	220
4399.566576	45.875050	0.008527	5.380087	221
4400.601907	49.207836	0.008539	5.762927	222
4401.655534	47.658638	0.008527	5.589273	223
4402.698291	47.604656	0.008531	5.580343	224
4403.749266	46.757774	0.008519	5.488386	225
4404.792200	46.154987	0.008515	5.420139	226
4405.842864	47.401897	0.008544	5.547919	227
4406.884844	46.103397	0.008528	5.406373	228
4407.938248	44.995762	0.008528	5.276265	229
4408.980671	45.574654	0.008522	5.348010	230
4410.030048	46.073112	0.008569	5.376865	231
4411.070945	45.777668	0.008520	5.372939	232
4412.124634	43.964798	0.008523	5.158445	233
4413.165542	45.718502	0.008525	5.362569	234
4414.217917	43.233925	0.008513	5.078594	235
4415.260327	43.772930	0.008530	5.131744	236
4416.311206	43.289062	0.008525	5.077692	237
4417.350566	43.097042	0.008546	5.043226	238
4418.406698	42.648445	0.008544	4.991518	239
4419.443954	43.382732	0.008526	5.088219	240
4420.500800	40.633049	0.008537	4.759830	241
4421.540917	118.772636	0.008499	13.975283	242
4422.594382	41.074776	0.008521	4.820323	243
4423.626684	42.385815	0.008541	4.962736	244
4424.688146	39.057793	0.008541	4.573137	245
4425.722100	42.068207	0.008526	4.934335	246
4426.779022	39.298080	0.008527	4.608603	247
4427.813140	42.411594	0.008528	4.972979	248
4428.871584	37.911942	0.008526	4.446660	249
4429.907699	41.951439	0.008521	4.923418	250
4430.964575	36.621723	0.008514	4.301121	251
4432.001641	42.382576	0.008526	4.971224	252
4433.056318	35.972084	0.008526	4.219013	253
4434.094642	39.776615	0.008522	4.667768	254
4435.146450	37.700249	0.008498	4.436496	255
4436.187234	39.728184	0.008521	4.662317	0
4437.239537	34.860847	0.008528	4.087670	1
4438.280069	37.653618	0.008521	4.418828	2
4439.330771	36.029789	0.008546	4.215896	3
4440.372993	38.229671	0.008551	4.470566	4
4441.423026	34.377758	0.008529	4.030518	5
4442.465037	37.598495	0.008548	4.398279	6
4443.514847	36.669167	0.008549	4.289482	7
4444.557769	35.944588	0.008528	4.214943	8
4445.607839	35.266422	0.008523	4.137772	9
4446.651227	35.846306	0.008517	4.208605	10
4447.699892	35.186733	0.008549	4.115891	11
4448.742069	34.643661	0.008518	4.067072	12
4449.792149	34.428631	0.008528	4.036898	13
4450.835132	32.675617	0.008524	3.833357	14
4451.883750	32.710060	0.008527	3.836257	15
