num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3851	4175.315482	34.475991	-0.437192	2.596348	2.709410
3853	4177.408656	34.607314	-0.409339	2.595728	2.608546
3855	4179.503704	30.947642	-0.893916	2.608849	2.451923
3857	4181.597151	34.999497	-0.270784	2.588011	2.790409
3859	4183.693670	37.386218	1.330448	2.598272	2.449534
3861	4185.787371	37.193780	-0.448223	2.605730	2.935207
3863	4187.881856	37.838802	-0.402568	2.604127	2.696913
3865	4189.974950	35.303394	-1.172953	2.601778	2.797257
3867	4192.068919	39.058862	1.501793	2.588846	2.628942
3869	4194.161433	36.880444	-0.046838	2.611660	3.086499
3871	4196.254234	37.111409	-0.485910	2.578530	3.308773
3873	4198.344255	38.928273	-0.316113	2.584531	3.035896
3875	4200.440540	40.792311	1.596636	2.599413	2.812685
3877	4202.537304	38.848744	0.064291	2.565115	3.104227
3879	4204.631421	41.601587	1.628838	2.590336	3.628815
3881	4206.723760	41.637062	1.673070	2.582449	3.009368
3883	4208.816205	42.156915	1.505661	2.583992	3.107871
3885	4210.906906	40.758031	-0.354653	2.587784	3.336520
3887	4212.999304	39.884597	-0.258831	2.605104	3.191671
3889	4215.095090	41.052686	-0.595230	2.576781	3.120747
3891	4217.189427	44.002984	1.844980	2.585043	3.269231
3893	4219.282641	35.440732	0.706674	2.628836	3.439557
3895	4221.375453	41.206112	-0.325121	2.607477	3.242996
3897	4223.468266	42.528587	-0.506341	2.589354	3.343619
3899	4225.561669	42.648868	-0.632669	2.576560	3.385533
3901	4227.653526	45.111496	1.782767	2.580577	3.794295
3903	4229.746472	44.969484	-0.514479	2.594583	3.566250
3905	4231.838123	43.890963	-0.672488	2.576106	3.523051
3907	4233.931296	43.685945	-0.327888	2.580652	3.396042
3909	4236.023866	43.724631	-0.510354	2.576337	3.621665
3911	4238.113751	43.037534	-0.495656	2.597416	3.991958
3913	4240.206062	44.815973	-0.457220	2.598221	3.647830
3915	4242.296735	44.616704	-0.779775	2.574169	3.800168
3917	4244.388093	44.929813	-0.382781	2.585988	3.968280
3919	4246.482364	53.187028	1.014842	2.566601	3.740193
3921	4248.576166	47.532828	2.119214	2.579158	3.875763
3923	4250.669052	45.587747	-0.403593	2.577712	4.104030
3925	4252.761400	45.870569	-0.493394	2.583016	3.855994
3927	4254.852063	46.891704	-2.876330	2.607524	4.141134
3929	4256.942676	45.406879	-0.561402	2.576269	4.149095
3931	4259.033420	46.338617	-0.426905	2.580773	4.181188
3933	4261.126108	48.765535	2.273002	2.572734	4.231877
3935	4263.217683	47.084788	-0.517839	2.578892	4.248699
3937	4265.310880	48.953085	1.784500	2.576071	4.110270
3939	4267.402422	45.132196	-0.522327	2.596349	4.439878
3941	4269.494604	47.418704	-0.728084	2.591565	4.378728
3943	4271.585889	48.178193	-0.458388	2.594423	4.539342
3945	4273.677489	47.643663	-0.709327	2.591874	4.421092
3947	4275.769148	47.496538	-0.676848	2.591861	4.565069
3949	4277.859663	47.885013	-0.700814	2.581867	4.351825
3951	4279.951721	47.917721	-0.692500	2.581704	4.292444
3953	4282.043741	47.915896	-0.633773	2.591873	4.524017
3955	4284.136699	48.001095	-0.675841	2.591234	4.515860
3957	4286.230173	47.922130	-0.588811	2.594731	4.464604
3959	4288.322040	48.220726	-0.952829	2.569241	4.744703
3961	4290.414044	48.005697	-0.509454	2.576092	4.587556
3963	4292.504503	49.156121	-0.514664	2.575379	4.648404
3965	4294.594134	49.200116	-0.497784	2.573736	4.794355
3967	4296.684022	51.710135	1.673294	2.568232	4.739867
3969	4298.776348	51.279067	2.314065	2.571580	4.759566
3971	4300.868526	51.467999	2.043359	2.571658	4.990472
3973	4302.960650	51.888317	1.989348	2.572346	4.960086
3975	4305.053131	51.986163	2.100610	2.572906	4.999549
3977	4307.144840	52.841853	2.525260	2.574851	5.184006
3979	4309.236968	52.653481	2.004102	2.568504	4.979998
3981	4311.328865	49.770052	-0.669470	2.576469	5.037968
3983	4313.420072	50.427914	-0.863288	2.570233	5.018326
3985	4315.511788	52.102744	2.184806	2.567971	5.203830
