crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	2.514789	3852	0.000000
281474976710655.000000	2.534919	3853	4178698240.000000
281474976710655.000000	2.682028	3854	4179762944.000000
281474976710655.000000	2.584727	3855	4180794880.000000
281474976710655.000000	2.676407	3856	4181856256.000000
281474976710655.000000	2.752304	3857	4182888448.000000
281474976710655.000000	2.754813	3858	4183953152.000000
281474976710655.000000	2.693235	3859	4184982272.000000
281474976710655.000000	2.872674	3860	4186046464.000000
281474976710655.000000	2.913731	3861	4187077376.000000
281474976710655.000000	2.835796	3862	4188141312.000000
281474976710655.000000	2.880527	3863	4189170944.000000
281474976710655.000000	3.007736	3864	4190234112.000000
281474976710655.000000	2.960344	3865	4191266816.000000
281474976710655.000000	2.999813	3866	4192327936.000000
281474976710655.000000	3.015434	3867	4193362688.000000
281474976710655.000000	3.078168	3868	4194420480.000000
281474976710655.000000	3.047297	3869	4195457792.000000
281474976710655.000000	3.164659	3870	4196513280.000000
281474976710655.000000	3.099792	3871	4197553920.000000
281474976710655.000000	3.164565	3872	4198603008.000000
281474976710655.000000	3.267840	3873	4199648256.000000
281474976710655.000000	3.223891	3874	4200700160.000000
281474976710655.000000	3.262664	3875	4201737216.000000
281474976710655.000000	3.333463	3876	4202796800.000000
281474976710655.000000	3.246104	3877	4203829504.000000
281474976710655.000000	3.393237	3878	4204890624.000000
281474976710655.000000	3.406953	3879	4205924608.000000
281474976710655.000000	3.364062	3880	4206982912.000000
281474976710655.000000	3.450861	3881	4208017664.000000
281474976710655.000000	3.456928	3882	4209075200.000000
281474976710655.000000	3.439493	3883	4210113536.000000
281474976710655.000000	3.522306	3884	4211165696.000000
281474976710655.000000	3.568550	3885	4212209664.000000
281474976710655.000000	3.508685	3886	4213258496.000000
281474976710655.000000	3.622448	3887	4214300416.000000
281474976710655.000000	3.573352	3888	4215354368.000000
281474976710655.000000	3.638835	3889	4216389888.000000
281474976710655.000000	3.664003	3890	4217448704.000000
281474976710655.000000	3.689166	3891	4218483456.000000
281474976710655.000000	3.716756	3892	4219541760.000000
281474976710655.000000	3.748513	3893	4220574976.000000
281474976710655.000000	3.746291	3894	4221634560.000000
281474976710655.000000	3.809435	3895	4222669056.000000
281474976710655.000000	3.852661	3896	4223727360.000000
281474976710655.000000	3.851907	3897	4224761088.000000
281474976710655.000000	3.862631	3898	4225820672.000000
281474976710655.000000	3.863363	3899	4226854400.000000
281474976710655.000000	3.918598	3900	4227912448.000000
281474976710655.000000	3.948830	3901	4228947456.000000
281474976710655.000000	3.949805	3902	4230005504.000000
281474976710655.000000	4.011530	3903	4231040256.000000
281474976710655.000000	3.963635	3904	4232097024.000000
281474976710655.000000	4.053703	3905	4233133312.000000
281474976710655.000000	4.025186	3906	4234190336.000000
281474976710655.000000	4.069110	3907	4235224064.000000
281474976710655.000000	4.048243	3908	4236282880.000000
281474976710655.000000	4.107128	3909	4237317632.000000
281474976710655.000000	4.111989	3910	4238372352.000000
281474976710655.000000	4.144572	3911	4239411456.000000
281474976710655.000000	4.154336	3912	4240465152.000000
281474976710655.000000	4.193170	3913	4241506048.000000
281474976710655.000000	4.189411	3914	4242555648.000000
281474976710655.000000	4.251344	3915	4243599104.000000
281474976710655.000000	4.234364	3916	4244646912.000000
281474976710655.000000	4.270506	3917	4245689856.000000
281474976710655.000000	4.278346	3918	4246741760.000000
281474976710655.000000	4.308903	3919	4247780352.000000
281474976710655.000000	4.290793	3920	4248835328.000000
281474976710655.000000	4.367000	3921	4249869824.000000
281474976710655.000000	4.342157	3922	4250928128.000000
281474976710655.000000	4.386341	3923	4251962368.000000
281474976710655.000000	4.373559	3924	4253020416.000000
281474976710655.000000	4.386436	3925	4254055424.000000
281474976710655.000000	4.404897	3926	4255110912.000000
281474976710655.000000	4.451955	3927	4256149248.000000
281474976710655.000000	4.465955	3928	4257201408.000000
281474976710655.000000	4.500697	3929	4258242816.000000
281474976710655.000000	4.526190	3930	4259292160.000000
281474976710655.000000	4.508281	3931	4260334592.000000
281474976710655.000000	4.489129	3932	4261385216.000000
281474976710655.000000	4.528262	3933	4262427136.000000
281474976710655.000000	4.541283	3934	4263476480.000000
281474976710655.000000	4.561979	3935	4264518144.000000
281474976710655.000000	4.560609	3936	4265570048.000000
281474976710655.000000	4.625697	3937	4266609664.000000
281474976710655.000000	4.596718	3938	4267661312.000000
281474976710655.000000	4.648983	3939	4268700416.000000
281474976710655.000000	4.662408	3940	4269753600.000000
281474976710655.000000	4.664878	3941	4270793472.000000
281474976710655.000000	4.649617	3942	4271844608.000000
281474976710655.000000	4.709119	3943	4272884992.000000
281474976710655.000000	4.715138	3944	4273936384.000000
281474976710655.000000	4.729238	3945	4274977536.000000
281474976710655.000000	4.700881	3946	4276027904.000000
281474976710655.000000	4.793281	3947	4277069824.000000
281474976710655.000000	4.778053	3948	4278118400.000000
281474976710655.000000	4.806048	3949	4279162112.000000
281474976710655.000000	4.795713	3950	4280210688.000000
281474976710655.000000	4.852713	3951	4281253120.000000
281474976710655.000000	4.829991	3952	4282302464.000000
281474976710655.000000	4.832291	3953	4283343872.000000
281474976710655.000000	4.841403	3954	4284395776.000000
281474976710655.000000	4.870736	3955	4285434112.000000
281474976710655.000000	4.826648	3956	4286489344.000000
281474976710655.000000	4.927562	3957	4287524352.000000
281474976710655.000000	4.870574	3958	4288580864.000000
281474976710655.000000	4.921634	3959	4289615872.000000
281474976710655.000000	4.989062	3960	4290672896.000000
281474976710655.000000	4.985839	3961	4291707904.000000
281474976710655.000000	4.951301	3962	4292763392.000000
281474976710655.000000	5.008072	3963	4293801472.000000
281474976710655.000000	4.906575	3964	4294852608.000000
281474976710655.000000	4.992664	3965	4295895040.000000
281474976710655.000000	5.022697	3966	4296942592.000000
281474976710655.000000	5.029202	3967	4297987072.000000
281474976710655.000000	5.048823	3968	4299035648.000000
281474976710655.000000	5.033936	3969	4300077568.000000
281474976710655.000000	5.026604	3970	4301127680.000000
281474976710655.000000	5.094802	3971	4302169088.000000
281474976710655.000000	5.019438	3972	4303219712.000000
281474976710655.000000	5.120014	3973	4304259584.000000
281474976710655.000000	5.068882	3974	4305312256.000000
281474976710655.000000	5.141932	3975	4306350080.000000
281474976710655.000000	5.127325	3976	4307403776.000000
281474976710655.000000	5.133310	3977	4308442112.000000
281474976710655.000000	5.137876	3978	4309495808.000000
281474976710655.000000	5.152318	3979	4310532096.000000
281474976710655.000000	5.138978	3980	4311587840.000000
281474976710655.000000	5.159369	3981	4312623616.000000
281474976710655.000000	5.159086	3982	4313679360.000000
281474976710655.000000	5.204716	3983	4314715136.000000
281474976710655.000000	5.151252	3984	4315770880.000000
281474976710655.000000	5.212538	3985	4316807168.000000
281474976710655.000000	5.177558	3986	4317860352.000000
281474976710655.000000	5.202098	3987	4318899200.000000
