num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4945	5335.282617	30.249495	-0.279262	2.861905	1.789371
4947	5337.370712	30.514705	-0.304291	2.862244	1.941118
4949	5339.457783	30.673094	-0.283890	2.860376	1.926884
4951	5341.565898	31.888945	-0.340599	2.854618	1.739082
4953	5343.669974	33.279851	-0.197698	2.857935	2.436776
4955	5345.772560	34.800608	-0.318679	2.853070	2.102942
4957	5347.876959	37.903496	-0.124385	2.864369	2.214325
4959	5349.977149	36.979421	-0.326431	2.850759	2.904786
4961	5352.078860	38.792860	-0.167468	2.855990	2.445037
4963	5354.180300	38.560287	0.543709	2.856300	2.654435
4965	5356.278333	41.748283	-0.168210	2.857552	3.170764
4967	5358.377809	42.178144	-0.211572	2.860889	3.164922
4969	5360.474866	43.033740	-0.241253	2.857212	3.689940
4971	5362.571607	42.909415	2.280166	2.833097	3.310894
4973	5364.668676	46.490504	1.115746	2.828542	3.658805
4975	5366.763764	47.306801	1.075669	2.831452	3.684673
4977	5368.861252	45.432189	-0.206331	2.851898	3.675006
4979	5370.956329	45.911504	-0.216808	2.851075	4.193131
4981	5373.052070	46.609920	-0.184427	2.852618	4.075309
4983	5375.147915	47.793728	-0.466202	2.844419	4.093504
4985	5377.242409	49.174181	-0.209379	2.854706	4.478152
4987	5379.336763	48.383773	-0.354608	2.847947	4.602760
4989	5381.431467	52.156514	1.155171	2.830637	4.508804
4991	5383.523103	49.504089	-0.298063	2.850979	4.789869
4993	5385.617579	49.455511	-0.358588	2.850183	4.309548
4995	5387.709973	49.950185	-0.205002	2.850826	4.680661
4997	5389.803411	47.848665	-2.479354	2.868970	4.572918
4999	5391.896448	49.709584	-0.235085	2.849533	5.073935
5001	5393.989218	50.938612	-0.354250	2.851539	5.025319
5003	5396.083363	51.124912	-0.433621	2.848280	4.922088
5005	5398.175018	51.752266	-0.204649	2.850914	5.310729
5007	5400.268706	52.299885	-0.308646	2.846252	5.115397
5009	5402.360685	55.681984	1.052467	2.832184	5.551312
5011	5404.453406	53.076454	-0.230879	2.850078	4.973570
5013	5406.545832	52.456544	-0.423812	2.853817	5.594345
5015	5408.637447	59.968389	2.663235	2.821842	5.345540
5017	5410.729514	55.802941	-0.477711	2.847226	5.420612
5019	5412.820867	53.907550	-0.484999	2.851727	5.486955
5021	5414.911882	54.420792	-0.391829	2.848268	5.589028
5023	5417.003919	54.506783	-0.416824	2.854283	5.329342
5025	5419.094868	54.653827	-0.455364	2.853807	5.647668
5027	5421.186974	54.088234	-0.435266	2.847205	5.574140
5029	5423.278399	54.723581	-0.427778	2.848691	5.833709
5031	5425.370204	56.156451	-2.936702	2.856405	5.802083
5033	5427.462297	55.224658	-0.336881	2.847640	6.015004
5035	5429.553944	55.842612	-0.443757	2.847867	6.397999
5037	5431.646433	56.280623	-0.589369	2.849145	6.118687
5039	5433.738265	59.482157	2.608937	2.823347	6.388870
5041	5435.829822	56.551015	-0.294477	2.847691	5.848777
5043	5437.922439	56.147701	-0.477396	2.847830	5.954205
5045	5440.014151	56.087026	-0.157699	2.855291	6.022706
5047	5442.106137	56.086978	-0.265659	2.854555	6.272539
5049	5444.198034	57.003900	-0.477641	2.846164	5.942357
5051	5446.290823	56.312505	-0.489031	2.845888	6.063834
5053	5448.382994	56.275829	-0.622370	2.842045	6.302957
5055	5450.474125	52.377642	-0.355208	2.839704	6.306821
5057	5452.565812	57.773889	-0.528143	2.841316	6.213045
5059	5454.658604	55.089068	-2.218346	2.850042	6.618741
5061	5456.749164	55.919401	-0.639292	2.842640	6.188952
5063	5458.841062	58.076115	-0.501082	2.842099	6.436596
5065	5460.932282	55.985045	-4.021871	2.871476	6.494454
5067	5463.023422	57.503867	-0.549220	2.845061	6.395775
5069	5465.114572	57.908016	-0.463749	2.843095	6.299086
5071	5467.206192	58.081729	-0.583514	2.843331	6.502028
5073	5469.297190	58.348214	-0.718133	2.843237	6.563384
5075	5471.389163	57.889935	-0.406221	2.841998	6.548375
5077	5473.480527	57.926519	-0.722601	2.840029	6.442709
5079	5475.572095	57.947574	-0.680512	2.843284	6.609173
5081	5477.663490	58.511729	-0.501721	2.842392	6.704416
5083	5479.754723	56.900429	-0.754367	2.835435	6.592739
5085	5481.846564	58.553140	-0.539043	2.842327	6.830448
5087	5483.936998	58.398743	-0.662549	2.843059	6.994076
5089	5486.027793	58.760651	-0.662658	2.841107	6.764478
5091	5488.118668	57.083634	-2.219008	2.840042	6.702886
