time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
5339.722558	136.230103	0.022579	6.033542	84
5340.770186	124.476753	0.022504	5.531215	85
5341.831962	127.434639	0.022577	5.644488	86
5342.879390	137.089554	0.022559	6.076925	87
5343.934259	133.561951	0.022590	5.912395	88
5344.985844	125.654053	0.022570	5.567250	89
5346.035473	138.687332	0.022597	6.137478	90
5347.086935	133.444519	0.022564	5.914119	91
5348.141212	123.033905	0.022566	5.452188	92
5349.191493	132.262772	0.022561	5.862571	93
5350.241707	134.491165	0.022523	5.971167	94
5351.291991	120.600082	0.022570	5.343478	95
5352.342784	129.413818	0.022553	5.738328	96
5353.391800	124.796875	0.022557	5.532481	97
5354.444165	115.143738	0.022517	5.113656	98
5355.493468	114.864586	0.022556	5.092442	99
5356.540879	121.975922	0.022591	5.399396	100
5357.588879	112.964806	0.022511	5.018274	101
5358.642353	105.582275	0.022557	4.680615	102
5359.686936	115.911995	0.022531	5.144522	103
5360.737380	105.613609	0.022583	4.676671	104
5361.784991	102.523842	0.022549	4.546620	105
5362.836335	101.046188	0.022555	4.479920	106
5363.879983	107.415939	0.022560	4.761265	107
5364.933142	89.254349	0.022557	3.956825	108
5365.978246	96.050720	0.022547	4.260083	109
5367.027988	94.626175	0.022548	4.196710	110
5368.071691	85.952026	0.022581	3.806399	111
5369.128261	79.889336	0.022547	3.543161	112
5370.167733	93.785889	0.022522	4.164109	113
5371.218255	83.208542	0.022546	3.690568	114
5372.261688	90.045540	0.022559	3.991551	115
5373.314612	78.947823	0.022569	3.498121	116
5374.355159	84.981590	0.022581	3.763412	117
5375.412503	75.627953	0.022538	3.355544	118
5376.447915	85.461044	0.022506	3.797284	119
5377.505572	71.949699	0.022554	3.190141	120
5378.543977	77.633453	0.022538	3.444541	121
5379.600933	72.018578	0.022516	3.198513	122
5380.637393	76.710670	0.022535	3.404043	123
5381.694416	65.361740	0.022547	2.898886	124
5382.731299	74.419792	0.022545	3.300949	125
5383.786172	69.716232	0.022537	3.093458	126
5384.824807	68.656448	0.022547	3.045103	127
5385.881410	63.586525	0.022505	2.825390	128
5386.917087	72.800194	0.022506	3.234720	129
5387.973172	54.882336	0.022555	2.433275	130
5389.012481	65.901199	0.022534	2.924581	131
5390.067451	60.758533	0.022584	2.690307	132
5391.105967	65.575027	0.022537	2.909624	133
5392.159563	122.684364	0.022541	5.442799	134
5393.198185	62.434059	0.022553	2.768297	135
5394.251966	60.358021	0.022546	2.677093	136
5395.289949	62.304752	0.022552	2.762668	137
5396.345620	54.656685	0.022551	2.423676	138
5397.384046	60.167988	0.022538	2.669670	139
5398.438059	55.197639	0.022543	2.448569	140
5399.474577	53.482956	0.022536	2.373234	141
5400.531454	52.006275	0.022537	2.307601	142
5401.568975	58.545288	0.022540	2.597358	143
5402.625132	49.253845	0.022537	2.185484	144
5403.660493	47.840736	0.022571	2.119613	145
5404.716259	46.141232	0.022544	2.046748	146
5405.752086	57.393272	0.022553	2.544847	147
5406.809033	47.303993	0.022559	2.096935	148
5407.797099	131.612061	0.022498	5.849950	149
5408.900204	47.572029	0.022539	2.110640	150
5409.927738	64.106789	0.022535	2.844749	151
5410.992323	44.987415	0.022539	1.996020	152
5412.031312	52.866669	0.022561	2.343294	153
5413.083588	43.811310	0.022553	1.942613	154
5414.125277	51.351349	0.022505	2.281814	155
5415.175945	266.507812	0.022530	11.829165	156
5416.217466	48.209724	0.022539	2.138964	157
5417.267417	43.811592	0.022530	1.944593	158
5418.311178	48.052158	0.022530	2.132764	159
5419.357925	44.757732	0.022526	1.986925	160
5420.402651	45.584274	0.022565	2.020092	161
5421.449995	43.567120	0.022529	1.933820	162
5422.493491	48.556515	0.022523	2.155900	163
5423.541281	42.639328	0.022546	1.891226	164
5424.586497	45.275112	0.022531	2.009429	165
5425.633842	40.974350	0.022568	1.815615	166
5426.678696	44.116138	0.022563	1.955242	167
5427.725039	40.407627	0.022528	1.793646	168
5428.770423	44.751495	0.022568	1.982953	169
5429.817193	35.052425	0.022542	1.554957	170
5430.862422	43.568657	0.022534	1.933476	171
5431.909319	38.267048	0.022522	1.699062	172
5432.954244	44.534931	0.022530	1.976671	173
5434.002068	37.267853	0.022549	1.652755	174
5435.045855	41.408710	0.022528	1.838095	175
5436.092357	37.898079	0.022569	1.679240	176
5437.137674	42.508568	0.022524	1.887292	177
5438.184819	31.114954	0.022563	1.379050	178
5439.229764	39.918289	0.022536	1.771293	179
5440.277131	31.418911	0.022540	1.393905	180
5441.319171	41.913864	0.022572	1.856918	181
5442.369663	34.100574	0.022534	1.513285	182
5443.411406	40.753147	0.022528	1.808997	183
5444.461023	35.247055	0.022536	1.564062	184
5445.501854	39.602757	0.022529	1.757851	185
5446.553435	34.103802	0.022552	1.512238	186
5447.593243	38.798107	0.022533	1.721814	187
5448.645167	34.097672	0.022562	1.511320	188
5449.683355	40.661407	0.022530	1.804806	189
5450.736443	33.814106	0.022555	1.499165	190
5451.775496	37.701626	0.022525	1.673757	191
5452.834552	29.819746	0.022552	1.322264	192
5453.867939	36.564911	0.022521	1.623594	193
5454.922026	31.611145	0.022557	1.401389	194
5455.958079	36.274197	0.022525	1.610397	195
5457.011818	32.861046	0.022564	1.456363	196
5458.049118	36.935181	0.022570	1.636461	197
5459.103872	31.909544	0.022526	1.416587	198
5460.141660	35.348038	0.022523	1.569413	199
5461.196061	32.152855	0.022512	1.428236	200
5462.232751	35.030464	0.022557	1.552978	201
5463.287567	30.510805	0.022534	1.354002	202
5464.324375	34.904621	0.022533	1.549049	203
5465.378158	31.243465	0.022510	1.387952	204
5466.415813	23.773840	0.022557	1.053967	205
5467.469370	30.849098	0.022531	1.369166	206
5468.507251	34.462566	0.022538	1.529065	207
5469.560287	31.161207	0.022538	1.382604	208
5470.599164	32.708012	0.022523	1.452182	209
5471.652109	31.118690	0.022548	1.380097	210
5472.690086	34.078438	0.022511	1.513872	211
5473.742793	29.895365	0.022552	1.325641	212
5474.781040	34.432968	0.022555	1.526632	213
5475.835855	29.176744	0.022539	1.294484	214
5476.872636	32.941402	0.022562	1.460055	215
5477.926366	29.828520	0.022556	1.322406	216
5478.964442	32.798790	0.022516	1.456656	217
5480.016884	25.034698	0.022560	1.109702	218
5481.055059	32.445686	0.022556	1.438455	219
5482.109623	28.166708	0.022534	1.249984	220
5483.147245	32.131294	0.022523	1.426625	221
5484.199965	27.471354	0.022521	1.219810	222
5485.239290	30.716900	0.022522	1.363837	223
5486.289753	28.953537	0.022557	1.283574	224
5487.331164	31.149847	0.022527	1.382763	225
5488.383511	26.428825	0.022522	1.173454	226
5489.424269	30.395144	0.022546	1.348114	227
5490.471969	92.047752	0.022514	4.088544	228
5491.514223	31.288464	0.022546	1.387772	229
